107/09/07,169000,51510,0.34,0.34,0.29,0.29,-0.12,3
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,99000,31680,0.32,0.32,0.32,0.32,+0.05,1
107/09/20,0,0,---,---,---,---,---,0
107/09/25,150000,43500,0.29,0.29,0.29,0.29,-0.03,4
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,50000,10500,0.21,0.21,0.21,0.21,-0.05,1
107/10/04,99000,14850,0.15,0.15,0.15,0.15,-0.06,5
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
