104/06/04,60000,55500,0.93,0.93,0.89,0.89,-0.17,3
104/06/05,60000,44600,0.81,0.81,0.73,0.73,-0.16,2
104/06/08,220000,192200,0.81,0.89,0.81,0.89,+0.16,3
104/06/09,230000,183700,0.81,0.81,0.71,0.71,-0.18,4
104/06/10,24000,16080,0.67,0.67,0.67,0.67,-0.04,1
104/06/11,34000,23060,0.65,0.69,0.65,0.69,+0.02,2
104/06/12,0,0,---,---,---,---,---,0
104/06/15,0,0,---,---,---,---,---,0
104/06/16,0,0,---,---,---,---,---,0
104/06/17,10000,7100,0.71,0.71,0.71,0.71,+0.02,1
104/06/18,0,0,---,---,---,---,---,0
104/06/22,10000,7300,0.73,0.73,0.73,0.73,+0.01,1
104/06/23,185000,147950,0.81,0.81,0.79,0.79,+0.06,5
104/06/24,237000,203920,0.84,0.88,0.84,0.84,+0.05,8
104/06/25,50000,40000,0.80,0.80,0.80,0.80,-0.04,1
104/06/26,0,0,---,---,---,---,---,0
104/06/29,120000,95400,0.80,0.80,0.77,0.77,-0.03,2
104/06/30,100000,77000,0.77,0.77,0.77,0.77,0.00,1
104/07/01,67000,62550,0.90,0.99,0.89,0.99,+0.22,5
104/07/02,85000,79700,0.96,0.96,0.92,0.92,-0.07,5
104/07/03,213000,220140,1.03,1.06,0.99,1.03,+0.11,7
104/07/06,253000,254330,0.96,1.05,0.96,0.96,-0.07,10
104/07/07,831000,909300,1.00,1.17,1.00,1.15,+0.19,22
104/07/08,474000,531120,1.14,1.14,1.01,1.08,-0.07,11
104/07/09,510000,497320,0.71,1.07,0.69,1.02,-0.06,18
104/07/13,554000,715340,1.25,1.32,1.23,1.29,+0.27,21
104/07/14,162000,198320,1.21,1.29,1.18,1.18,-0.11,10
104/07/15,533000,541340,1.14,1.15,0.96,0.96,-0.22,11
104/07/16,74000,69780,0.94,0.97,0.90,0.93,-0.03,6
104/07/17,75000,81730,1.06,1.12,1.06,1.06,+0.13,12
104/07/20,290000,258120,1.02,1.02,0.80,0.86,-0.20,14
104/07/21,715000,598500,0.87,0.95,0.75,0.75,-0.11,17
104/07/22,644000,538030,0.84,0.84,0.77,0.77,+0.02,7
104/07/23,428000,290640,0.69,0.69,0.65,0.65,-0.12,6
104/07/24,125000,78400,0.66,0.66,0.62,0.62,-0.03,3
104/07/27,3000,1950,0.65,0.65,0.65,0.65,+0.03,1
104/07/28,727000,408820,0.56,0.63,0.53,0.63,-0.02,10
104/07/29,929000,631810,0.66,0.69,0.66,0.68,+0.05,9
104/07/30,80000,54600,0.69,0.69,0.67,0.67,-0.01,2
104/07/31,190000,121200,0.65,0.65,0.62,0.63,-0.04,5
104/08/03,425000,204000,0.48,0.48,0.48,0.48,-0.15,1
104/08/04,453000,218600,0.50,0.50,0.44,0.44,-0.04,6
104/08/05,753000,356450,0.47,0.48,0.47,0.48,+0.04,4
104/08/06,1148000,499630,0.45,0.45,0.42,0.42,-0.06,12
