103/07/07,71000,66130,1.06,1.06,0.92,0.92,-0.11,4
103/07/08,196000,181150,0.92,0.95,0.91,0.91,-0.01,6
103/07/09,1435000,1442390,0.91,1.04,0.91,1.00,+0.09,41
103/07/10,1287000,1310890,1.03,1.08,0.89,0.93,-0.07,37
103/07/11,250000,188720,0.86,0.87,0.69,0.71,-0.22,17
103/07/14,2580000,2044930,0.69,1.19,0.69,1.19,+0.48,31
103/07/15,2690000,2632320,1.19,1.19,0.91,0.91,-0.28,39
103/07/16,907000,685920,0.83,0.83,0.69,0.74,-0.17,27
103/07/17,708000,559250,0.80,0.85,0.73,0.81,+0.07,19
103/07/18,384000,313200,0.78,0.86,0.78,0.79,-0.02,13
103/07/21,434000,348400,0.82,0.83,0.77,0.77,-0.02,14
103/07/22,52000,39740,0.75,0.78,0.75,0.75,-0.02,4
103/07/24,1321000,1063480,0.75,0.83,0.75,0.80,+0.05,21
103/07/25,1170000,878080,0.78,0.78,0.68,0.68,-0.12,18
103/07/28,394000,216050,0.60,0.60,0.51,0.53,-0.15,15
103/07/29,232000,130460,0.55,0.66,0.55,0.64,+0.11,5
103/07/30,284000,169400,0.65,0.65,0.54,0.54,-0.10,7
103/07/31,348000,175680,0.52,0.52,0.50,0.51,-0.03,7
103/08/01,23000,10580,0.46,0.46,0.46,0.46,-0.05,2
103/08/04,49000,21560,0.45,0.45,0.42,0.44,-0.02,3
103/08/05,68000,33410,0.51,0.51,0.48,0.48,+0.04,4
103/08/06,124000,44420,0.43,0.43,0.32,0.33,-0.15,6
103/08/07,50000,14600,0.30,0.30,0.29,0.29,-0.04,2
103/08/08,381000,125600,0.31,0.40,0.31,0.40,+0.11,6
103/08/11,261000,131740,0.34,0.52,0.34,0.52,+0.12,4
103/08/12,275000,121900,0.46,0.46,0.38,0.38,-0.14,7
103/08/13,513000,210290,0.41,0.43,0.40,0.43,+0.05,7
103/08/14,568000,231600,0.40,0.42,0.40,0.42,-0.01,7
103/08/15,650000,187700,0.31,0.31,0.28,0.29,-0.13,7
103/08/18,20000,4400,0.21,0.23,0.21,0.23,-0.06,2
103/08/19,10000,3100,0.31,0.31,0.31,0.31,+0.08,1
103/08/20,497000,146200,0.34,0.34,0.28,0.28,-0.03,5
103/08/21,851000,261230,0.28,0.34,0.27,0.34,+0.06,8
103/08/22,98000,34730,0.41,0.41,0.34,0.35,+0.01,11
103/08/25,30000,9600,0.32,0.32,0.32,0.32,-0.03,3
103/08/26,498000,177720,0.33,0.40,0.33,0.36,+0.04,14
103/08/27,75000,24250,0.33,0.33,0.32,0.33,-0.03,3
103/08/28,48000,15840,0.33,0.33,0.33,0.33,0.00,1
103/08/29,206000,60600,0.30,0.33,0.29,0.33,0.00,7
103/09/01,289000,105870,0.31,0.38,0.31,0.38,+0.05,10
103/09/02,70000,23500,0.34,0.34,0.33,0.33,-0.05,4
103/09/03,3000,1050,0.35,0.35,0.35,0.35,+0.02,1
103/09/04,12000,3920,0.32,0.36,0.32,0.36,+0.01,2
103/09/05,88000,30610,0.35,0.35,0.34,0.35,-0.01,3
103/09/09,0,0,---,---,---,---,---,0
103/09/10,51000,15320,0.30,0.32,0.30,0.32,-0.02,2
103/09/11,694000,171710,0.26,0.26,0.24,0.24,-0.08,10
103/09/12,604000,125800,0.20,0.21,0.20,0.21,-0.03,7
103/09/15,150000,31000,0.20,0.21,0.20,0.21,0.00,2
103/09/16,250000,60500,0.23,0.27,0.23,0.27,+0.06,3
103/09/17,1000,300,0.30,0.30,0.30,0.30,+0.03,1
103/09/18,161000,53320,0.35,0.35,0.29,0.32,+0.02,4
103/09/19,46000,16500,0.35,0.37,0.35,0.37,+0.05,4
103/09/22,10000,3700,0.37,0.37,0.37,0.37,0.00,1
103/09/23,10000,2800,0.28,0.28,0.28,0.28,-0.09,1
103/09/24,0,0,---,---,---,---,---,0
103/09/25,0,0,---,---,---,---,---,0
103/09/26,0,0,---,---,---,---,---,0
103/09/29,11000,2570,0.23,0.27,0.23,0.27,+0.03,2
103/09/30,27000,8350,0.29,0.31,0.29,0.31,+0.04,4
103/10/01,0,0,---,---,---,---,---,0
103/10/02,0,0,---,---,---,---,---,0
103/10/03,6000,1560,0.26,0.26,0.26,0.26,+0.01,1
103/10/06,78000,20380,0.28,0.28,0.26,0.26,0.00,4
103/10/07,50000,11900,0.24,0.24,0.23,0.23,-0.03,3
103/10/08,83000,15360,0.24,0.24,0.17,0.17,-0.06,3
103/10/09,262000,41600,0.18,0.18,0.15,0.15,-0.02,3
103/10/13,0,0,---,---,---,---,---,0
103/10/14,95000,10150,0.12,0.12,0.09,0.11,0.00,3
103/10/15,150000,14000,0.10,0.10,0.09,0.09,-0.02,2
103/10/16,402000,22160,0.06,0.08,0.05,0.08,-0.01,3
103/10/17,45000,3150,0.07,0.07,0.07,0.07,-0.01,2
103/10/20,142000,7140,0.05,0.07,0.05,0.07,0.00,4
103/10/21,200000,18000,0.09,0.09,0.09,0.09,+0.02,1
103/10/22,10000,700,0.07,0.07,0.07,0.07,-0.02,1
103/10/23,0,0,---,---,---,---,---,0
103/10/24,0,0,---,---,---,---,---,0
103/10/27,260000,12400,0.05,0.05,0.04,0.04,-0.03,3
103/10/28,0,0,---,---,---,---,---,0
103/10/29,5000,250,0.05,0.05,0.05,0.05,+0.01,1
103/10/30,0,0,---,---,---,---,---,0
103/10/31,20000,1600,0.08,0.08,0.08,0.08,+0.03,2
103/11/03,0,0,---,---,---,---,---,0
103/11/04,0,0,---,---,---,---,---,0
103/11/05,0,0,---,---,---,---,---,0
103/11/06,0,0,---,---,---,---,---,0
103/11/07,0,0,---,---,---,---,---,0
103/11/10,0,0,---,---,---,---,---,0
103/11/11,0,0,---,---,---,---,---,0
103/11/12,0,0,---,---,---,---,---,0
103/11/13,0,0,---,---,---,---,---,0
103/11/14,0,0,---,---,---,---,---,0
103/11/17,0,0,---,---,---,---,---,0
103/11/18,0,0,---,---,---,---,---,0
