106/11/28,139000,125100,0.90,0.90,0.90,0.90,-0.22,4
106/11/29,528000,558900,1.01,1.12,1.01,1.10,+0.20,14
106/11/30,389000,389160,1.00,1.02,0.94,0.96,-0.14,16
106/12/01,54000,43010,0.77,0.85,0.77,0.85,-0.11,4
106/12/04,0,0,---,---,---,---,---,0
106/12/06,735000,609400,0.81,0.90,0.78,0.79,+0.13,22
106/12/07,821000,647610,0.82,0.87,0.72,0.75,-0.04,36
106/12/08,745000,577880,0.76,0.86,0.68,0.86,+0.11,26
106/12/11,324000,278100,0.84,0.94,0.80,0.94,+0.08,22
106/12/12,343000,278310,0.83,0.83,0.76,0.76,-0.18,12
106/12/13,117000,83930,0.73,0.74,0.68,0.69,-0.07,7
106/12/14,477000,377100,0.75,0.83,0.75,0.82,+0.13,8
106/12/15,429000,292800,0.68,0.70,0.67,0.68,-0.14,17
106/12/19,202000,143400,0.70,0.71,0.70,0.71,+0.01,2
106/12/20,504000,326560,0.64,0.66,0.64,0.64,-0.07,5
106/12/21,880000,617320,0.68,0.71,0.68,0.68,+0.04,11
106/12/22,714000,472040,0.65,0.69,0.63,0.69,+0.01,6
106/12/25,203000,132010,0.67,0.67,0.65,0.65,-0.04,2
106/12/26,310000,172260,0.57,0.57,0.52,0.53,-0.12,5
106/12/28,230000,128800,0.56,0.56,0.56,0.56,+0.02,2
106/12/29,380000,192100,0.55,0.55,0.50,0.50,-0.06,5
107/01/02,578000,298810,0.51,0.53,0.51,0.53,+0.03,5
107/01/03,831000,477920,0.55,0.73,0.55,0.73,+0.20,13
107/01/04,807000,517050,0.66,0.66,0.62,0.65,-0.08,25
107/01/05,108000,67440,0.64,0.65,0.62,0.62,-0.03,8
107/01/08,366000,162190,0.53,0.53,0.38,0.38,-0.24,11
107/01/09,98000,36640,0.39,0.39,0.33,0.34,-0.04,5
107/01/10,160000,54100,0.34,0.34,0.33,0.33,-0.01,3
107/01/11,407000,126380,0.30,0.34,0.30,0.34,+0.01,4
107/01/12,430000,151400,0.36,0.36,0.34,0.34,0.00,9
107/01/15,28000,9290,0.34,0.34,0.33,0.33,-0.01,4
107/01/16,500000,173000,0.33,0.39,0.33,0.39,+0.06,4
107/01/17,400000,147470,0.37,0.37,0.36,0.37,-0.02,9
107/01/18,25000,9250,0.37,0.37,0.37,0.37,0.00,1
107/01/19,400000,161000,0.41,0.41,0.39,0.39,+0.02,4
107/01/22,400000,152000,0.38,0.38,0.38,0.38,-0.01,3
107/01/23,8000,3040,0.38,0.38,0.38,0.38,0.00,1
107/01/24,8000,2800,0.35,0.35,0.35,0.35,-0.03,1
107/01/26,0,0,---,---,---,---,---,0
107/01/31,0,0,---,---,---,---,---,0
107/02/01,0,0,---,---,---,---,---,0
107/02/02,1129000,433230,0.36,0.41,0.36,0.38,+0.07,12
107/02/05,728000,216240,0.30,0.33,0.26,0.33,-0.05,7
107/02/06,401000,92260,0.26,0.26,0.23,0.23,-0.10,2
107/02/12,0,0,---,---,---,---,---,0
107/02/21,90000,18000,0.20,0.20,0.20,0.20,+0.01,1
107/02/23,0,0,---,---,---,---,---,0
107/02/26,0,0,---,---,---,---,---,0
107/02/27,0,0,---,---,---,---,---,0
107/03/01,0,0,---,---,---,---,---,0
107/03/02,0,0,---,---,---,---,---,0
107/03/05,0,0,---,---,---,---,---,0
107/03/07,0,0,---,---,---,---,---,0
107/03/09,90000,21600,0.24,0.24,0.24,0.24,-0.03,1
107/03/12,0,0,---,---,---,---,---,0
107/03/13,0,0,---,---,---,---,---,0
107/03/14,0,0,---,---,---,---,---,0
107/03/15,50000,14500,0.29,0.29,0.29,0.29,-0.02,1
107/03/16,0,0,---,---,---,---,---,0
107/03/19,0,0,---,---,---,---,---,0
107/03/20,0,0,---,---,---,---,---,0
107/03/21,100000,23000,0.23,0.23,0.23,0.23,0.00,1
107/03/22,0,0,---,---,---,---,---,0
107/03/23,0,0,---,---,---,---,---,0
107/03/26,0,0,---,---,---,---,---,0
107/03/27,0,0,---,---,---,---,---,0
107/03/28,0,0,---,---,---,---,---,0
107/03/29,0,0,---,---,---,---,---,0
107/03/30,0,0,---,---,---,---,---,0
107/03/31,0,0,---,---,---,---,---,0
107/04/02,0,0,---,---,---,---,---,0
107/04/03,0,0,---,---,---,---,---,0
107/04/09,0,0,---,---,---,---,---,0
107/04/10,0,0,---,---,---,---,---,0
107/04/11,5000,900,0.18,0.18,0.18,0.18,0.00,1
107/04/12,5000,850,0.17,0.17,0.17,0.17,-0.01,1
107/04/13,60000,11100,0.19,0.19,0.18,0.18,+0.01,2
107/04/16,0,0,---,---,---,---,---,0
107/04/17,60000,6600,0.12,0.12,0.10,0.10,-0.07,2
107/04/18,0,0,---,---,---,---,---,0
107/04/20,0,0,---,---,---,---,---,0
107/04/23,0,0,---,---,---,---,---,0
107/04/24,0,0,---,---,---,---,---,0
107/04/25,0,0,---,---,---,---,---,0
107/04/27,0,0,---,---,---,---,---,0
107/04/30,0,0,---,---,---,---,---,0
107/05/04,42000,4500,0.11,0.11,0.10,0.10,-0.04,2
107/05/07,0,0,---,---,---,---,---,0
107/05/08,0,0,---,---,---,---,---,0
107/05/09,30000,4200,0.14,0.14,0.14,0.14,+0.02,1
107/05/10,150000,42600,0.33,0.33,0.27,0.27,+0.13,3
107/05/11,220000,67800,0.24,0.32,0.24,0.31,+0.04,3
