107/09/07,10000,7200,0.72,0.72,0.72,0.72,-0.25,1
107/09/12,300000,228000,0.76,0.76,0.76,0.76,-0.01,1
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,405000,286600,0.72,0.72,0.70,0.71,-0.01,5
107/09/25,0,0,---,---,---,---,---,0
107/10/01,400000,255000,0.64,0.64,0.63,0.64,+0.02,4
107/10/02,400000,268000,0.67,0.67,0.67,0.67,+0.03,9
107/10/03,150000,90000,0.60,0.60,0.60,0.60,-0.07,1
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,15000,2850,0.19,0.19,0.19,0.19,+0.07,1
107/11/02,0,0,---,---,---,---,---,0
