101/11/20,0,0,--,--,--,--,,0
101/11/21,310000,1312260,3.98,4.35,3.95,4.32,X,20
101/11/22,357000,1467590,4.11,4.15,4.06,4.11,-0.21,15
101/11/23,275000,938150,3.82,3.85,3.30,3.32,-0.79,19
101/11/26,351000,1032810,3.00,3.01,2.90,2.90,-0.42,25
101/11/27,1053000,3015720,2.94,2.94,2.77,2.83,-0.07,30
101/11/28,308000,869390,2.83,2.90,2.73,2.73,-0.10,28
101/11/29,1197000,2890640,2.53,2.58,2.34,2.36,-0.37,75
101/11/30,999000,2141440,2.35,2.35,2.06,2.12,-0.24,66
101/12/03,834000,1696210,2.02,2.15,1.90,2.09,-0.03,60
101/12/04,1014000,2179140,2.15,2.23,2.06,2.08,-0.01,43
101/12/05,1170000,2178370,2.10,2.11,1.76,1.83,-0.25,79
101/12/06,1082000,1997540,1.85,1.93,1.77,1.88,0.05,58
101/12/07,1626000,2873350,1.80,1.83,1.69,1.79,-0.09,64
101/12/10,1105000,2125460,1.79,1.98,1.72,1.92,0.13,79
101/12/11,2018000,3987820,1.86,2.09,1.84,1.95,0.03,75
101/12/12,2401000,3968670,1.71,1.76,1.52,1.63,-0.32,125
101/12/13,3287000,4697430,1.60,1.60,1.30,1.30,-0.33,153
101/12/14,2468000,3631040,1.48,1.56,1.43,1.52,0.22,116
101/12/17,3344000,6142870,1.60,1.90,1.60,1.81,0.29,111
101/12/18,1474000,2669670,1.75,1.87,1.73,1.81,,49
101/12/19,2056000,3387720,1.61,1.73,1.54,1.70,-0.11,76
101/12/20,2290000,4349710,1.75,2.05,1.75,2.04,0.34,106
101/12/21,8677000,20030340,2.01,2.41,1.99,2.26,0.22,214
101/12/22,3564000,7666390,2.12,2.19,2.09,2.15,-0.11,93
101/12/24,1876000,4082900,2.30,2.30,2.04,2.19,0.04,70
101/12/25,2110000,3957210,2.06,2.13,1.55,1.65,-0.54,141
101/12/26,2044000,3332460,1.60,1.77,1.55,1.68,0.03,86
101/12/27,1413000,2428880,1.71,1.89,1.63,1.75,0.07,78
101/12/28,2107000,3186050,1.85,1.85,1.45,1.50,-0.25,96
102/01/02,1420000,1752920,1.37,1.41,1.03,1.14,-0.36,88
102/01/03,1457000,1363160,1.01,1.01,0.91,0.94,-0.20,72
102/01/04,1031000,1157810,1.08,1.18,1.05,1.16,0.22,67
102/01/07,810000,1020460,1.16,1.39,1.14,1.26,0.10,51
102/01/08,853000,1208770,1.30,1.47,1.29,1.44,0.18,61
102/01/09,1391000,1706040,1.41,1.43,1.13,1.21,-0.23,98
102/01/10,5429000,4835300,1.06,1.12,0.83,0.88,-0.33,135
102/01/11,2081000,1847220,0.79,0.98,0.79,0.95,0.07,60
102/01/14,2198000,2352310,1.17,1.31,0.90,0.90,-0.05,95
102/01/15,4921000,5277030,1.01,1.23,0.95,1.14,0.24,110
102/01/16,3047000,3987540,1.23,1.39,1.17,1.36,0.22,93
102/01/17,3087000,4092330,1.36,1.76,1.05,1.75,0.39,111
102/01/18,3298000,4536210,1.35,1.45,1.32,1.33,-0.42,117
102/01/21,3048000,3931890,1.33,1.50,1.16,1.26,-0.07,105
102/01/22,1701000,2015130,1.21,1.38,1.05,1.12,-0.14,103
102/01/23,909000,986700,1.01,1.21,1.01,1.17,0.05,61
102/01/24,2682000,3825760,1.44,1.57,1.20,1.39,0.22,110
102/01/25,3507000,5324150,1.45,1.59,1.35,1.51,0.12,92
102/01/28,2382000,3057910,1.51,1.51,1.21,1.21,-0.30,82
102/01/29,4015000,3766820,1.10,1.12,0.77,0.77,-0.44,147
102/01/30,5240000,3674850,0.77,0.82,0.64,0.65,-0.12,128
102/01/31,1051000,850990,0.83,0.91,0.76,0.77,0.12,68
