107/02/23,0,0,---,---,---,---,---,0
107/02/26,0,0,---,---,---,---,---,0
107/02/27,0,0,---,---,---,---,---,0
107/03/01,179000,418880,2.26,2.38,2.26,2.38,+0.25,5
107/03/02,363000,1035020,2.64,2.95,2.64,2.91,+0.53,14
107/03/05,498000,1795120,3.65,3.79,3.44,3.59,+0.68,22
107/03/07,349000,1215030,3.35,3.64,3.29,3.42,+0.19,11
107/03/09,126000,375600,2.88,3.07,2.88,2.97,+0.01,4
107/03/12,100000,297320,2.97,3.04,2.92,3.02,+0.05,6
107/03/13,217000,723870,3.34,3.41,3.25,3.29,+0.27,10
107/03/14,412000,1370290,3.14,3.46,3.13,3.32,+0.03,18
107/03/15,261000,812740,3.12,3.12,3.02,3.03,-0.29,11
107/03/16,3000,8910,2.97,2.97,2.97,2.97,-0.06,1
107/03/19,109000,319030,2.90,2.95,2.78,2.78,-0.19,7
107/03/20,362000,1104820,2.93,3.30,2.91,3.25,+0.47,17
107/03/21,345000,1038840,3.00,3.09,2.89,2.89,-0.36,14
107/03/22,169000,527760,3.09,3.16,2.99,2.99,+0.10,7
107/03/23,113000,293390,2.59,2.71,2.59,2.64,-0.35,5
107/03/26,32000,82240,2.63,2.63,2.51,2.52,-0.12,3
107/03/27,141000,376500,2.65,2.69,2.59,2.68,+0.16,14
107/03/28,152000,406790,2.75,2.75,2.59,2.61,-0.07,10
107/03/29,61000,155760,2.60,2.60,2.50,2.51,-0.10,8
107/03/30,220000,589050,2.56,2.83,2.56,2.71,+0.20,9
107/03/31,308000,867060,2.85,2.87,2.58,2.58,-0.13,14
107/04/02,147000,360390,2.49,2.49,2.34,2.34,-0.24,7
107/04/03,99000,210420,2.18,2.18,1.88,1.88,-0.46,5
107/04/09,154000,320130,2.02,2.18,2.00,2.18,+0.30,5
107/04/10,168000,341420,2.02,2.07,1.89,1.91,-0.27,8
107/04/11,77000,156950,2.11,2.11,1.96,1.96,+0.05,5
107/04/12,110000,211410,1.87,1.98,1.87,1.98,+0.02,4
107/04/13,85000,181700,2.18,2.18,2.09,2.09,+0.11,3
107/04/16,198000,479940,2.17,2.62,2.17,2.47,+0.38,13
107/04/17,68000,161300,2.35,2.38,2.35,2.38,-0.09,2
107/04/18,10000,21400,2.14,2.14,2.14,2.14,-0.24,1
107/04/20,128000,254000,2.00,2.00,1.96,1.96,-0.44,2
107/04/23,404000,969270,2.31,2.59,2.25,2.57,+0.61,13
107/04/24,454000,1114520,2.56,2.56,2.39,2.39,-0.18,9
107/04/25,416000,1035120,2.47,2.65,2.40,2.58,+0.19,13
107/04/27,55000,123100,2.23,2.32,2.23,2.32,-0.16,2
107/04/30,180000,383800,2.19,2.19,2.11,2.11,-0.21,2
107/05/04,52000,120640,2.32,2.32,2.32,2.32,+0.50,1
107/05/07,77000,184360,2.38,2.44,2.38,2.42,+0.10,5
107/05/08,40000,91950,2.44,2.44,2.18,2.29,-0.13,7
107/05/09,231000,575310,2.54,2.54,2.44,2.52,+0.23,9
