101/04/12,5000,6700,1.34,1.34,1.34,1.34,+0.31,1
101/06/14,99000,22770,0.23,0.23,0.23,0.23,-0.01,1
101/06/15,743000,206460,0.25,0.32,0.25,0.31,+0.08,11
101/06/18,849000,276820,0.32,0.34,0.32,0.34,+0.03,13
101/06/19,30000,11300,0.37,0.38,0.37,0.38,+0.04,3
101/06/20,7000,3050,0.40,0.45,0.40,0.45,+0.07,2
101/06/21,0,0,---,---,---,---,---,0
101/06/22,75000,30280,0.40,0.44,0.40,0.44,+0.01,4
101/06/25,2000,860,0.43,0.43,0.43,0.43,-0.01,1
101/06/26,0,0,---,---,---,---,---,0
101/06/27,0,0,---,---,---,---,---,0
101/06/28,0,0,---,---,---,---,---,0
101/06/29,0,0,---,---,---,---,---,0
101/07/02,2000,740,0.37,0.37,0.37,0.37,0.00,2
101/07/03,0,0,---,---,---,---,---,0
101/07/04,5000,1900,0.38,0.38,0.38,0.38,0.00,1
101/07/05,0,0,---,---,---,---,---,0
101/07/06,30000,10500,0.35,0.35,0.35,0.35,-0.02,1
101/07/09,0,0,---,---,---,---,---,0
101/07/10,0,0,---,---,---,---,---,0
101/07/11,18000,5940,0.33,0.33,0.33,0.33,0.00,1
101/07/12,1033000,296150,0.28,0.29,0.28,0.29,-0.04,14
101/07/13,469000,125860,0.28,0.28,0.26,0.26,-0.03,6
101/07/16,196000,45080,0.23,0.23,0.23,0.23,-0.03,3
101/07/17,0,0,---,---,---,---,---,0
101/07/18,0,0,---,---,---,---,---,0
101/07/19,0,0,---,---,---,---,---,0
101/07/20,0,0,---,---,---,---,---,0
101/07/23,5000,900,0.18,0.18,0.18,0.18,-0.04,1
101/07/24,0,0,---,---,---,---,---,0
101/07/25,0,0,---,---,---,---,---,0
101/07/26,0,0,---,---,---,---,---,0
101/07/27,0,0,---,---,---,---,---,0
101/07/30,0,0,---,---,---,---,---,0
101/07/31,0,0,---,---,---,---,---,0
101/08/01,0,0,---,---,---,---,---,0
101/08/03,0,0,---,---,---,---,---,0
101/08/06,0,0,---,---,---,---,---,0
101/08/07,0,0,---,---,---,---,---,0
101/08/08,0,0,---,---,---,---,---,0
101/08/09,0,0,---,---,---,---,---,0
101/08/10,0,0,---,---,---,---,---,0
101/08/13,85000,23800,0.28,0.28,0.28,0.28,+0.05,2
101/08/14,35000,9450,0.27,0.27,0.27,0.27,-0.01,1
101/08/15,0,0,---,---,---,---,---,0
101/08/16,0,0,---,---,---,---,---,0
101/08/17,0,0,---,---,---,---,---,0
101/08/20,0,0,---,---,---,---,---,0
101/08/21,0,0,---,---,---,---,---,0
101/08/22,0,0,---,---,---,---,---,0
101/08/23,1000,220,0.22,0.22,0.22,0.22,0.00,1
101/08/24,370000,81500,0.24,0.24,0.21,0.22,0.00,7
101/08/27,60000,10900,0.18,0.19,0.18,0.19,-0.03,2
101/08/28,0,0,---,---,---,---,---,0
101/08/29,0,0,---,---,---,---,---,0
101/08/30,10000,2100,0.21,0.21,0.21,0.21,+0.04,1
101/08/31,309000,64890,0.21,0.21,0.21,0.21,0.00,4
101/09/03,10000,2350,0.24,0.24,0.23,0.23,+0.02,2
101/09/04,0,0,---,---,---,---,---,0
101/09/05,0,0,---,---,---,---,---,0
101/09/06,0,0,---,---,---,---,---,0
101/09/07,0,0,---,---,---,---,---,0
101/09/10,80000,11200,0.14,0.14,0.14,0.14,-0.01,1
101/09/11,0,0,---,---,---,---,---,0
101/09/12,0,0,---,---,---,---,---,0
101/09/13,40000,8000,0.20,0.20,0.20,0.20,+0.01,1
101/09/14,40000,6800,0.17,0.17,0.17,0.17,-0.03,1
101/09/17,0,0,---,---,---,---,---,0
101/09/18,0,0,---,---,---,---,---,0
101/09/19,0,0,---,---,---,---,---,0
101/09/20,0,0,---,---,---,---,---,0
101/09/21,0,0,---,---,---,---,---,0
101/09/24,0,0,---,---,---,---,---,0
101/09/25,0,0,---,---,---,---,---,0
101/09/26,0,0,---,---,---,---,---,0
101/09/27,0,0,---,---,---,---,---,0
101/09/28,0,0,---,---,---,---,---,0
101/10/01,0,0,---,---,---,---,---,0
101/10/02,0,0,---,---,---,---,---,0
101/10/03,0,0,---,---,---,---,---,0
101/10/04,0,0,---,---,---,---,---,0
101/10/05,0,0,---,---,---,---,---,0
101/10/08,0,0,---,---,---,---,---,0
