103/08/25,0,0,--,--,--,--,,0
103/08/26,0,0,--,--,--,--,,0
103/08/27,0,0,--,--,--,--,,0
103/08/28,0,0,--,--,--,--,,0
103/08/29,50000,73000,1.46,1.46,1.46,1.46,X,2
103/09/01,20000,30400,1.52,1.52,1.52,1.52,0.06,1
103/09/02,31000,45620,1.52,1.52,1.47,1.47,-0.05,2
103/09/03,0,0,--,--,--,--,,0
103/09/04,10000,14200,1.42,1.42,1.42,1.42,X,1
103/09/05,60000,83000,1.39,1.39,1.37,1.37,-0.05,3
103/09/09,0,0,--,--,--,--,,0
103/09/10,20000,26400,1.33,1.33,1.31,1.31,X,2
103/09/11,8000,10640,1.33,1.33,1.33,1.33,0.02,1
103/09/12,28000,35080,1.26,1.26,1.25,1.25,-0.08,2
103/09/15,0,0,--,--,--,--,,0
103/09/16,20000,22600,1.13,1.13,1.13,1.13,X,1
103/09/17,70000,83700,1.19,1.21,1.19,1.19,0.06,3
103/09/18,80000,98200,1.24,1.24,1.22,1.22,0.03,2
103/09/19,50000,63000,1.26,1.26,1.26,1.26,0.04,3
103/09/22,140000,157700,1.15,1.15,1.10,1.13,-0.13,5
103/09/23,140000,157200,1.13,1.13,1.12,1.12,-0.01,2
103/09/24,130000,146900,1.13,1.13,1.13,1.13,0.01,4
103/09/25,90000,95600,1.11,1.11,1.01,1.01,-0.12,4
103/09/26,0,0,--,--,--,--,,0
103/09/29,7000,6900,0.99,0.99,0.98,0.98,X,2
103/09/30,15000,13610,0.93,0.93,0.89,0.89,-0.09,3
103/10/01,10000,9900,0.99,0.99,0.99,0.99,0.10,1
103/10/02,139000,130060,0.94,1.00,0.89,0.98,-0.01,12
103/10/03,112000,112250,0.98,1.05,0.98,1.05,0.07,5
103/10/06,0,0,--,--,--,--,,0
103/10/07,0,0,--,--,--,--,,0
103/10/08,0,0,--,--,--,--,,0
103/10/09,0,0,--,--,--,--,,0
103/10/13,0,0,--,--,--,--,,0
103/10/14,80000,56000,0.70,0.70,0.70,0.70,X,1
103/10/15,100000,59000,0.59,0.59,0.59,0.59,-0.11,1
103/10/16,0,0,--,--,--,--,,0
103/10/17,100000,56000,0.56,0.56,0.56,0.56,X,1
103/10/20,0,0,--,--,--,--,,0
103/10/21,10000,5500,0.55,0.55,0.55,0.55,X,1
103/10/22,0,0,--,--,--,--,,0
103/10/23,0,0,--,--,--,--,,0
103/10/24,0,0,--,--,--,--,,0
103/10/27,0,0,--,--,--,--,,0
103/10/28,10000,6700,0.67,0.67,0.67,0.67,X,1
103/10/29,360000,291600,0.81,0.81,0.81,0.81,0.14,1
103/10/30,0,0,--,--,--,--,,0
103/10/31,0,0,--,--,--,--,,0
103/11/03,5000,4650,0.93,0.93,0.93,0.93,X,1
103/11/04,0,0,--,--,--,--,,0
103/11/05,0,0,--,--,--,--,,0
103/11/06,0,0,--,--,--,--,,0
103/11/07,0,0,--,--,--,--,,0
103/11/10,0,0,--,--,--,--,,0
103/11/11,0,0,--,--,--,--,,0
103/11/12,0,0,--,--,--,--,,0
103/11/13,0,0,--,--,--,--,,0
103/11/14,0,0,--,--,--,--,,0
103/11/17,102000,83600,0.80,0.82,0.80,0.82,X,2
103/11/18,6000,4660,0.79,0.79,0.77,0.77,-0.05,2
103/11/19,104000,82480,0.79,0.87,0.79,0.87,0.10,2
103/11/20,0,0,--,--,--,--,,0
103/11/21,0,0,--,--,--,--,,0
103/11/24,8000,8480,1.06,1.06,1.06,1.06,X,2
103/11/25,10000,10500,1.05,1.05,1.05,1.05,-0.01,1
103/11/26,0,0,--,--,--,--,,0
103/11/27,14000,15400,1.10,1.10,1.10,1.10,X,2
103/11/28,35000,38500,1.10,1.10,1.10,1.10,,2
103/12/01,553000,523680,0.94,1.02,0.94,1.02,-0.08,8
103/12/02,1045000,1007700,0.97,0.98,0.92,0.94,-0.08,10
103/12/03,1018000,1071420,1.01,1.09,1.01,1.09,0.15,10
103/12/04,475000,522580,1.10,1.14,1.10,1.14,0.05,4
103/12/05,60000,67200,1.12,1.12,1.12,1.12,-0.02,1
103/12/08,93000,102360,1.12,1.12,1.08,1.08,-0.04,4
103/12/09,144000,147810,1.06,1.06,1.02,1.03,-0.05,5
103/12/10,82000,77150,0.99,0.99,0.91,0.93,-0.10,6
103/12/11,99000,90900,0.89,0.94,0.89,0.94,0.01,8
103/12/12,0,0,--,--,--,--,,0
103/12/15,62000,53900,0.85,0.89,0.85,0.89,X,4
103/12/16,22000,19560,0.90,0.90,0.88,0.88,-0.01,2
103/12/17,104000,81070,0.86,0.86,0.73,0.73,-0.15,9
103/12/18,11000,8570,0.78,0.78,0.77,0.77,0.04,2
103/12/19,190000,168750,0.86,0.91,0.86,0.88,0.11,11
103/12/22,290000,272900,0.91,0.98,0.91,0.98,0.10,11
103/12/23,159000,158510,1.02,1.02,0.99,0.99,0.01,12
103/12/24,170000,179250,1.01,1.06,1.01,1.06,0.07,7
103/12/25,98000,102740,1.04,1.06,1.04,1.06,,5
103/12/26,166000,180550,1.06,1.10,1.06,1.10,0.04,5
103/12/27,143000,160540,1.10,1.13,1.10,1.13,0.03,10
103/12/29,172000,203520,1.13,1.21,1.13,1.18,0.05,10
103/12/30,237000,280650,1.20,1.20,1.15,1.15,-0.03,8
103/12/31,152000,175850,1.15,1.16,1.15,1.16,0.01,5
104/01/05,65000,68100,1.09,1.09,1.04,1.04,-0.12,8
104/01/06,237000,227090,1.02,1.02,0.90,0.91,-0.13,19
104/01/07,110000,100600,0.92,0.93,0.90,0.93,0.02,9
104/01/08,95000,103350,1.03,1.11,1.03,1.11,0.18,11
104/01/09,105000,115700,1.13,1.13,1.09,1.09,-0.02,5
104/01/12,20000,21000,1.05,1.05,1.05,1.05,-0.04,1
104/01/13,30000,33200,1.11,1.11,1.09,1.09,0.04,3
104/01/14,140000,147100,1.08,1.08,1.04,1.05,-0.04,9
104/01/15,80000,82100,1.01,1.04,1.01,1.04,-0.01,4
104/01/16,316000,312470,1.05,1.05,0.95,0.97,-0.07,10
104/01/19,117000,122790,1.06,1.09,1.00,1.02,0.05,9
104/01/20,62000,66660,1.06,1.10,1.05,1.10,0.08,8
104/01/21,26000,29810,1.14,1.16,1.14,1.15,0.05,3
104/01/22,39000,48260,1.24,1.24,1.23,1.23,0.08,2
104/01/23,74000,98720,1.33,1.36,1.32,1.33,0.10,11
104/01/26,165000,214000,1.28,1.32,1.28,1.30,-0.03,18
104/01/27,56000,75300,1.37,1.37,1.33,1.34,0.04,10
104/01/28,18000,24030,1.33,1.34,1.33,1.34,,4
104/01/29,57000,73060,1.28,1.29,1.27,1.27,-0.07,11
104/01/30,201000,253370,1.27,1.27,1.24,1.26,-0.01,13
104/02/02,130000,158600,1.22,1.22,1.22,1.22,-0.04,1
104/02/03,91000,117910,1.29,1.31,1.29,1.30,0.08,16
104/02/04,256000,350210,1.35,1.37,1.35,1.36,0.06,6
104/02/05,10000,13200,1.32,1.32,1.32,1.32,-0.04,1
104/02/06,5000,6550,1.31,1.31,1.31,1.31,-0.01,1
104/02/09,20000,25500,1.28,1.28,1.27,1.27,-0.04,2
104/02/10,0,0,--,--,--,--,,0
104/02/11,131000,172690,1.29,1.32,1.29,1.32,X,3
104/02/12,11000,14190,1.29,1.29,1.29,1.29,-0.03,1
