106/09/12,0,0,---,---,---,---,---,0
106/09/13,5000,2750,0.55,0.55,0.55,0.55,+0.01,1
106/09/15,406000,222600,0.55,0.55,0.54,0.54,-0.03,2
106/09/18,0,0,---,---,---,---,---,0
106/09/20,336000,159600,0.51,0.51,0.44,0.44,-0.09,2
106/09/21,168000,75600,0.45,0.45,0.45,0.45,+0.01,1
106/09/22,0,0,---,---,---,---,---,0
106/09/25,10000,4200,0.42,0.42,0.42,0.42,0.00,1
106/09/26,0,0,---,---,---,---,---,0
106/09/27,0,0,---,---,---,---,---,0
106/09/28,101000,38380,0.38,0.38,0.38,0.38,+0.03,2
106/09/29,0,0,---,---,---,---,---,0
106/09/30,10000,4400,0.44,0.44,0.44,0.44,+0.09,1
106/10/03,474000,247140,0.51,0.54,0.51,0.54,+0.05,5
106/10/06,216000,120960,0.56,0.56,0.56,0.56,0.00,1
106/10/11,324000,180360,0.54,0.58,0.54,0.55,-0.01,3
106/10/12,756000,467640,0.61,0.63,0.61,0.63,+0.08,7
106/10/13,1361000,809420,0.57,0.64,0.56,0.59,-0.04,19
106/10/16,867000,537390,0.62,0.63,0.61,0.61,+0.02,12
106/10/17,127000,72810,0.60,0.60,0.53,0.53,-0.08,9
106/10/18,192000,106530,0.57,0.57,0.52,0.53,0.00,7
106/10/19,1034000,611950,0.54,0.63,0.54,0.62,+0.09,25
106/10/20,1354000,855610,0.60,0.68,0.36,0.62,0.00,28
106/10/23,567000,338120,0.62,0.62,0.54,0.54,-0.08,29
106/10/24,46000,23360,0.52,0.52,0.50,0.51,-0.03,5
106/10/27,1089000,613180,0.55,0.60,0.50,0.50,0.00,18
106/10/30,1179000,495900,0.47,0.47,0.31,0.34,-0.16,53
106/11/01,45000,16800,0.37,0.38,0.37,0.37,-0.01,4
106/11/02,102000,37860,0.36,0.38,0.36,0.37,0.00,3
106/11/03,191000,62430,0.32,0.33,0.32,0.33,-0.04,6
106/11/08,67000,28470,0.42,0.45,0.42,0.45,+0.09,3
106/11/09,494000,262180,0.54,0.55,0.45,0.45,0.00,22
106/11/13,30000,11800,0.40,0.40,0.38,0.38,-0.03,2
106/11/14,120000,45900,0.38,0.39,0.38,0.39,+0.01,2
106/11/20,108000,46440,0.43,0.43,0.43,0.43,+0.02,1
106/11/21,745000,352420,0.45,0.49,0.45,0.49,+0.06,9
106/11/22,1171000,541490,0.48,0.53,0.44,0.53,+0.04,27
106/11/24,3346000,2744250,0.80,1.01,0.76,0.86,-0.20,93
106/11/27,1423000,1218930,0.91,0.91,0.72,0.76,-0.10,54
106/11/28,272000,220770,0.78,0.88,0.75,0.81,+0.05,23
106/11/29,638000,553070,0.89,0.93,0.83,0.85,+0.04,28
106/11/30,614000,421360,0.75,0.78,0.63,0.67,-0.18,31
106/12/01,889000,641740,0.72,0.82,0.57,0.68,+0.01,42
106/12/04,217000,151390,0.71,0.78,0.65,0.68,0.00,23
106/12/06,246000,149670,0.56,0.73,0.56,0.63,+0.12,19
106/12/07,307000,215460,0.68,0.73,0.58,0.63,0.00,13
106/12/08,133000,80670,0.58,0.69,0.58,0.69,+0.06,16
106/12/11,575000,528820,0.75,1.20,0.75,1.20,+0.51,48
106/12/12,883000,995030,1.18,1.28,1.00,1.06,-0.14,46
106/12/13,463000,452940,1.00,1.07,0.96,0.97,-0.09,20
106/12/14,219000,244030,1.13,1.27,0.99,0.99,+0.02,23
106/12/15,186000,176170,1.01,1.01,0.88,0.88,-0.11,20
106/12/19,43000,41850,1.03,1.03,0.93,0.93,-0.07,6
106/12/20,17000,15990,0.88,0.99,0.88,0.99,+0.06,3
106/12/21,22000,20820,0.96,0.96,0.93,0.93,-0.06,4
106/12/22,30000,25500,0.85,0.85,0.85,0.85,-0.08,3
106/12/25,10000,8900,0.89,0.89,0.89,0.89,+0.04,1
106/12/26,86000,60650,0.75,0.75,0.67,0.72,-0.17,7
106/12/28,40000,28800,0.72,0.72,0.72,0.72,+0.04,2
106/12/29,26000,19350,0.74,0.76,0.72,0.72,0.00,4
107/01/02,48000,29800,0.60,0.66,0.60,0.66,-0.06,5
107/01/03,158000,126200,0.71,0.83,0.71,0.77,+0.11,6
107/01/04,395000,323580,0.79,0.87,0.74,0.84,+0.07,8
107/01/05,401000,326920,0.84,0.84,0.78,0.78,-0.06,9
107/01/08,577000,436130,0.79,0.79,0.69,0.69,-0.09,9
107/01/09,210000,135300,0.69,0.69,0.63,0.63,-0.06,4
107/01/10,78000,48930,0.64,0.65,0.62,0.63,0.00,7
107/01/11,61000,38030,0.62,0.64,0.60,0.61,-0.02,7
107/01/12,21000,13180,0.63,0.64,0.62,0.64,+0.03,3
107/01/15,179000,130420,0.69,0.79,0.69,0.75,+0.11,10
107/01/16,198000,138740,0.68,0.79,0.68,0.70,-0.05,8
107/01/17,293000,215790,0.69,0.75,0.69,0.73,+0.03,7
107/01/18,134000,95560,0.79,0.79,0.69,0.69,-0.04,3
107/01/19,236000,146690,0.65,0.70,0.61,0.63,-0.06,5
107/01/22,93000,74090,0.74,0.87,0.71,0.87,+0.24,17
107/01/23,149000,114670,0.77,0.80,0.74,0.74,-0.13,33
107/01/24,45000,30910,0.71,0.73,0.67,0.69,-0.05,8
107/01/26,46000,30450,0.69,0.69,0.65,0.68,-0.01,11
107/01/31,182000,127880,0.68,0.73,0.67,0.71,+0.06,54
107/02/01,231000,191170,0.80,0.92,0.78,0.78,+0.07,135
107/02/02,125000,89140,0.80,0.80,0.69,0.69,-0.09,19
107/02/05,119000,52990,0.41,0.46,0.41,0.45,-0.24,4
