106/02/13,0,0,---,---,---,---,---,0
106/02/14,816000,1243330,1.47,1.62,1.38,1.38,+0.05,20
106/02/15,868000,1223050,1.43,1.44,1.34,1.39,+0.01,17
106/02/16,55000,73950,1.35,1.35,1.34,1.35,-0.04,3
106/02/17,786000,1140630,1.37,1.53,1.37,1.46,+0.11,37
106/02/18,615000,887300,1.43,1.49,1.41,1.44,-0.02,23
106/02/20,424000,628700,1.49,1.50,1.42,1.49,+0.05,14
106/02/21,1327000,1791200,1.26,1.44,1.12,1.31,-0.18,69
106/02/22,1211000,1748530,1.44,1.57,1.39,1.39,+0.08,37
106/02/23,269000,339650,1.31,1.31,1.21,1.21,-0.18,12
106/02/24,473000,608050,1.25,1.32,1.25,1.29,+0.08,15
106/03/01,251000,345070,1.33,1.45,1.31,1.32,+0.03,21
106/03/02,276000,358680,1.34,1.35,1.27,1.30,-0.02,16
106/03/03,299000,368630,1.19,1.30,1.18,1.18,-0.12,12
106/03/06,582000,740320,1.21,1.32,1.21,1.26,+0.08,23
106/03/07,443000,569110,1.22,1.36,1.20,1.35,+0.09,21
106/03/08,1146000,1792470,1.36,1.76,1.35,1.65,+0.30,56
106/03/09,737000,1235830,1.56,2.03,1.51,2.00,+0.35,44
106/03/10,573000,983610,1.85,1.85,1.63,1.68,-0.32,32
106/03/13,743000,1389750,1.79,2.03,1.71,2.02,+0.34,42
106/03/14,962000,1972830,1.94,2.23,1.94,2.06,+0.04,45
106/03/15,448000,858810,1.87,1.97,1.78,1.78,-0.28,28
106/03/16,202000,364870,1.80,1.86,1.73,1.81,+0.03,11
106/03/17,129000,227260,1.78,1.78,1.74,1.78,-0.03,7
106/03/20,226000,419550,1.83,1.90,1.81,1.88,+0.10,12
106/03/21,240000,437990,1.85,1.86,1.74,1.74,-0.14,13
106/03/22,23000,38070,1.61,1.69,1.61,1.69,-0.05,5
106/03/23,390000,735460,1.75,2.01,1.75,1.85,+0.16,40
106/03/24,276000,523850,1.90,1.93,1.80,1.80,-0.05,15
106/03/27,21000,35680,1.72,1.72,1.68,1.68,-0.12,4
106/03/28,167000,238150,1.67,1.67,1.29,1.35,-0.33,23
106/03/29,118000,167350,1.40,1.45,1.37,1.37,+0.02,8
106/03/30,193000,275570,1.42,1.46,1.40,1.41,+0.04,12
106/03/31,73000,100270,1.37,1.39,1.37,1.39,-0.02,5
106/04/05,366000,611000,1.38,1.87,1.38,1.85,+0.46,33
106/04/06,374000,650620,1.74,1.81,1.67,1.67,-0.18,18
106/04/07,37000,61360,1.67,1.71,1.57,1.66,-0.01,10
106/04/10,223000,363860,1.74,1.74,1.45,1.45,-0.21,17
106/04/11,220000,305280,1.35,1.43,1.33,1.33,-0.12,10
106/04/12,28000,35860,1.34,1.34,1.19,1.19,-0.14,5
106/04/13,68000,82940,1.23,1.26,1.18,1.18,-0.01,4
106/04/14,58000,60240,1.08,1.08,1.00,1.00,-0.18,3
106/04/17,16000,15810,0.99,0.99,0.96,0.96,-0.04,2
106/04/18,886000,1065860,1.04,1.28,1.04,1.27,+0.31,21
106/04/19,813000,989970,1.17,1.26,1.17,1.18,-0.09,13
106/04/20,356000,418010,1.09,1.20,1.09,1.18,0.00,11
106/04/21,303000,353100,1.18,1.18,1.16,1.18,0.00,8
106/04/24,10000,12300,1.23,1.23,1.23,1.23,+0.05,1
106/04/25,85000,101040,1.20,1.20,1.16,1.16,-0.07,4
106/04/26,674000,821250,1.17,1.32,1.16,1.22,+0.06,31
106/04/27,481000,577350,1.23,1.23,1.17,1.19,-0.03,9
106/04/28,37000,43060,1.20,1.20,1.12,1.12,-0.07,4
106/05/02,570000,689190,1.19,1.26,1.19,1.20,+0.08,16
106/05/03,964000,1262750,1.20,1.49,1.17,1.37,+0.17,46
106/05/04,521000,764780,1.41,1.54,1.38,1.54,+0.17,29
106/05/05,508000,731190,1.38,1.60,1.38,1.48,-0.06,25
106/05/08,581000,922220,1.56,1.63,1.49,1.59,+0.11,36
106/05/09,482000,729790,1.60,1.60,1.38,1.43,-0.16,27
106/05/10,427000,638770,1.44,1.55,1.42,1.54,+0.11,23
106/05/11,455000,673330,1.48,1.49,1.46,1.46,-0.08,17
106/05/12,187000,273110,1.45,1.49,1.43,1.44,-0.02,10
106/05/15,524000,867210,1.52,1.94,1.52,1.94,+0.50,47
106/05/16,334000,602440,1.88,1.88,1.71,1.76,-0.18,22
106/05/17,203000,417040,1.82,2.23,1.82,2.18,+0.42,26
106/05/18,183000,364870,1.89,2.16,1.87,2.16,-0.02,12
106/05/19,4000,7980,2.00,2.00,1.98,2.00,-0.16,3
106/05/22,0,0,---,---,---,---,---,0
106/05/23,11000,20000,1.80,1.82,1.80,1.82,-0.16,2
106/05/24,29000,55990,1.89,1.98,1.85,1.85,+0.03,5
106/05/25,63000,119430,1.91,1.91,1.80,1.80,-0.05,6
106/05/26,37000,65900,1.79,1.79,1.60,1.65,-0.15,4
106/05/31,0,0,---,---,---,---,---,0
106/06/01,76000,138860,1.71,1.91,1.71,1.83,+0.19,15
106/06/02,125000,227160,1.78,1.88,1.77,1.87,+0.04,11
