103/04/25,215000,215760,1.00,1.08,1.00,1.08,+0.25,4
103/04/28,977000,925620,1.08,1.08,0.89,0.90,-0.18,11
103/04/29,774000,578190,0.74,0.87,0.73,0.87,-0.03,16
103/04/30,604000,567770,0.88,0.98,0.88,0.98,+0.11,10
103/05/02,512000,448870,0.89,0.92,0.86,0.92,-0.06,14
103/05/05,616000,513890,0.83,0.86,0.82,0.85,-0.07,18
103/05/06,666000,550190,0.81,0.86,0.81,0.83,-0.02,16
103/05/07,129000,107110,0.83,0.85,0.83,0.85,+0.02,3
103/05/08,597000,544920,0.86,0.94,0.86,0.91,+0.06,14
103/05/09,662000,549690,0.85,0.89,0.80,0.88,-0.03,11
103/05/12,1895000,1770680,0.80,1.03,0.80,1.00,+0.12,45
103/05/13,2072000,2058880,0.92,1.12,0.92,1.12,+0.12,61
103/05/14,875000,913030,1.06,1.07,1.02,1.03,-0.09,41
103/05/15,448000,475580,1.03,1.09,1.02,1.04,+0.01,17
103/05/16,1567000,1732060,1.24,1.24,0.98,0.98,-0.06,67
103/05/19,1282000,1243500,0.98,1.00,0.92,0.98,0.00,23
103/05/20,1116000,1042300,0.97,0.97,0.91,0.94,-0.04,26
103/05/21,1036000,958640,0.94,0.95,0.86,0.90,-0.04,13
103/05/22,1276000,1140900,0.87,0.94,0.85,0.94,+0.04,27
103/05/23,330000,306040,0.91,0.98,0.91,0.97,+0.03,14
103/05/26,70000,64500,0.94,0.96,0.90,0.90,-0.07,5
103/05/27,928000,923450,0.95,1.02,0.94,1.01,+0.11,15
103/05/28,1112000,1102340,0.98,1.01,0.97,1.00,-0.01,14
103/05/29,902000,900140,0.98,1.02,0.98,1.02,+0.02,7
103/05/30,862000,923600,1.06,1.09,1.06,1.06,+0.04,8
103/06/03,1009000,1013500,0.97,1.04,0.97,1.04,-0.02,11
103/06/04,1864000,1724630,0.94,0.96,0.86,0.86,-0.18,38
103/06/05,1468000,1234260,0.84,0.89,0.80,0.89,+0.03,17
103/06/06,1495000,1237530,0.88,0.88,0.79,0.83,-0.06,10
103/06/09,1605000,1253660,0.82,0.83,0.75,0.80,-0.03,21
103/06/10,1510000,1198580,0.77,0.82,0.76,0.80,0.00,9
103/06/11,219000,183120,0.80,0.84,0.80,0.84,+0.04,2
103/06/12,595000,511500,0.84,0.86,0.84,0.86,+0.02,5
103/06/13,1235000,1042250,0.87,0.87,0.81,0.82,-0.04,7
103/06/16,1150000,801280,0.71,0.72,0.66,0.69,-0.13,19
103/06/17,1148000,761910,0.63,0.70,0.62,0.66,-0.03,20
103/06/18,2288000,1443200,0.65,0.70,0.59,0.70,+0.04,31
103/06/19,772000,516440,0.65,0.70,0.39,0.69,-0.01,17
103/06/20,719000,502920,0.68,0.71,0.68,0.71,+0.02,9
103/06/23,1639000,1312260,0.72,0.89,0.72,0.89,+0.18,14
103/06/24,1129000,968410,0.86,0.89,0.84,0.85,-0.04,9
103/06/25,53000,47170,0.89,0.89,0.89,0.89,+0.04,1
103/06/26,240000,194400,0.81,0.81,0.81,0.81,-0.08,2
103/06/27,404000,351480,0.87,0.87,0.87,0.87,+0.06,3
103/06/30,316000,245900,0.79,0.79,0.74,0.76,-0.11,7
103/07/01,22000,16940,0.77,0.77,0.77,0.77,+0.01,2
103/07/02,1138000,836800,0.74,0.78,0.66,0.78,+0.01,13
103/07/03,1104000,824510,0.73,0.76,0.73,0.76,-0.02,10
103/07/04,164000,129220,0.78,0.79,0.78,0.79,+0.03,2
103/07/07,751000,602710,0.79,0.81,0.79,0.81,+0.02,4
103/07/08,621000,521220,0.82,0.85,0.82,0.85,+0.04,3
103/07/09,900000,723000,0.79,0.82,0.79,0.80,-0.05,3
103/07/10,916000,748280,0.80,0.83,0.80,0.83,+0.03,5
103/07/11,1335000,992400,0.76,0.76,0.70,0.76,-0.07,8
103/07/14,1349000,919680,0.72,0.72,0.66,0.66,-0.10,8
103/07/15,1882000,1175520,0.63,0.66,0.60,0.62,-0.04,12
103/07/16,2567000,1592660,0.60,0.63,0.59,0.60,-0.02,16
103/07/17,1909000,1101460,0.60,0.60,0.54,0.60,0.00,21
103/07/18,509000,321720,0.63,0.66,0.62,0.64,+0.04,7
103/07/21,80000,52800,0.66,0.66,0.66,0.66,+0.02,1
103/07/22,385000,253250,0.66,0.66,0.65,0.65,-0.01,4
103/07/24,315000,194690,0.61,0.62,0.61,0.62,-0.03,3
103/07/25,30000,18550,0.61,0.62,0.61,0.62,0.00,2
103/07/28,1528000,1060710,0.68,0.72,0.66,0.72,+0.10,13
103/07/29,2198000,1587620,0.69,0.80,0.68,0.79,+0.07,24
103/07/30,830000,628300,0.76,0.76,0.74,0.74,-0.05,7
103/07/31,2000,1400,0.70,0.70,0.70,0.70,-0.04,1
103/08/01,119000,91630,0.77,0.77,0.77,0.77,+0.07,3
103/08/04,77000,55440,0.72,0.72,0.72,0.72,-0.05,1
103/08/05,2000,1380,0.69,0.69,0.69,0.69,-0.03,1
103/08/06,14000,11990,0.82,0.96,0.82,0.93,+0.24,5
103/08/07,294000,260260,0.77,0.89,0.77,0.89,-0.04,5
103/08/08,829000,842760,0.96,1.15,0.93,1.13,+0.24,13
103/08/11,679000,755490,1.12,1.13,1.08,1.08,-0.05,7
103/08/12,207000,214610,1.03,1.07,1.03,1.07,-0.01,4
103/08/13,520000,599930,1.08,1.18,1.08,1.18,+0.11,10
103/08/14,734000,778590,1.10,1.10,0.99,1.03,-0.15,18
103/08/15,279000,268450,0.94,0.98,0.94,0.95,-0.08,13
103/08/18,0,0,---,---,---,---,---,0
103/08/19,0,0,---,---,---,---,---,0
103/08/20,243000,208420,0.82,0.87,0.82,0.87,-0.07,3
103/08/21,243000,222860,0.89,0.92,0.89,0.92,+0.05,5
103/08/22,0,0,---,---,---,---,---,0
103/08/25,10000,7900,0.79,0.79,0.79,0.79,-0.11,1
103/08/26,170000,133700,0.76,0.79,0.76,0.79,0.00,3
103/08/27,172000,132900,0.77,0.80,0.77,0.80,+0.01,3
103/08/28,12000,9360,0.78,0.78,0.78,0.78,-0.02,1
103/08/29,0,0,---,---,---,---,---,0
103/09/01,30000,21400,0.70,0.72,0.70,0.72,-0.07,3
103/09/02,54000,43850,0.75,0.84,0.75,0.84,+0.12,6
103/09/03,32000,25800,0.79,0.83,0.79,0.80,-0.04,3
103/09/04,20000,14400,0.71,0.73,0.71,0.73,-0.07,2
103/09/05,0,0,---,---,---,---,---,0
103/09/09,20000,15000,0.74,0.76,0.74,0.76,-0.02,2
103/09/10,12000,9580,0.80,0.80,0.79,0.79,+0.03,2
103/09/11,0,0,---,---,---,---,---,0
103/09/12,0,0,---,---,---,---,---,0
103/09/15,0,0,---,---,---,---,---,0
103/09/16,5000,4000,0.80,0.80,0.80,0.80,+0.03,1
103/09/17,5000,4150,0.83,0.83,0.83,0.83,+0.03,1
103/09/18,0,0,---,---,---,---,---,0
103/09/19,0,0,---,---,---,---,---,0
103/09/22,0,0,---,---,---,---,---,0
103/09/23,0,0,---,---,---,---,---,0
103/09/24,0,0,---,---,---,---,---,0
103/09/25,0,0,---,---,---,---,---,0
103/09/26,0,0,---,---,---,---,---,0
103/09/29,0,0,---,---,---,---,---,0
103/09/30,45000,39150,0.87,0.87,0.87,0.87,0.00,1
103/10/01,0,0,---,---,---,---,---,0
103/10/02,0,0,---,---,---,---,---,0
103/10/03,0,0,---,---,---,---,---,0
103/10/06,0,0,---,---,---,---,---,0
103/10/07,20000,14700,0.73,0.74,0.73,0.74,-0.06,2
103/10/08,30000,23000,0.79,0.79,0.74,0.74,0.00,3
103/10/09,10000,7500,0.75,0.75,0.75,0.75,+0.01,1
103/10/13,3000,3630,1.21,1.21,1.21,1.21,+0.46,1
103/10/14,3000,3960,1.32,1.32,1.32,1.32,+0.11,1
103/10/15,0,0,---,---,---,---,---,0
103/10/16,0,0,---,---,---,---,---,0
103/10/17,0,0,---,---,---,---,---,0
103/10/20,0,0,---,---,---,---,---,0
103/10/21,0,0,---,---,---,---,---,0
103/10/22,0,0,---,---,---,---,---,0
