106/11/28,129000,179500,1.38,1.40,1.32,1.32,+0.20,4
106/11/29,4860000,6467710,1.29,1.41,1.26,1.35,+0.03,1614
106/11/30,687000,1016370,1.45,1.51,1.42,1.49,+0.14,27
106/12/01,803000,1159290,1.51,1.52,1.33,1.47,-0.02,20
106/12/04,1369000,2131670,1.49,1.72,1.31,1.31,-0.16,33
106/12/06,960000,1103070,1.14,1.24,1.03,1.03,-0.15,19
106/12/07,5189000,4987480,1.09,1.09,0.92,0.96,-0.07,667
106/12/08,28000,22500,0.90,0.90,0.75,0.78,-0.18,5
106/12/11,4884000,4001300,0.73,0.87,0.73,0.80,+0.02,1117
106/12/12,5368000,5092480,0.90,0.99,0.86,0.94,+0.14,783
106/12/13,183000,175800,0.89,1.07,0.89,1.01,+0.07,19
106/12/14,370000,376990,1.03,1.11,0.90,0.90,-0.11,14
106/12/15,176000,166810,0.92,0.96,0.92,0.96,+0.06,4
106/12/19,71000,65190,0.90,0.95,0.87,0.95,+0.03,9
106/12/20,266000,271410,1.04,1.08,1.00,1.04,+0.09,20
106/12/21,4791000,4932940,1.02,1.10,0.98,1.09,+0.05,134
106/12/22,162000,168610,1.00,1.10,1.00,1.03,-0.06,7
106/12/25,101000,103410,1.04,1.05,0.99,1.02,-0.01,9
106/12/26,61000,52930,0.86,0.94,0.80,0.87,-0.15,12
106/12/28,94000,85640,0.90,0.93,0.89,0.93,+0.06,5
106/12/29,136000,136460,1.02,1.02,0.95,0.96,+0.03,5
107/01/02,40000,40150,0.94,1.03,0.94,1.02,+0.06,3
107/01/03,310000,346300,1.10,1.15,1.10,1.11,+0.09,6
107/01/04,335000,364800,1.08,1.09,1.08,1.09,-0.02,2
107/01/05,1000,1180,1.18,1.18,1.18,1.18,+0.09,1
107/01/08,468000,450490,1.06,1.06,0.90,0.90,-0.28,11
107/01/09,89000,79020,0.93,0.93,0.84,0.88,-0.02,8
107/01/10,32000,27990,0.84,0.90,0.84,0.90,+0.02,5
107/01/11,10000,8200,0.82,0.82,0.82,0.82,-0.08,1
107/01/12,0,0,---,---,---,---,---,0
107/01/15,50000,45500,0.91,0.91,0.91,0.91,+0.04,1
107/01/16,77000,72370,0.93,0.95,0.91,0.95,+0.04,6
107/01/17,137000,139230,0.98,1.08,0.98,1.03,+0.08,7
107/01/18,40000,39200,0.99,0.99,0.97,0.97,-0.06,4
107/01/19,27000,24270,0.91,0.91,0.88,0.88,-0.09,5
107/01/22,28000,26350,0.95,0.95,0.93,0.94,+0.06,5
107/01/23,25000,22700,0.92,0.93,0.89,0.89,-0.05,4
107/01/24,480000,457500,0.95,0.97,0.90,0.90,+0.01,14
107/01/26,4800000,4325650,0.89,0.93,0.86,0.89,-0.01,102
107/01/31,130000,101400,0.78,0.78,0.78,0.78,-0.01,2
107/02/01,70000,52500,0.75,0.75,0.75,0.75,-0.03,1
107/02/02,230000,171600,0.76,0.76,0.72,0.74,-0.01,4
107/02/05,834000,529900,0.60,0.77,0.58,0.75,+0.01,15
107/02/06,585000,338460,0.69,0.69,0.54,0.54,-0.21,12
107/02/12,866000,193980,0.22,0.25,0.21,0.21,0.00,17
107/02/21,155000,37150,0.23,0.28,0.23,0.28,+0.07,3
107/02/23,151000,32530,0.22,0.22,0.21,0.21,0.00,4
107/02/26,374000,82540,0.21,0.23,0.21,0.23,+0.02,6
107/02/27,262000,58260,0.23,0.23,0.22,0.22,-0.01,3
107/03/01,660000,141800,0.22,0.23,0.21,0.21,-0.01,9
107/03/02,662000,125820,0.19,0.21,0.19,0.21,0.00,4
107/03/05,120000,29600,0.25,0.25,0.23,0.23,+0.02,2
107/03/07,574000,92790,0.18,0.18,0.16,0.16,-0.03,6
107/03/09,479000,44300,0.10,0.11,0.08,0.08,-0.05,8
107/03/12,214000,22050,0.10,0.12,0.10,0.11,+0.03,5
107/03/13,200000,25000,0.12,0.13,0.12,0.13,+0.02,3
107/03/14,142000,18460,0.13,0.13,0.13,0.13,0.00,1
107/03/15,126000,16380,0.13,0.13,0.13,0.13,0.00,4
107/03/16,0,0,---,---,---,---,---,0
107/03/19,105000,10500,0.10,0.10,0.10,0.10,-0.01,2
107/03/20,70000,7000,0.10,0.10,0.10,0.10,0.00,1
107/03/21,65000,6500,0.10,0.10,0.10,0.10,0.00,1
107/03/22,0,0,---,---,---,---,---,0
107/03/23,130000,8800,0.07,0.07,0.06,0.06,-0.03,2
107/03/26,20000,1400,0.07,0.07,0.07,0.07,+0.01,1
107/03/27,0,0,---,---,---,---,---,0
107/03/28,0,0,---,---,---,---,---,0
107/03/29,0,0,---,---,---,---,---,0
107/03/30,0,0,---,---,---,---,---,0
107/03/31,0,0,---,---,---,---,---,0
107/04/02,70000,4200,0.06,0.06,0.06,0.06,+0.01,1
107/04/03,0,0,---,---,---,---,---,0
107/04/09,0,0,---,---,---,---,---,0
107/04/10,0,0,---,---,---,---,---,0
107/04/11,25000,500,0.02,0.02,0.02,0.02,-0.03,1
107/04/12,10000,200,0.02,0.02,0.02,0.02,0.00,1
107/04/13,5000,100,0.02,0.02,0.02,0.02,0.00,1
107/04/16,0,0,---,---,---,---,---,0
107/04/17,0,0,---,---,---,---,---,0
107/04/18,0,0,---,---,---,---,---,0
107/04/20,0,0,---,---,---,---,---,0
107/04/23,0,0,---,---,---,---,---,0
107/04/24,0,0,---,---,---,---,---,0
107/04/25,0,0,---,---,---,---,---,0
