107/04/11,334000,240250,0.64,0.76,0.64,0.74,+0.09,19
107/04/12,296000,219420,0.69,0.77,0.69,0.75,+0.01,16
107/04/13,385000,304630,0.75,0.85,0.74,0.82,+0.07,35
107/04/16,563000,470450,0.84,0.85,0.82,0.85,+0.03,38
107/04/17,239000,188600,0.82,0.82,0.74,0.76,-0.09,18
107/04/18,381000,286600,0.78,0.80,0.71,0.74,-0.02,16
107/04/20,363000,285870,0.76,0.82,0.76,0.78,0.00,10
107/04/23,81000,61940,0.77,0.77,0.73,0.74,-0.04,4
107/04/24,92000,61720,0.71,0.71,0.64,0.67,-0.07,9
107/04/25,260000,178100,0.68,0.71,0.67,0.71,+0.04,6
107/04/27,64000,42900,0.67,0.69,0.66,0.69,+0.05,4
107/04/30,125000,90750,0.69,0.74,0.69,0.72,+0.03,11
107/05/04,21000,13660,0.66,0.66,0.65,0.65,-0.02,2
107/05/07,66000,31560,0.50,0.51,0.46,0.51,-0.14,7
107/05/08,447000,227960,0.46,0.53,0.46,0.52,+0.01,15
107/05/09,80000,40300,0.50,0.51,0.50,0.51,-0.01,4
107/05/10,343000,188630,0.55,0.55,0.54,0.55,+0.04,8
107/05/11,105000,55200,0.55,0.55,0.52,0.52,-0.03,4
107/05/15,41000,20500,0.50,0.50,0.50,0.50,-0.02,4
107/05/16,234000,118590,0.48,0.54,0.48,0.54,+0.04,14
107/05/17,130000,65460,0.50,0.51,0.49,0.49,-0.05,4
107/05/18,77000,37730,0.49,0.49,0.49,0.49,0.00,5
107/05/21,0,0,---,---,---,---,---,0
107/05/22,210000,108000,0.51,0.52,0.50,0.50,+0.01,4
107/05/24,15000,7500,0.50,0.50,0.50,0.50,+0.01,1
107/05/25,160000,78400,0.49,0.49,0.49,0.49,-0.01,8
107/05/29,640000,319880,0.50,0.51,0.48,0.49,-0.01,14
107/05/30,140000,68400,0.48,0.49,0.48,0.49,0.00,7
107/05/31,10000,5000,0.50,0.50,0.50,0.50,+0.01,1
107/06/04,170000,87300,0.51,0.52,0.51,0.52,+0.02,7
107/06/05,80000,40900,0.51,0.52,0.51,0.52,0.00,6
107/06/06,80000,40700,0.52,0.52,0.50,0.50,-0.02,4
107/06/08,457000,228500,0.50,0.50,0.50,0.50,-0.01,8
107/06/12,230000,117100,0.51,0.51,0.50,0.50,-0.01,5
107/09/07,0,0,---,---,---,---,---,0
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,20000,4600,0.23,0.23,0.23,0.23,-0.01,1
107/10/02,0,0,---,---,---,---,---,0
107/10/03,5000,1050,0.21,0.21,0.21,0.21,-0.02,1
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
