102/04/09,106000,113400,1.08,1.09,1.05,1.05,-0.13,5
102/04/10,50000,44800,1.00,1.00,0.81,0.81,-0.24,5
102/04/11,1020000,647880,0.67,0.67,0.62,0.63,-0.18,24
102/04/12,1065000,668310,0.63,0.66,0.60,0.60,-0.03,20
102/04/15,820000,458270,0.61,0.61,0.51,0.52,-0.08,17
102/04/16,958000,496780,0.49,0.56,0.49,0.56,+0.04,25
102/04/17,460000,267300,0.59,0.59,0.58,0.59,+0.03,11
102/04/18,10000,6000,0.60,0.60,0.60,0.60,+0.01,1
102/04/19,130000,83400,0.62,0.66,0.62,0.62,+0.02,6
102/04/22,20000,11400,0.57,0.57,0.57,0.57,-0.05,1
102/04/23,10000,5500,0.55,0.55,0.55,0.55,-0.02,1
102/04/24,0,0,---,---,---,---,---,0
102/04/25,120000,60800,0.53,0.53,0.47,0.47,-0.08,6
102/04/26,10000,4600,0.46,0.46,0.46,0.46,-0.01,1
102/04/29,0,0,---,---,---,---,---,0
102/04/30,0,0,---,---,---,---,---,0
102/05/02,2000,920,0.46,0.46,0.46,0.46,-0.01,1
102/05/03,30000,15000,0.50,0.50,0.50,0.50,+0.04,2
102/05/06,30000,14100,0.47,0.47,0.47,0.47,-0.03,1
102/05/07,10000,4500,0.45,0.45,0.45,0.45,-0.02,1
102/05/08,0,0,---,---,---,---,---,0
102/05/09,0,0,---,---,---,---,---,0
102/05/10,0,0,---,---,---,---,---,0
102/05/13,43000,22660,0.52,0.53,0.52,0.53,+0.09,4
102/05/14,51000,23470,0.46,0.47,0.46,0.47,-0.06,4
102/05/15,71000,31960,0.47,0.47,0.44,0.44,-0.03,6
102/05/16,0,0,---,---,---,---,---,0
102/05/17,45000,20250,0.46,0.46,0.44,0.44,+0.01,3
102/05/20,11000,4610,0.42,0.42,0.41,0.41,-0.03,2
102/05/21,40000,18600,0.46,0.47,0.46,0.47,+0.06,2
102/05/22,70000,31700,0.45,0.47,0.44,0.47,0.00,4
102/05/23,55000,24400,0.45,0.45,0.43,0.43,-0.04,3
102/05/24,20000,8600,0.44,0.44,0.42,0.42,-0.01,2
102/05/27,0,0,---,---,---,---,---,0
102/05/28,10000,4100,0.41,0.41,0.41,0.41,0.00,1
102/05/29,0,0,---,---,---,---,---,0
102/05/30,119000,47800,0.41,0.41,0.40,0.40,-0.02,2
102/05/31,20000,8400,0.43,0.43,0.41,0.41,+0.01,3
102/06/03,10000,3600,0.36,0.36,0.36,0.36,-0.05,1
102/06/04,40000,10800,0.27,0.27,0.27,0.27,-0.09,1
102/06/05,40000,10000,0.25,0.25,0.25,0.25,-0.02,1
102/06/06,30000,5700,0.19,0.19,0.19,0.19,-0.06,2
102/06/07,0,0,---,---,---,---,---,0
102/06/10,159000,34800,0.20,0.28,0.20,0.28,+0.09,4
102/06/11,308000,76020,0.26,0.27,0.23,0.24,-0.04,6
102/06/13,30000,5700,0.19,0.19,0.19,0.19,-0.05,2
102/06/14,20000,3800,0.19,0.19,0.19,0.19,0.00,1
102/06/17,199000,29850,0.15,0.15,0.15,0.15,-0.04,4
102/06/18,288000,45180,0.15,0.16,0.15,0.16,+0.01,3
102/06/19,0,0,---,---,---,---,---,0
102/06/20,99000,12870,0.13,0.13,0.13,0.13,-0.03,2
102/06/21,297000,36630,0.13,0.13,0.12,0.12,-0.01,4
102/06/24,300000,39000,0.13,0.13,0.13,0.13,+0.01,7
102/06/25,0,0,---,---,---,---,---,0
102/06/26,300000,40020,0.13,0.15,0.13,0.15,+0.03,6
102/06/27,11000,1670,0.15,0.17,0.15,0.17,+0.02,2
102/06/28,99000,12870,0.13,0.13,0.13,0.13,-0.04,1
102/07/01,1090000,129810,0.12,0.12,0.11,0.12,-0.01,14
