100/12/26,1000,1260,1.26,1.26,1.26,1.26,+0.20,1
100/12/27,0,0,---,---,---,---,---,0
100/12/28,10000,14290,1.42,1.43,1.42,1.43,+0.13,4
100/12/29,6000,8620,1.47,1.47,1.43,1.43,0.00,2
100/12/30,0,0,---,---,---,---,---,0
101/01/02,0,0,---,---,---,---,---,0
101/01/03,0,0,---,---,---,---,---,0
101/01/04,0,0,---,---,---,---,---,0
101/01/05,0,0,---,---,---,---,---,0
101/01/06,15000,16000,1.07,1.07,1.06,1.06,-0.01,2
101/01/09,10000,10750,1.09,1.09,1.06,1.06,0.00,2
101/01/10,0,0,---,---,---,---,---,0
101/01/11,20000,20800,1.04,1.04,1.04,1.04,-0.02,3
101/01/12,75000,71400,1.01,1.01,0.91,0.91,-0.13,5
101/01/13,0,0,---,---,---,---,---,0
101/01/16,50000,44500,0.89,0.89,0.89,0.89,0.00,1
101/01/17,111000,106320,0.94,1.08,0.94,1.08,+0.19,5
101/01/18,80000,91120,1.14,1.14,1.13,1.13,+0.05,5
101/01/30,27000,32220,1.21,1.21,1.12,1.12,-0.01,3
101/01/31,63000,74320,1.14,1.19,1.14,1.19,+0.07,3
101/02/01,8000,9040,1.13,1.13,1.13,1.13,-0.06,1
101/02/02,415000,583380,1.40,1.51,1.36,1.50,+0.37,9
101/02/03,582000,898620,1.67,1.67,1.46,1.48,-0.02,27
101/02/04,436000,686020,1.49,1.74,1.47,1.65,+0.17,25
101/02/06,360000,585450,1.66,1.79,1.46,1.46,-0.19,19
101/02/07,29000,41100,1.46,1.50,1.39,1.41,-0.05,5
101/02/08,217000,382220,1.65,1.81,1.62,1.81,+0.40,9
101/02/09,372000,714250,1.79,2.05,1.76,2.03,+0.22,12
101/02/10,248000,534100,2.11,2.20,2.09,2.09,+0.06,35
101/02/13,39000,80630,2.01,2.10,1.99,2.08,-0.01,10
101/02/14,55000,111550,2.06,2.06,2.01,2.01,-0.07,4
101/02/15,76000,146470,1.87,1.97,1.87,1.97,-0.04,9
101/02/16,85000,159850,1.91,1.92,1.83,1.83,-0.14,5
101/02/17,42000,73160,1.88,1.88,1.62,1.68,-0.15,5
101/02/20,34000,58000,1.78,1.78,1.58,1.58,-0.10,3
101/02/21,42000,73630,1.64,1.81,1.64,1.81,+0.23,5
101/02/22,124000,233180,1.85,2.09,1.82,1.94,+0.13,9
101/02/23,11000,21180,1.92,1.93,1.92,1.93,-0.01,2
101/02/24,120000,217600,1.85,1.85,1.75,1.78,-0.15,5
101/02/29,60000,117100,1.82,2.02,1.82,2.02,+0.24,3
101/03/01,16000,33090,2.05,2.34,2.05,2.34,+0.32,2
101/03/02,25000,56200,2.32,2.32,2.20,2.20,-0.14,2
101/03/03,0,0,---,---,---,---,---,0
101/03/05,0,0,---,---,---,---,---,0
101/03/06,0,0,---,---,---,---,---,0
101/03/07,0,0,---,---,---,---,---,0
101/03/08,0,0,---,---,---,---,---,0
101/03/09,0,0,---,---,---,---,---,0
101/03/12,50000,106000,2.12,2.12,2.12,2.12,-0.05,1
101/03/13,0,0,---,---,---,---,---,0
101/03/14,0,0,---,---,---,---,---,0
101/03/15,0,0,---,---,---,---,---,0
101/03/16,48000,126720,2.64,2.64,2.64,2.64,+0.14,1
101/03/19,48000,116160,2.42,2.42,2.42,2.42,-0.22,1
101/03/20,0,0,---,---,---,---,---,0
