105/05/12,0,0,---,---,---,---,---,0
105/05/13,0,0,---,---,---,---,---,0
105/05/16,0,0,---,---,---,---,---,0
105/05/17,0,0,---,---,---,---,---,0
105/05/18,0,0,---,---,---,---,---,0
105/05/19,30000,31200,1.04,1.04,1.04,1.04,+0.01,1
105/05/20,227000,246000,1.04,1.12,1.04,1.12,+0.08,6
105/05/23,1935000,2487790,1.17,1.37,1.17,1.35,+0.23,46
105/05/24,905000,1214630,1.35,1.40,1.29,1.32,-0.03,75
105/05/25,1582000,2058560,1.37,1.44,1.13,1.13,-0.19,33
105/05/26,141000,168070,1.17,1.21,1.16,1.16,+0.03,4
105/05/27,1358000,1586940,1.19,1.19,1.11,1.12,-0.04,21
105/05/30,73000,81820,1.13,1.13,1.11,1.12,0.00,5
105/05/31,438000,492910,1.12,1.17,1.11,1.11,-0.01,9
105/06/01,1464000,1809270,1.22,1.31,1.16,1.16,+0.05,29
105/06/02,1566000,1745790,1.14,1.17,1.01,1.04,-0.12,25
105/06/03,1951000,2061940,1.05,1.12,1.02,1.12,+0.08,24
105/06/04,199000,214820,1.06,1.09,1.06,1.09,-0.03,4
105/06/06,98000,100880,1.11,1.11,0.96,0.96,-0.13,8
105/06/07,25000,24950,1.01,1.01,0.99,0.99,+0.03,3
105/06/08,155000,149900,0.98,1.00,0.95,0.96,-0.03,6
105/06/13,75000,65000,0.86,0.87,0.86,0.87,-0.09,3
105/06/14,440000,433500,0.89,1.03,0.89,1.03,+0.16,12
105/06/15,540000,545740,1.03,1.03,0.98,1.00,-0.03,15
105/06/16,240000,238600,1.02,1.02,0.98,0.98,-0.02,4
105/06/17,152000,159160,1.06,1.06,1.02,1.02,+0.04,7
105/06/20,110000,112300,1.04,1.04,1.00,1.00,-0.02,3
105/06/21,76000,71940,0.97,0.97,0.92,0.95,-0.05,6
105/06/22,0,0,---,---,---,---,---,0
105/06/23,130000,112400,0.91,0.91,0.83,0.83,-0.09,5
105/06/24,335000,282050,0.80,0.86,0.80,0.82,-0.01,9
105/06/27,99000,83160,0.84,0.84,0.84,0.84,+0.02,3
105/06/28,625000,546750,0.87,0.89,0.86,0.86,+0.02,9
105/06/29,1539000,1350030,0.84,0.89,0.84,0.89,+0.03,28
105/06/30,1223000,1108840,0.93,0.94,0.89,0.89,0.00,22
105/07/01,40000,34400,0.89,0.89,0.85,0.85,-0.04,2
105/07/04,582000,500940,0.86,0.88,0.86,0.86,+0.01,7
105/07/05,1167000,1116100,0.91,0.98,0.91,0.97,+0.11,31
105/07/06,743000,694350,0.95,0.98,0.88,0.91,-0.06,22
105/07/07,699000,629350,0.90,0.91,0.90,0.90,-0.01,21
105/07/11,150000,129800,0.87,0.87,0.85,0.85,-0.05,3
105/07/12,60000,52500,0.87,0.88,0.87,0.88,+0.03,2
105/07/13,60000,50700,0.84,0.85,0.84,0.85,-0.03,2
105/07/14,130000,111100,0.87,0.87,0.85,0.85,0.00,2
105/07/15,574000,540140,0.85,1.00,0.85,0.98,+0.13,21
105/07/18,1053000,1082260,1.02,1.07,0.94,0.99,+0.01,27
