105/12/29,15000,25350,1.69,1.69,1.69,1.69,-0.06,1
105/12/30,7000,12460,1.78,1.78,1.78,1.78,0.09,5
106/01/03,5000,10200,2.04,2.04,2.04,2.04,0.26,5
106/01/04,100000,216000,2.16,2.16,2.16,2.16,0.12,1
106/01/05,13000,29230,2.26,2.29,2.22,2.22,0.06,13
106/01/06,110000,233500,2.12,2.15,2.12,2.15,-0.07,2
106/01/09,60000,133000,2.16,2.24,2.16,2.22,0.07,6
106/01/10,150000,321500,2.16,2.20,2.10,2.14,-0.08,12
106/01/11,72000,144250,2.10,2.10,1.97,1.97,-0.17,6
106/01/12,10000,20000,2.00,2.00,2.00,2.00,0.03,1
106/01/13,109000,207160,1.89,2.05,1.84,1.98,-0.02,12
106/01/16,50000,90880,1.94,1.94,1.76,1.87,-0.11,7
106/01/17,214000,439240,2.03,2.10,2.03,2.04,0.17,17
106/01/18,141000,305700,2.09,2.26,2.09,2.26,0.22,24
106/01/19,179000,399540,2.23,2.31,2.20,2.21,-0.05,9
106/01/20,84000,188490,2.22,2.25,2.22,2.24,0.03,9
106/01/23,18000,41530,2.31,2.36,2.28,2.28,0.04,5
106/01/24,53000,117280,2.23,2.23,2.20,2.20,-0.08,8
106/02/02,12000,29360,2.45,2.45,2.43,2.43,0.23,2
106/02/03,141000,311160,2.44,2.44,2.14,2.14,-0.29,16
106/02/06,161000,345600,2.15,2.17,2.13,2.15,0.01,8
106/02/07,262000,535490,2.10,2.10,1.99,1.99,-0.16,8
106/02/08,309000,593280,1.97,1.97,1.88,1.93,-0.06,13
106/02/09,131000,281480,2.07,2.27,2.07,2.21,0.28,20
106/02/10,111000,256560,2.26,2.36,2.26,2.36,0.15,21
106/02/13,194000,468730,2.40,2.45,2.38,2.45,0.09,13
106/02/14,361000,847960,2.48,2.48,2.30,2.30,-0.15,24
106/02/15,279000,671780,2.39,2.47,2.37,2.47,0.17,18
106/02/16,80000,189940,2.37,2.38,2.34,2.37,-0.10,10
106/02/17,654000,1585770,2.43,2.52,2.33,2.33,-0.04,26
106/02/18,67000,152720,2.28,2.28,2.27,2.27,-0.06,7
106/02/20,628000,1592120,2.44,2.62,2.44,2.62,0.35,25
106/02/21,120000,327080,2.74,2.80,2.70,2.71,0.09,11
106/02/22,137000,363160,2.68,2.68,2.60,2.62,-0.09,15
106/02/23,95000,245300,2.65,2.68,2.55,2.55,-0.07,13
106/02/24,189000,463710,2.53,2.55,2.42,2.43,-0.12,17
106/03/01,390000,903810,2.33,2.39,2.27,2.34,-0.09,26
106/03/02,607000,1358310,2.39,2.39,2.19,2.19,-0.15,21
