100/05/06,0,0,--,--,--,--,,0
100/05/09,0,0,--,--,--,--,,0
100/05/10,0,0,--,--,--,--,,0
100/05/11,0,0,--,--,--,--,,0
100/05/12,0,0,--,--,--,--,,0
100/05/13,97000,104780,1.10,1.10,1.06,1.06,-0.04,2
100/05/16,48000,51360,1.07,1.07,1.07,1.07,0.01,1
100/05/17,90000,109500,1.14,1.24,1.14,1.17,0.10,4
100/05/18,225000,275120,1.18,1.26,1.18,1.26,0.09,9
100/05/19,751000,890020,1.21,1.21,1.12,1.20,-0.06,14
100/05/20,1176000,1429360,1.17,1.30,1.17,1.30,0.10,21
100/05/23,508000,702460,1.38,1.45,1.36,1.42,0.12,15
100/05/24,135000,191200,1.42,1.43,1.36,1.36,-0.06,4
100/05/25,0,0,--,--,--,--,,0
100/05/26,0,0,--,--,--,--,,0
100/05/27,0,0,--,--,--,--,,0
100/05/30,0,0,--,--,--,--,,0
100/05/31,0,0,--,--,--,--,,0
100/06/01,0,0,--,--,--,--,,0
100/06/02,0,0,--,--,--,--,,0
100/06/03,5000,5650,1.13,1.13,1.13,1.13,-0.04,1
100/06/07,55000,62300,1.14,1.14,1.06,1.06,-0.07,2
100/06/08,0,0,--,--,--,--,,0
100/06/09,0,0,--,--,--,--,,0
100/06/10,0,0,--,--,--,--,,0
100/06/13,865000,704260,0.84,0.84,0.79,0.80,-0.09,18
100/06/14,80000,63900,0.82,0.82,0.78,0.80,,6
100/06/15,60000,46200,0.77,0.79,0.75,0.77,-0.03,6
100/06/16,60000,48500,0.79,0.83,0.79,0.80,0.03,5
100/06/17,80000,62900,0.80,0.81,0.75,0.75,-0.05,6
100/06/20,280000,217650,0.69,0.81,0.69,0.81,0.06,9
100/06/21,315000,235270,0.74,0.77,0.71,0.71,-0.10,14
100/06/22,384000,211690,0.59,0.62,0.48,0.49,-0.22,23
100/06/23,257000,131100,0.51,0.53,0.50,0.51,0.02,9
100/06/24,677000,352630,0.55,0.55,0.50,0.50,-0.01,17
100/06/27,473000,242220,0.51,0.53,0.50,0.51,0.01,11
100/06/28,752000,406260,0.49,0.57,0.49,0.53,0.02,26
100/06/29,233000,114500,0.54,0.54,0.46,0.48,-0.05,13
100/06/30,1258000,443790,0.43,0.43,0.33,0.36,-0.12,31
100/07/01,1762000,503250,0.34,0.34,0.26,0.29,-0.07,41
100/07/04,1892000,503050,0.29,0.30,0.24,0.28,-0.01,45
100/07/05,442000,119300,0.27,0.28,0.26,0.26,-0.02,18
100/07/06,1412000,288380,0.25,0.26,0.19,0.20,-0.06,35
100/07/07,3621000,587800,0.18,0.20,0.15,0.17,-0.03,81
100/07/08,3436000,581720,0.16,0.20,0.15,0.18,0.01,70
100/07/11,3704000,698910,0.20,0.20,0.17,0.20,0.02,55
100/07/12,2380000,535140,0.23,0.25,0.20,0.21,0.01,54
