105/12/26,0,0,---,---,---,---,---,0
105/12/27,75000,101100,1.34,1.40,1.34,1.40,+0.12,3
105/12/28,324000,444920,1.40,1.40,1.35,1.35,-0.05,6
105/12/29,450000,667420,1.44,1.61,1.42,1.56,+0.21,10
105/12/30,181000,294160,1.60,1.66,1.58,1.63,+0.07,11
106/01/03,1041000,1706280,1.71,1.76,1.57,1.60,-0.03,21
106/01/04,358000,631420,1.80,1.80,1.67,1.67,+0.07,14
106/01/05,114000,196000,1.71,1.74,1.70,1.70,+0.03,7
106/01/06,1032000,1696830,1.66,1.66,1.61,1.64,-0.06,19
106/01/09,310000,473000,1.55,1.56,1.48,1.48,-0.16,5
106/01/10,304000,432920,1.41,1.48,1.41,1.48,0.00,4
106/01/11,349000,556180,1.62,1.62,1.55,1.56,+0.08,5
106/01/12,163000,245560,1.52,1.52,1.49,1.52,-0.04,7
106/01/13,103000,156030,1.51,1.52,1.51,1.52,0.00,2
106/01/16,50000,73600,1.48,1.48,1.45,1.45,-0.07,3
106/01/17,160000,226700,1.42,1.43,1.40,1.42,-0.03,4
106/01/18,241000,346300,1.42,1.51,1.42,1.51,+0.09,8
106/01/19,660000,995180,1.47,1.56,1.46,1.53,+0.02,17
106/01/20,1368000,2293950,1.54,1.86,1.50,1.77,+0.24,32
106/01/23,589000,1041830,1.79,1.79,1.75,1.75,-0.02,11
106/01/24,1515000,2577800,1.72,1.74,1.67,1.68,-0.07,13
106/02/02,1084000,1811070,1.70,1.77,1.60,1.77,+0.09,13
106/02/03,1200000,2242630,1.81,2.02,1.75,1.96,+0.19,27
106/02/06,793000,1484780,1.91,1.93,1.83,1.83,-0.13,18
106/02/07,531000,957350,1.85,1.85,1.76,1.76,-0.07,7
106/02/08,1372000,2620380,1.87,1.99,1.85,1.91,+0.15,28
106/02/09,1349000,2589160,1.91,2.08,1.85,1.97,+0.06,53
106/02/10,1228000,2392940,2.02,2.02,1.82,1.82,-0.15,22
106/02/13,500000,908500,1.78,1.86,1.76,1.81,-0.01,7
106/02/14,550000,980000,1.81,1.81,1.71,1.71,-0.10,9
106/02/15,1061000,1998030,1.74,1.98,1.74,1.84,+0.13,20
106/02/16,530000,1032800,1.91,2.03,1.91,2.02,+0.18,10
106/02/17,122000,255420,2.09,2.11,2.09,2.11,+0.09,3
106/02/18,278000,584240,2.11,2.11,2.08,2.08,-0.03,3
106/02/20,0,0,---,---,---,---,---,0
106/02/21,2000,4020,2.01,2.01,2.01,2.01,-0.07,1
106/02/22,20000,39400,1.97,1.97,1.97,1.97,-0.04,2
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
