106/03/27,19000,15770,0.83,0.83,0.83,0.83,-0.01,2
106/03/28,19000,14250,0.75,0.75,0.75,0.75,-0.08,1
106/03/29,228000,139080,0.61,0.61,0.61,0.61,-0.14,5
106/03/30,235000,132980,0.56,0.57,0.52,0.53,-0.08,4
106/03/31,7000,3360,0.48,0.48,0.48,0.48,-0.05,1
106/04/05,123000,60270,0.49,0.49,0.49,0.49,+0.01,1
106/04/06,298000,145500,0.48,0.50,0.48,0.50,+0.01,2
106/04/07,292000,135550,0.48,0.48,0.46,0.47,-0.03,4
106/04/10,56000,25260,0.46,0.46,0.45,0.45,-0.02,2
106/04/11,0,0,---,---,---,---,---,0
106/04/12,0,0,---,---,---,---,---,0
106/04/13,538000,265730,0.49,0.51,0.49,0.49,+0.04,6
106/04/14,265000,113760,0.43,0.43,0.42,0.42,-0.07,3
106/04/17,0,0,---,---,---,---,---,0
106/04/18,0,0,---,---,---,---,---,0
106/04/19,0,0,---,---,---,---,---,0
106/04/20,158000,64780,0.41,0.41,0.41,0.41,+0.07,3
106/04/21,159000,66850,0.43,0.43,0.40,0.41,0.00,3
106/04/24,0,0,---,---,---,---,---,0
106/04/25,0,0,---,---,---,---,---,0
106/04/26,0,0,---,---,---,---,---,0
106/04/27,0,0,---,---,---,---,---,0
106/04/28,0,0,---,---,---,---,---,0
106/05/02,0,0,---,---,---,---,---,0
106/05/03,0,0,---,---,---,---,---,0
106/05/04,0,0,---,---,---,---,---,0
106/05/05,0,0,---,---,---,---,---,0
106/05/08,0,0,---,---,---,---,---,0
106/05/09,1000,300,0.30,0.30,0.30,0.30,-0.04,1
106/05/10,0,0,---,---,---,---,---,0
106/05/11,0,0,---,---,---,---,---,0
106/05/12,0,0,---,---,---,---,---,0
106/05/15,0,0,---,---,---,---,---,0
106/05/16,0,0,---,---,---,---,---,0
106/05/17,108000,32400,0.30,0.30,0.30,0.30,0.00,1
106/05/18,108000,30240,0.28,0.28,0.28,0.28,-0.02,1
106/05/19,0,0,---,---,---,---,---,0
106/05/22,100000,29000,0.29,0.29,0.29,0.29,+0.01,1
106/05/23,0,0,---,---,---,---,---,0
106/05/24,100000,31000,0.31,0.31,0.31,0.31,+0.02,1
106/05/25,0,0,---,---,---,---,---,0
106/05/26,0,0,---,---,---,---,---,0
106/05/31,0,0,---,---,---,---,---,0
106/06/01,0,0,---,---,---,---,---,0
106/06/02,0,0,---,---,---,---,---,0
106/06/03,0,0,---,---,---,---,---,0
106/06/05,0,0,---,---,---,---,---,0
