101/02/24,99000,64350,0.65,0.65,0.65,0.65,-0.09,1
101/02/29,219000,137830,0.67,0.67,0.59,0.59,-0.06,6
101/03/01,240000,157570,0.64,0.67,0.63,0.63,+0.04,5
101/03/02,180000,120400,0.66,0.69,0.64,0.69,+0.06,8
101/03/03,674000,485860,0.68,0.77,0.67,0.70,+0.01,19
101/03/05,219000,143390,0.70,0.70,0.61,0.61,-0.09,10
101/03/06,231000,119920,0.60,0.60,0.48,0.52,-0.09,9
101/03/07,317000,156690,0.45,0.52,0.45,0.50,-0.02,11
101/03/08,342000,180110,0.51,0.55,0.51,0.52,+0.02,14
101/03/09,832000,486960,0.52,0.64,0.52,0.59,+0.07,29
101/03/12,405000,227900,0.62,0.62,0.52,0.52,-0.07,19
101/03/13,189000,93900,0.51,0.51,0.48,0.50,-0.02,6
101/03/14,391000,193030,0.50,0.53,0.46,0.48,-0.02,11
101/03/15,688000,350760,0.50,0.54,0.50,0.51,+0.03,12
101/03/16,1007000,593130,0.53,0.61,0.53,0.59,+0.08,30
101/03/19,785000,424470,0.59,0.59,0.51,0.52,-0.07,28
101/03/20,321000,164780,0.54,0.54,0.49,0.49,-0.03,14
101/03/21,720000,349010,0.51,0.52,0.46,0.46,-0.03,21
101/03/22,484000,226920,0.48,0.50,0.45,0.45,-0.01,24
101/03/23,678000,315970,0.47,0.49,0.45,0.45,0.00,25
101/03/26,654000,287990,0.46,0.46,0.42,0.43,-0.02,15
101/03/27,926000,365430,0.44,0.44,0.36,0.36,-0.07,18
101/03/28,897000,342170,0.38,0.39,0.36,0.37,+0.01,17
101/03/29,592000,179830,0.36,0.36,0.24,0.29,-0.08,14
101/03/30,1016000,244780,0.21,0.26,0.21,0.26,-0.03,17
101/04/02,552000,152460,0.26,0.29,0.26,0.26,0.00,11
101/04/03,893000,174800,0.27,0.27,0.16,0.18,-0.08,16
101/04/05,2057000,310190,0.14,0.16,0.14,0.16,-0.02,24
101/04/06,1128000,237120,0.19,0.25,0.19,0.22,+0.06,39
101/04/09,2397000,492430,0.18,0.23,0.18,0.20,-0.02,44
101/04/10,2185000,548800,0.23,0.29,0.23,0.26,+0.06,49
101/04/11,1487000,405410,0.25,0.29,0.25,0.26,0.00,42
101/04/12,434000,115480,0.26,0.28,0.25,0.27,+0.01,15
101/04/13,258000,87530,0.33,0.40,0.33,0.40,+0.13,13
101/04/16,1527000,510770,0.50,0.50,0.32,0.32,-0.08,40
101/04/17,3652000,882430,0.32,0.33,0.19,0.24,-0.08,70
101/04/18,3614000,923320,0.26,0.28,0.24,0.25,+0.01,67
101/04/19,2526000,507400,0.25,0.25,0.18,0.19,-0.06,57
101/04/20,1862000,351610,0.19,0.22,0.16,0.17,-0.02,34
101/04/23,2805000,368500,0.15,0.16,0.11,0.13,-0.04,45
101/04/24,1574000,192550,0.13,0.14,0.11,0.13,0.00,31
101/04/25,2864000,391640,0.13,0.16,0.12,0.15,+0.02,51
101/04/26,2221000,315590,0.16,0.16,0.12,0.12,-0.03,44
