106/02/23,0,0,---,---,---,---,---,0
106/02/24,55000,46200,0.84,0.84,0.84,0.84,-0.01,1
106/03/01,317000,277380,0.87,0.88,0.87,0.88,+0.04,4
106/03/02,429000,360680,0.85,0.85,0.83,0.83,-0.05,10
106/03/03,53000,43560,0.82,0.84,0.82,0.84,+0.01,3
106/03/06,159000,136590,0.85,0.88,0.85,0.88,+0.04,3
106/03/07,173000,147670,0.86,0.86,0.85,0.86,-0.02,4
106/03/08,390000,347850,0.88,0.90,0.88,0.90,+0.04,8
106/03/09,528000,452160,0.88,0.89,0.82,0.86,-0.04,14
106/03/10,707000,634880,0.88,0.94,0.85,0.93,+0.07,23
106/03/13,683000,598430,0.93,0.94,0.87,0.87,-0.06,19
106/03/14,55000,47600,0.88,0.88,0.85,0.86,-0.01,3
106/03/15,100000,82000,0.82,0.82,0.82,0.82,-0.04,1
106/03/16,155000,131450,0.86,0.87,0.84,0.84,+0.02,7
106/03/17,195000,164330,0.83,0.86,0.83,0.85,+0.01,8
106/03/20,500000,440410,0.86,0.92,0.85,0.89,+0.04,23
