105/01/11,0,0,---,---,---,---,---,0
105/01/12,490000,397300,0.83,0.87,0.78,0.78,+0.01,8
105/01/13,237000,205480,0.88,0.88,0.80,0.80,+0.02,6
105/01/14,952000,793620,0.72,0.87,0.72,0.82,+0.02,22
105/01/15,804000,653890,0.82,0.83,0.80,0.80,-0.02,17
105/01/18,757000,604790,0.74,0.84,0.74,0.83,+0.03,30
105/01/19,1168000,991500,0.83,0.89,0.81,0.87,+0.04,21
105/01/20,1065000,853820,0.81,0.84,0.72,0.75,-0.12,35
105/01/21,486000,349410,0.74,0.74,0.69,0.71,-0.04,11
105/01/22,213000,156360,0.74,0.75,0.71,0.71,0.00,8
105/01/25,272000,199540,0.71,0.77,0.71,0.77,+0.06,11
105/01/26,261000,192830,0.74,0.74,0.70,0.70,-0.07,7
105/01/27,426000,331500,0.74,0.80,0.74,0.80,+0.10,9
105/01/28,1103000,925670,0.84,0.86,0.81,0.85,+0.05,15
105/01/29,690000,568800,0.82,0.83,0.81,0.82,-0.03,11
105/01/30,29000,24450,0.85,0.85,0.83,0.85,+0.03,3
105/02/01,10000,7900,0.79,0.79,0.79,0.79,-0.06,1
105/02/02,0,0,---,---,---,---,---,0
105/02/03,220000,180600,0.83,0.83,0.82,0.82,+0.02,2
105/02/15,307000,223800,0.81,0.81,0.71,0.74,-0.08,14
105/02/16,359000,275490,0.76,0.77,0.76,0.77,+0.03,12
105/02/17,360000,295190,0.79,0.84,0.79,0.84,+0.07,13
105/02/18,321000,279220,0.88,0.88,0.85,0.86,+0.02,8
105/02/19,240000,215390,0.87,0.96,0.87,0.88,+0.02,12
105/02/22,203000,171400,0.85,0.85,0.84,0.84,-0.04,6
105/02/23,622000,544540,0.86,0.90,0.84,0.84,0.00,6
105/02/24,405000,328940,0.83,0.83,0.76,0.76,-0.08,5
105/02/25,574000,442650,0.73,0.79,0.73,0.78,+0.02,8
105/02/26,538000,406770,0.75,0.82,0.74,0.81,+0.03,15
105/03/01,193000,157950,0.81,0.84,0.81,0.84,+0.03,5
105/03/02,2036000,1914130,0.91,0.97,0.91,0.97,+0.13,70
105/03/03,1517000,1388300,0.97,0.97,0.88,0.89,-0.08,72
105/03/04,1269000,1188630,0.91,0.99,0.89,0.99,+0.10,56
105/03/07,596000,551620,0.95,0.97,0.86,0.89,-0.10,22
105/03/08,215000,181200,0.88,0.88,0.80,0.82,-0.07,5
105/03/09,371000,305220,0.82,0.83,0.82,0.83,+0.01,4
105/03/10,455000,366590,0.80,0.83,0.79,0.83,0.00,10
105/03/11,102000,85060,0.85,0.85,0.82,0.83,0.00,8
105/03/14,908000,787730,0.84,0.91,0.84,0.91,+0.08,19
105/03/15,896000,730330,0.84,0.84,0.76,0.77,-0.14,52
105/03/16,354000,275330,0.75,0.79,0.75,0.78,+0.01,26
105/03/17,20000,15000,0.75,0.75,0.75,0.75,-0.03,2
105/03/18,25000,18500,0.74,0.74,0.74,0.74,-0.01,3
105/03/21,180000,131900,0.76,0.76,0.73,0.73,-0.01,16
105/03/22,46000,33280,0.73,0.73,0.71,0.71,-0.02,5
105/03/23,48000,31780,0.67,0.67,0.66,0.66,-0.05,2
105/03/24,84000,51860,0.62,0.62,0.61,0.62,-0.04,9
105/03/25,43000,26230,0.61,0.61,0.61,0.61,-0.01,5
105/03/28,100000,66000,0.66,0.66,0.66,0.66,+0.05,2
105/03/29,110000,72400,0.66,0.66,0.64,0.64,-0.02,3
105/03/30,20000,13200,0.66,0.66,0.66,0.66,+0.02,1
105/03/31,20000,13200,0.66,0.66,0.66,0.66,0.00,1
105/04/01,31000,19070,0.62,0.62,0.61,0.61,-0.05,3
