101/02/09,0,0,---,---,---,---,---,0
101/02/10,446000,630420,1.42,1.43,1.40,1.40,+0.08,11
101/02/13,263000,418770,1.34,1.65,1.34,1.64,+0.24,16
101/02/14,594000,996760,1.73,1.84,1.60,1.78,+0.14,21
101/02/15,355000,654890,1.73,1.90,1.73,1.82,+0.04,18
101/02/16,29000,40780,1.40,1.42,1.40,1.42,-0.40,3
101/02/17,820000,1065170,1.32,1.39,1.21,1.36,-0.06,37
101/02/20,242000,315240,1.30,1.36,1.20,1.30,-0.06,17
101/02/21,1916000,2560540,1.35,1.37,1.30,1.31,+0.01,47
101/02/22,575000,804800,1.38,1.44,1.38,1.41,+0.10,29
101/02/23,566000,752320,1.41,1.41,1.30,1.34,-0.07,23
101/02/24,1142000,1341000,1.30,1.30,1.06,1.15,-0.19,47
101/02/29,892000,987580,1.15,1.19,1.05,1.16,+0.01,35
101/03/01,2119000,2664540,1.16,1.31,1.15,1.23,+0.07,62
101/03/02,792000,1075540,1.30,1.43,1.28,1.41,+0.18,50
101/03/03,413000,528190,1.32,1.32,1.23,1.29,-0.12,22
101/03/05,555000,742600,1.26,1.41,1.18,1.34,+0.05,34
101/03/06,1370000,1818880,1.32,1.37,1.25,1.36,+0.02,37
101/03/07,750000,1177950,1.30,1.70,1.30,1.59,+0.23,51
101/03/08,1179000,1822810,1.65,1.66,1.48,1.56,-0.03,43
101/03/09,1495000,2433240,1.54,1.72,1.54,1.68,+0.12,42
101/03/12,1713000,2637600,1.67,1.67,1.34,1.36,-0.32,56
101/03/13,624000,817780,1.42,1.42,1.20,1.33,-0.03,30
101/03/14,900000,1411440,1.47,1.65,1.46,1.58,+0.25,39
101/03/15,501000,765850,1.55,1.59,1.48,1.56,-0.02,22
101/03/16,411000,634960,1.49,1.59,1.49,1.52,-0.04,19
101/03/19,247000,360450,1.55,1.55,1.38,1.43,-0.09,15
101/03/20,885000,1276470,1.49,1.49,1.39,1.42,-0.01,35
101/03/21,232000,303260,1.45,1.45,1.20,1.40,-0.02,21
101/03/22,708000,958990,1.32,1.42,1.31,1.41,+0.01,19
101/03/23,357000,524410,1.41,1.50,1.41,1.47,+0.06,17
101/03/26,614000,907770,1.50,1.51,1.45,1.45,-0.02,18
101/03/27,513000,740480,1.55,1.55,1.39,1.39,-0.06,20
101/03/28,518000,719390,1.42,1.42,1.35,1.40,+0.01,19
101/03/29,128000,162890,1.30,1.30,1.24,1.27,-0.13,13
101/03/30,88000,111960,1.16,1.37,1.16,1.35,+0.08,17
101/04/02,118000,155620,1.29,1.34,1.29,1.31,-0.04,8
101/04/03,2332000,2615920,1.33,1.33,1.08,1.20,-0.11,39
101/04/05,844000,840730,1.06,1.13,0.95,1.13,-0.07,30
101/04/06,329000,392560,1.10,1.25,1.10,1.25,+0.12,12
101/04/09,54000,59510,1.07,1.17,1.07,1.17,-0.08,7
101/04/10,1443000,1641550,1.13,1.17,1.10,1.11,-0.06,24
101/04/11,410000,440800,1.10,1.10,1.06,1.07,-0.04,9
101/04/12,601000,554530,1.10,1.10,0.86,0.91,-0.16,24
101/04/13,205000,187190,0.89,1.02,0.86,1.01,+0.10,22
101/04/16,66000,65670,0.94,1.03,0.94,1.02,+0.01,10
101/04/17,202000,182440,1.01,1.01,0.79,0.80,-0.22,18
101/04/18,494000,348020,0.82,0.84,0.62,0.73,-0.07,27
101/04/19,318000,212350,0.66,0.74,0.58,0.74,+0.01,15
101/04/20,152000,98510,0.69,0.69,0.62,0.62,-0.12,11
101/04/23,109000,54960,0.58,0.58,0.48,0.50,-0.12,10
101/04/24,234000,114490,0.46,0.52,0.46,0.51,+0.01,16
101/04/25,237000,133120,0.54,0.61,0.53,0.61,+0.10,15
101/04/26,128000,83180,0.62,0.68,0.60,0.67,+0.06,11
101/04/27,39000,25120,0.67,0.67,0.60,0.60,-0.07,7
101/04/30,42000,24420,0.60,0.63,0.55,0.63,+0.03,10
101/05/02,59000,38770,0.63,1.06,0.59,1.06,+0.43,15
101/05/03,55000,38900,1.30,1.30,0.68,0.70,-0.36,7
101/05/04,184000,153610,0.69,1.15,0.69,1.15,+0.45,17
101/05/07,142000,110760,1.28,1.28,0.73,0.73,-0.42,12
101/05/08,130000,105020,0.78,0.85,0.78,0.78,+0.05,14
101/05/09,371000,270770,0.67,0.73,0.67,0.73,-0.05,8
101/05/10,50000,35000,0.70,0.70,0.70,0.70,-0.03,1
101/05/11,235000,145750,0.66,0.66,0.59,0.59,-0.11,8
101/05/14,346000,187120,0.59,0.59,0.51,0.56,-0.03,9
101/05/15,254000,164650,0.58,0.72,0.58,0.71,+0.15,10
101/05/16,1389000,882390,0.69,0.69,0.58,0.58,-0.13,19
101/05/17,65000,41450,0.63,0.65,0.59,0.65,+0.07,7
101/05/18,78000,44790,0.57,0.60,0.56,0.57,-0.08,7
101/05/21,207000,117600,0.58,0.58,0.54,0.54,-0.03,6
101/05/22,654000,406230,0.60,0.65,0.60,0.60,+0.06,16
101/05/23,714000,378080,0.52,0.54,0.50,0.50,-0.10,15
101/05/24,941000,411910,0.52,0.52,0.39,0.41,-0.09,17
101/05/25,387000,122750,0.41,0.41,0.30,0.30,-0.11,9
101/05/28,216000,73300,0.30,0.36,0.30,0.35,+0.05,8
101/05/29,411000,200720,0.39,0.52,0.39,0.50,+0.15,12
101/05/30,1169000,617950,0.51,0.59,0.51,0.56,+0.06,31
101/05/31,1007000,588230,0.53,0.62,0.53,0.58,+0.02,20
101/06/01,1050000,573950,0.54,0.56,0.48,0.48,-0.10,16
101/06/04,192000,66690,0.32,0.52,0.32,0.52,+0.04,12
101/06/05,284000,133630,0.52,0.52,0.45,0.45,-0.07,16
101/06/06,176000,84760,0.47,0.51,0.46,0.51,+0.06,9
101/06/07,204000,112880,0.57,0.61,0.51,0.54,+0.03,12
101/06/08,834000,433720,0.52,0.54,0.51,0.51,-0.03,11
101/06/11,1238000,657570,0.57,0.59,0.51,0.53,+0.02,19
101/06/12,115000,56400,0.50,0.50,0.48,0.48,-0.05,4
101/06/13,560000,274000,0.50,0.50,0.48,0.49,+0.01,8
101/06/14,74000,41050,0.54,0.57,0.54,0.57,+0.08,6
101/06/15,240000,173240,0.60,0.89,0.60,0.89,+0.32,20
101/06/18,1685000,1314410,0.80,0.82,0.73,0.80,-0.09,32
101/06/19,731000,657640,0.83,0.93,0.83,0.84,+0.04,21
101/06/20,155000,128770,0.91,0.92,0.77,0.83,-0.01,12
101/06/21,950000,743410,0.78,0.80,0.73,0.74,-0.09,10
101/06/22,137000,102350,0.63,0.79,0.63,0.79,+0.05,11
101/06/25,143000,107200,0.80,0.80,0.70,0.70,-0.09,6
101/06/26,60000,39160,0.71,0.71,0.62,0.62,-0.08,8
101/06/27,17000,11200,0.64,0.68,0.64,0.66,+0.04,5
101/06/28,10000,6300,0.63,0.63,0.63,0.63,-0.03,1
101/06/29,357000,253610,0.67,0.75,0.66,0.75,+0.12,16
101/07/02,319000,228820,0.72,0.73,0.71,0.71,-0.04,9
101/07/03,33000,26440,0.78,0.81,0.78,0.80,+0.09,4
101/07/04,5000,4000,0.80,0.80,0.80,0.80,0.00,1
101/07/05,223000,176220,0.80,0.80,0.79,0.79,-0.01,5
101/07/06,365000,275860,0.79,0.79,0.69,0.69,-0.10,11
101/07/09,22000,14060,0.63,0.64,0.63,0.64,-0.05,2
101/07/10,15000,9000,0.60,0.60,0.60,0.60,-0.04,2
101/07/11,23000,14330,0.61,0.67,0.61,0.67,+0.07,2
101/07/12,120000,68080,0.60,0.60,0.56,0.56,-0.11,5
101/07/13,2000,940,0.47,0.47,0.47,0.47,-0.09,1
101/07/16,0,0,---,---,---,---,---,0
101/07/17,218000,100680,0.48,0.48,0.44,0.48,+0.02,3
101/07/18,265000,120020,0.46,0.46,0.44,0.44,-0.04,5
101/07/19,180000,80600,0.44,0.46,0.42,0.44,0.00,5
101/07/20,1545000,848150,0.51,0.57,0.51,0.55,+0.11,34
101/07/23,678000,371010,0.53,0.55,0.53,0.54,-0.01,13
101/07/24,388000,207640,0.53,0.66,0.52,0.66,+0.12,9
101/07/25,1145000,728750,0.63,0.66,0.62,0.65,-0.01,19
101/07/26,103000,68580,0.66,0.67,0.65,0.67,+0.02,6
