102/04/08,77000,69450,0.90,0.93,0.90,0.93,-0.27,3
102/04/09,172000,157480,0.95,0.95,0.91,0.92,-0.01,11
102/04/10,114000,81900,0.94,0.94,0.64,0.66,-0.26,14
102/04/11,835000,397300,0.50,0.53,0.46,0.47,-0.19,31
102/04/12,1576000,757700,0.48,0.50,0.43,0.46,-0.01,41
102/04/15,1081000,441900,0.48,0.48,0.38,0.39,-0.07,28
102/04/16,765000,300010,0.34,0.44,0.34,0.44,+0.05,24
102/04/17,984000,431700,0.46,0.46,0.42,0.42,-0.02,22
102/04/18,317000,142150,0.43,0.47,0.43,0.45,+0.03,12
102/04/19,579000,297240,0.52,0.54,0.49,0.50,+0.05,25
102/04/22,216000,95700,0.48,0.48,0.42,0.42,-0.08,12
102/04/23,101000,42120,0.43,0.43,0.41,0.41,-0.01,8
102/04/24,81000,33310,0.45,0.45,0.40,0.42,+0.01,8
102/04/25,126000,41440,0.36,0.36,0.31,0.31,-0.11,10
102/04/26,360000,117450,0.32,0.34,0.32,0.33,+0.02,10
102/04/29,197000,65350,0.34,0.34,0.32,0.32,-0.01,5
102/04/30,161000,51780,0.33,0.34,0.30,0.32,0.00,8
102/05/02,415000,136650,0.32,0.33,0.32,0.33,+0.01,8
102/05/03,642000,218880,0.35,0.36,0.33,0.34,+0.01,13
102/05/06,432000,136110,0.33,0.33,0.31,0.32,-0.02,8
102/05/07,59000,18490,0.31,0.32,0.30,0.30,-0.02,5
102/05/08,339000,103800,0.31,0.31,0.30,0.30,0.00,8
102/05/09,0,0,---,---,---,---,---,0
102/05/10,465000,139500,0.30,0.30,0.30,0.30,0.00,6
102/05/13,323000,113240,0.32,0.38,0.32,0.35,+0.05,20
102/05/14,301000,103410,0.36,0.36,0.31,0.31,-0.04,16
102/05/15,215000,64310,0.31,0.31,0.29,0.29,-0.02,10
102/05/16,426000,125820,0.30,0.30,0.28,0.28,-0.01,5
102/05/17,49000,15500,0.32,0.32,0.30,0.30,+0.02,2
102/05/20,13000,3560,0.28,0.28,0.27,0.27,-0.03,2
102/05/21,250000,75390,0.29,0.31,0.28,0.31,+0.04,8
102/05/22,20000,6200,0.31,0.31,0.31,0.31,0.00,1
102/05/23,319000,92210,0.30,0.30,0.28,0.28,-0.03,8
102/05/24,399000,110730,0.28,0.28,0.27,0.27,-0.01,6
102/05/27,99000,24750,0.25,0.25,0.25,0.25,-0.02,1
102/05/28,0,0,---,---,---,---,---,0
102/05/29,190000,49800,0.26,0.28,0.26,0.26,+0.01,5
102/05/30,0,0,---,---,---,---,---,0
102/05/31,0,0,---,---,---,---,---,0
102/06/03,50000,10500,0.21,0.21,0.21,0.21,-0.04,2
102/06/04,330000,59360,0.21,0.21,0.15,0.15,-0.06,8
102/06/05,219000,30060,0.14,0.14,0.13,0.14,-0.01,6
102/06/06,417000,43990,0.12,0.12,0.10,0.10,-0.04,8
102/06/07,396000,44550,0.11,0.12,0.11,0.11,+0.01,6
102/06/10,273000,30460,0.12,0.16,0.10,0.14,+0.03,7
102/06/11,640000,89350,0.14,0.15,0.12,0.12,-0.02,10
102/06/13,297000,29700,0.10,0.10,0.10,0.10,-0.02,3
102/06/14,297000,27720,0.09,0.10,0.09,0.10,0.00,3
102/06/17,198000,13860,0.07,0.07,0.07,0.07,-0.03,2
102/06/18,0,0,---,---,---,---,---,0
102/06/19,5000,500,0.10,0.10,0.10,0.10,+0.03,1
102/06/20,139000,6950,0.05,0.05,0.05,0.05,-0.05,3
102/06/21,0,0,---,---,---,---,---,0
102/06/24,0,0,---,---,---,---,---,0
102/06/25,0,0,---,---,---,---,---,0
102/06/26,20000,1000,0.05,0.05,0.05,0.05,0.00,2
102/06/27,60000,6000,0.10,0.10,0.10,0.10,+0.05,2
102/06/28,30000,2100,0.07,0.07,0.07,0.07,-0.03,1
102/07/01,0,0,---,---,---,---,---,0
102/07/02,0,0,---,---,---,---,---,0
102/07/03,10000,500,0.05,0.05,0.05,0.05,-0.01,1
102/07/04,0,0,---,---,---,---,---,0
102/07/05,10000,800,0.08,0.08,0.08,0.08,+0.03,1
102/07/08,100000,8030,0.08,0.11,0.08,0.11,+0.03,2
102/07/09,0,0,---,---,---,---,---,0
102/07/10,99000,9900,0.10,0.10,0.10,0.10,0.00,1
102/07/11,60000,5400,0.09,0.09,0.09,0.09,-0.01,2
102/07/12,0,0,---,---,---,---,---,0
102/07/15,0,0,---,---,---,---,---,0
102/07/16,298000,38740,0.13,0.13,0.13,0.13,+0.04,4
102/07/17,297000,32670,0.11,0.11,0.11,0.11,-0.02,3
102/07/18,0,0,---,---,---,---,---,0
102/07/19,1000,60,0.06,0.06,0.06,0.06,-0.05,1
102/07/22,0,0,---,---,---,---,---,0
102/07/23,0,0,---,---,---,---,---,0
102/07/24,0,0,---,---,---,---,---,0
102/07/25,0,0,---,---,---,---,---,0
102/07/26,0,0,---,---,---,---,---,0
102/07/29,0,0,---,---,---,---,---,0
102/07/30,0,0,---,---,---,---,---,0
