104/06/11,7000,8150,1.17,1.17,1.16,1.16,+0.17,2
104/06/12,147000,149760,1.18,1.18,0.98,0.98,-0.18,14
104/06/15,499000,433580,1.00,1.00,0.77,0.85,-0.13,19
104/06/16,916000,842220,0.90,0.98,0.89,0.94,+0.09,24
104/06/17,1089000,1229440,1.04,1.21,1.04,1.15,+0.21,39
104/06/18,508000,544550,1.12,1.13,1.03,1.10,-0.05,18
104/06/22,1609000,2111810,1.17,1.40,1.17,1.33,+0.23,52
104/06/23,1662000,2257100,1.39,1.44,1.21,1.21,-0.12,57
104/06/24,846000,991870,1.20,1.23,1.11,1.23,+0.02,29
104/06/25,1213000,1489360,1.33,1.34,1.20,1.22,-0.01,36
104/06/26,877000,978660,1.12,1.17,1.09,1.10,-0.12,27
104/06/29,1089000,985960,0.97,0.97,0.82,0.84,-0.26,54
104/06/30,891000,813860,0.79,0.97,0.79,0.97,+0.13,47
104/07/01,1998000,1893250,1.00,1.07,0.84,0.94,-0.03,58
104/07/02,2412000,2359510,0.97,1.04,0.90,0.90,-0.04,61
104/07/03,2010000,1806690,0.42,0.95,0.42,0.91,+0.01,63
104/07/06,2474000,2418220,0.91,1.10,0.89,0.95,+0.04,103
104/07/07,2053000,1741550,0.96,0.99,0.73,0.82,-0.13,89
104/07/08,1706000,986760,0.73,0.73,0.46,0.47,-0.35,42
104/07/09,1396000,698610,0.31,0.62,0.31,0.60,+0.13,46
104/07/13,1469000,942970,0.69,0.71,0.60,0.64,+0.04,64
104/07/14,906000,527980,0.65,0.67,0.53,0.54,-0.10,50
104/07/15,1237000,697440,0.55,0.61,0.52,0.56,+0.02,40
104/07/16,773000,502300,0.62,0.69,0.62,0.63,+0.07,38
104/07/17,963000,513320,0.59,0.59,0.48,0.51,-0.12,16
104/07/20,1334000,498120,0.51,0.51,0.30,0.34,-0.17,53
104/07/21,2797000,773700,0.34,0.35,0.22,0.25,-0.09,137
104/07/22,1623000,432610,0.26,0.28,0.24,0.27,+0.02,58
104/07/23,1310000,338350,0.29,0.29,0.20,0.22,-0.05,56
104/07/24,400000,95300,0.25,0.25,0.22,0.23,+0.01,9
104/07/27,200000,32000,0.16,0.16,0.16,0.16,-0.07,2
104/07/28,815000,163400,0.18,0.25,0.18,0.23,+0.07,8
104/07/29,175000,45450,0.25,0.28,0.25,0.28,+0.05,9
104/07/30,300000,67200,0.26,0.26,0.21,0.22,-0.06,9
104/07/31,90000,22500,0.25,0.25,0.25,0.25,+0.03,6
104/08/03,250000,24100,0.10,0.10,0.07,0.07,-0.18,6
104/08/04,172000,12260,0.07,0.08,0.04,0.04,-0.03,7
104/08/05,0,0,---,---,---,---,---,0
104/08/06,0,0,---,---,---,---,---,0
104/08/07,0,0,---,---,---,---,---,0
104/08/10,60000,4200,0.07,0.07,0.07,0.07,0.00,1
104/08/11,0,0,---,---,---,---,---,0
104/08/12,0,0,---,---,---,---,---,0
104/08/13,0,0,---,---,---,---,---,0
104/08/14,0,0,---,---,---,---,---,0
104/08/17,0,0,---,---,---,---,---,0
104/08/28,0,0,---,---,---,---,---,0
104/08/31,47000,1410,0.03,0.03,0.03,0.03,-0.04,2
104/09/01,0,0,---,---,---,---,---,0
104/09/02,20000,800,0.04,0.04,0.04,0.04,+0.01,1
104/09/03,62000,2780,0.04,0.05,0.04,0.05,+0.01,2
104/09/04,20000,800,0.04,0.04,0.04,0.04,-0.01,1
104/09/07,100000,3000,0.03,0.03,0.03,0.03,-0.01,1
104/09/08,360000,11880,0.03,0.04,0.03,0.03,0.00,6
104/09/09,0,0,---,---,---,---,---,0
104/09/10,40000,1600,0.04,0.04,0.04,0.04,0.00,1
104/09/11,0,0,---,---,---,---,---,0
104/09/14,0,0,---,---,---,---,---,0
104/09/15,0,0,---,---,---,---,---,0
104/09/16,0,0,---,---,---,---,---,0
104/09/17,60000,4200,0.07,0.07,0.07,0.07,+0.01,3
104/09/18,0,0,---,---,---,---,---,0
104/09/21,0,0,---,---,---,---,---,0
104/09/22,0,0,---,---,---,---,---,0
104/09/23,0,0,---,---,---,---,---,0
104/09/24,0,0,---,---,---,---,---,0
104/09/25,0,0,---,---,---,---,---,0
104/09/30,0,0,---,---,---,---,---,0
104/10/01,229000,11450,0.05,0.05,0.05,0.05,+0.01,1
104/10/02,70000,7700,0.11,0.11,0.11,0.11,+0.06,2
104/10/05,0,0,---,---,---,---,---,0
104/10/06,0,0,---,---,---,---,---,0
104/10/07,0,0,---,---,---,---,---,0
104/10/08,800000,64000,0.08,0.08,0.08,0.08,-0.08,4
104/10/12,0,0,---,---,---,---,---,0
104/10/13,0,0,---,---,---,---,---,0
104/10/14,0,0,---,---,---,---,---,0
104/10/15,0,0,---,---,---,---,---,0
104/10/16,0,0,---,---,---,---,---,0
104/10/19,0,0,---,---,---,---,---,0
104/10/20,23000,1150,0.05,0.05,0.05,0.05,-0.03,2
104/10/21,0,0,---,---,---,---,---,0
104/10/22,0,0,---,---,---,---,---,0
104/10/23,50000,5000,0.10,0.10,0.10,0.10,+0.02,1
104/10/26,20000,2200,0.11,0.11,0.11,0.11,+0.01,1
104/10/27,0,0,---,---,---,---,---,0
104/10/28,0,0,---,---,---,---,---,0
104/10/29,0,0,---,---,---,---,---,0
104/10/30,84000,12400,0.13,0.15,0.13,0.15,+0.04,4
104/11/02,30000,5850,0.18,0.22,0.18,0.22,+0.07,4
104/11/03,100000,23000,0.23,0.23,0.23,0.23,+0.01,2
104/11/04,35000,9400,0.26,0.29,0.26,0.29,+0.06,3
104/11/05,24000,6640,0.27,0.29,0.26,0.26,-0.03,3
104/11/06,120000,21600,0.18,0.18,0.18,0.18,-0.08,1
104/11/09,20000,3400,0.17,0.17,0.17,0.17,-0.01,1
104/11/10,80000,17700,0.19,0.27,0.19,0.27,+0.10,8
104/11/11,80000,16800,0.21,0.21,0.21,0.21,-0.06,4
104/11/12,80000,13600,0.15,0.22,0.14,0.22,+0.01,8
104/11/13,170000,33000,0.16,0.22,0.16,0.20,-0.02,13
104/11/16,70000,7700,0.11,0.11,0.11,0.11,-0.09,2
104/11/17,199000,53390,0.23,0.31,0.21,0.30,+0.19,12
104/11/18,55000,13000,0.23,0.25,0.22,0.22,-0.08,4
104/11/19,94000,15980,0.17,0.17,0.17,0.17,-0.05,1
104/11/20,85000,20350,0.23,0.24,0.23,0.24,+0.07,2
104/11/23,0,0,---,---,---,---,---,0
104/11/24,0,0,---,---,---,---,---,0
104/11/25,183000,51750,0.23,0.37,0.23,0.37,+0.18,11
104/11/26,65000,22650,0.31,0.37,0.31,0.35,-0.02,4
104/11/27,80000,23000,0.31,0.31,0.25,0.25,-0.10,2
104/11/30,2000,380,0.19,0.19,0.19,0.19,-0.06,1
104/12/01,32000,11740,0.34,0.47,0.34,0.47,+0.28,4
104/12/02,42000,13960,0.43,0.43,0.28,0.29,-0.18,4
104/12/03,52000,18660,0.36,0.36,0.33,0.33,+0.04,2
104/12/04,0,0,---,---,---,---,---,0
104/12/07,0,0,---,---,---,---,---,0
104/12/08,80000,9600,0.12,0.12,0.12,0.12,-0.17,1
