106/12/07,0,0,---,---,---,---,---,0
106/12/08,10000,7800,0.78,0.78,0.78,0.78,-0.11,2
106/12/11,5000,4100,0.82,0.82,0.82,0.82,+0.04,2
106/12/12,218000,204220,0.87,0.97,0.87,0.90,+0.08,10
106/12/13,224000,205330,0.90,0.92,0.87,0.92,+0.02,9
106/12/14,1027000,1036620,0.96,1.09,0.90,1.07,+0.15,27
106/12/15,660000,661090,1.00,1.01,0.97,0.99,-0.08,17
106/12/19,113000,97220,0.86,0.90,0.86,0.90,-0.04,4
106/12/20,1010000,1311860,1.22,1.33,1.22,1.31,+0.41,36
106/12/21,1963000,2969040,1.36,1.69,1.33,1.53,+0.22,148
106/12/22,2986000,4498760,1.63,1.69,1.38,1.41,-0.12,157
106/12/25,1115000,1572620,1.50,1.51,1.30,1.36,-0.05,55
106/12/26,1275000,1613040,1.41,1.41,1.22,1.23,-0.13,44
106/12/28,2110000,3117230,1.52,1.55,1.41,1.43,-0.01,87
106/12/29,694000,984200,1.42,1.50,1.37,1.38,-0.05,26
107/01/02,1349000,1943980,1.40,1.51,1.30,1.30,-0.08,55
107/01/03,757000,994810,1.33,1.39,1.25,1.26,-0.04,42
107/01/04,532000,690870,1.27,1.33,1.25,1.26,0.00,27
107/01/05,1683000,2355730,1.29,1.45,1.29,1.37,+0.11,65
107/01/08,1188000,1611340,1.40,1.44,1.27,1.27,-0.10,79
107/01/09,533000,661100,1.29,1.30,1.21,1.23,-0.04,27
107/01/10,65000,79220,1.25,1.26,1.18,1.18,-0.05,11
107/01/11,457000,479400,1.12,1.13,1.02,1.04,-0.14,30
107/01/12,975000,1170060,1.07,1.30,1.05,1.25,+0.21,32
107/01/15,623000,768840,1.24,1.29,1.22,1.23,-0.02,18
107/01/16,232000,283520,1.20,1.26,1.20,1.22,-0.01,16
107/01/17,446000,564240,1.27,1.31,1.24,1.26,+0.04,17
107/01/18,269000,335130,1.30,1.30,1.22,1.23,-0.03,13
107/01/19,155000,186950,1.20,1.21,1.19,1.21,-0.02,3
107/01/22,378000,465240,1.18,1.27,1.18,1.24,+0.03,10
107/01/23,563000,736610,1.31,1.38,1.25,1.31,+0.07,26
107/01/24,227000,270180,1.29,1.29,1.13,1.15,-0.16,17
107/01/26,143000,158710,1.11,1.15,1.09,1.15,+0.11,8
107/01/31,30000,30260,1.02,1.02,0.98,0.98,-0.05,4
107/02/01,113000,116140,1.03,1.05,1.02,1.05,+0.07,12
107/02/02,38000,37810,0.98,1.02,0.98,0.98,-0.07,4
107/02/05,150000,135000,0.89,0.93,0.88,0.91,-0.07,13
107/02/06,570000,362630,0.80,0.80,0.60,0.62,-0.29,25
107/02/12,437000,280600,0.61,0.70,0.60,0.60,-0.09,21
107/02/21,451000,295120,0.65,0.66,0.64,0.65,+0.05,15
107/02/23,255000,172940,0.68,0.72,0.66,0.72,+0.13,9
107/02/26,845000,670310,0.75,0.87,0.67,0.84,+0.12,37
107/02/27,406000,327460,0.86,0.87,0.76,0.76,-0.08,28
107/03/01,10000,6860,0.65,0.71,0.65,0.71,-0.05,2
107/03/02,0,0,---,---,---,---,---,0
107/03/05,147000,74480,0.56,0.56,0.48,0.48,-0.13,6
107/03/07,49000,25530,0.53,0.53,0.51,0.51,-0.03,5
107/03/09,44000,23560,0.53,0.56,0.53,0.56,+0.02,3
107/03/12,143000,84010,0.57,0.59,0.57,0.58,+0.02,5
107/03/13,80000,41600,0.52,0.52,0.52,0.52,-0.06,1
107/03/14,48000,22000,0.46,0.46,0.45,0.46,-0.06,5
107/03/15,190000,87560,0.48,0.48,0.46,0.46,0.00,4
107/03/16,289000,155380,0.48,0.59,0.47,0.59,+0.13,11
107/03/19,522000,303750,0.56,0.63,0.55,0.61,+0.02,11
107/03/20,1204000,843930,0.59,0.81,0.59,0.68,+0.07,33
107/03/21,910000,677960,0.71,0.78,0.71,0.75,+0.07,35
107/03/22,253000,180630,0.72,0.72,0.64,0.64,-0.11,9
107/03/23,154000,70970,0.42,0.50,0.42,0.47,-0.17,15
107/03/26,149000,67300,0.48,0.48,0.44,0.45,-0.02,5
107/03/27,28000,13340,0.50,0.51,0.44,0.44,-0.01,3
107/03/28,75000,28950,0.39,0.39,0.38,0.38,-0.06,6
107/03/29,25000,10030,0.39,0.41,0.39,0.39,+0.01,5
107/03/30,52000,19660,0.40,0.40,0.37,0.37,-0.02,5
107/03/31,73000,25750,0.37,0.37,0.35,0.35,-0.02,4
107/04/02,132000,39700,0.31,0.31,0.30,0.30,-0.05,5
107/04/03,250000,51850,0.21,0.22,0.20,0.21,-0.09,11
107/04/09,127000,20520,0.20,0.20,0.16,0.16,-0.05,3
107/04/10,432000,79810,0.17,0.20,0.17,0.19,+0.03,10
107/04/11,258000,57650,0.21,0.24,0.21,0.23,+0.04,6
107/04/12,133000,30820,0.23,0.24,0.23,0.24,+0.01,4
107/04/13,222000,57030,0.25,0.28,0.24,0.26,+0.02,5
107/04/16,75000,22260,0.29,0.32,0.27,0.32,+0.06,6
107/04/17,306000,98680,0.31,0.34,0.30,0.33,+0.01,9
107/04/18,137000,38000,0.31,0.31,0.27,0.27,-0.06,5
107/04/20,20000,4000,0.20,0.20,0.20,0.20,-0.02,1
107/04/23,106000,16400,0.17,0.17,0.14,0.14,-0.06,4
