104/11/02,7000,7910,1.13,1.13,1.13,1.13,+0.02,1
104/12/31,87000,58290,0.67,0.67,0.67,0.67,-0.02,1
105/01/04,0,0,---,---,---,---,---,0
105/01/05,92000,59800,0.65,0.65,0.65,0.65,-0.01,1
105/01/06,92000,57040,0.62,0.62,0.62,0.62,-0.03,1
105/01/07,0,0,---,---,---,---,---,0
105/01/08,15000,8700,0.58,0.58,0.58,0.58,-0.03,1
105/01/11,0,0,---,---,---,---,---,0
105/01/12,20000,10800,0.54,0.54,0.54,0.54,-0.01,1
105/01/13,20000,10200,0.51,0.51,0.51,0.51,-0.03,1
105/01/14,100000,48000,0.48,0.48,0.48,0.48,-0.03,1
105/01/15,100000,50000,0.50,0.50,0.50,0.50,+0.02,1
105/01/18,100000,55000,0.55,0.55,0.55,0.55,+0.05,1
105/01/19,100000,59000,0.59,0.59,0.59,0.59,+0.04,1
105/01/20,100000,60000,0.60,0.60,0.60,0.60,+0.01,1
105/01/21,114000,68540,0.61,0.61,0.60,0.60,0.00,2
105/01/22,14000,8400,0.60,0.60,0.60,0.60,0.00,1
105/01/25,0,0,---,---,---,---,---,0
105/01/26,0,0,---,---,---,---,---,0
105/01/27,0,0,---,---,---,---,---,0
105/01/28,25000,13750,0.55,0.55,0.55,0.55,-0.02,1
105/01/29,0,0,---,---,---,---,---,0
105/01/30,0,0,---,---,---,---,---,0
105/02/01,0,0,---,---,---,---,---,0
105/02/02,0,0,---,---,---,---,---,0
105/02/03,10000,5600,0.56,0.56,0.56,0.56,0.00,1
105/02/15,0,0,---,---,---,---,---,0
105/02/16,0,0,---,---,---,---,---,0
105/02/17,0,0,---,---,---,---,---,0
105/02/18,100000,52000,0.52,0.52,0.52,0.52,-0.01,1
105/02/19,100000,51000,0.51,0.51,0.51,0.51,-0.01,1
105/02/22,0,0,---,---,---,---,---,0
105/02/23,67000,34840,0.52,0.52,0.52,0.52,0.00,1
105/02/24,167000,95530,0.59,0.59,0.56,0.56,+0.04,3
105/02/25,100000,55000,0.55,0.55,0.55,0.55,-0.01,2
105/02/26,0,0,---,---,---,---,---,0
105/03/01,0,0,---,---,---,---,---,0
105/03/02,96000,54720,0.57,0.57,0.57,0.57,+0.01,2
105/03/03,161000,87550,0.55,0.55,0.54,0.54,-0.03,2
105/03/04,100000,54000,0.54,0.54,0.54,0.54,0.00,1
105/03/07,0,0,---,---,---,---,---,0
105/03/08,0,0,---,---,---,---,---,0
105/03/09,0,0,---,---,---,---,---,0
105/03/10,0,0,---,---,---,---,---,0
105/03/11,0,0,---,---,---,---,---,0
105/03/14,100000,46000,0.46,0.46,0.46,0.46,-0.01,1
105/03/15,135000,63100,0.47,0.47,0.46,0.46,0.00,2
105/03/16,0,0,---,---,---,---,---,0
105/03/17,0,0,---,---,---,---,---,0
105/03/18,0,0,---,---,---,---,---,0
105/03/21,0,0,---,---,---,---,---,0
105/03/22,0,0,---,---,---,---,---,0
105/03/23,0,0,---,---,---,---,---,0
105/03/24,100000,39000,0.39,0.39,0.39,0.39,-0.01,1
105/03/25,100000,38000,0.38,0.38,0.38,0.38,-0.01,1
105/03/28,0,0,---,---,---,---,---,0
105/03/29,0,0,---,---,---,---,---,0
105/03/30,0,0,---,---,---,---,---,0
105/03/31,0,0,---,---,---,---,---,0
105/04/01,0,0,---,---,---,---,---,0
