104/12/24,0,0,---,---,---,---,---,0
105/03/16,104000,138480,1.25,1.37,1.25,1.36,-0.02,13
105/03/17,124000,176110,1.44,1.44,1.28,1.28,-0.08,10
105/03/18,123000,171100,1.37,1.43,1.34,1.36,+0.08,15
105/03/21,142000,196930,1.41,1.43,1.30,1.42,+0.06,14
105/03/22,37000,49780,1.34,1.36,1.30,1.36,-0.06,5
105/03/23,181000,247830,1.35,1.43,1.30,1.38,+0.02,16
105/03/24,61000,82290,1.37,1.39,1.31,1.31,-0.07,5
105/03/25,199000,306980,1.34,1.78,1.34,1.60,+0.29,23
105/03/28,196000,318960,1.61,1.66,1.54,1.62,+0.02,7
105/03/29,15000,27550,1.87,1.87,1.82,1.82,+0.20,2
105/03/30,0,0,---,---,---,---,---,0
105/03/31,6000,10260,1.71,1.71,1.71,1.71,-0.27,1
105/04/01,34000,56780,1.67,1.67,1.67,1.67,-0.04,1
105/04/06,60000,91930,1.42,1.60,1.42,1.60,-0.07,8
105/04/07,67000,101960,1.55,1.55,1.48,1.50,-0.10,6
105/04/08,30000,43050,1.42,1.51,1.40,1.51,+0.01,4
105/04/11,83000,135260,1.56,1.69,1.56,1.67,+0.16,8
105/04/12,73000,104580,1.52,1.52,1.20,1.20,-0.47,5
105/04/13,49000,55030,1.11,1.18,1.09,1.15,-0.05,6
105/04/14,44000,47580,1.14,1.14,1.05,1.05,-0.10,5
105/04/15,72000,81770,1.18,1.18,1.12,1.13,+0.08,3
105/04/18,49000,50660,1.04,1.04,1.03,1.03,-0.10,4
105/04/19,100000,107000,1.03,1.11,1.03,1.11,+0.08,10
105/04/20,213000,211440,0.99,1.05,0.98,0.98,-0.13,13
105/04/21,90000,88820,1.00,1.01,0.96,1.00,+0.02,8
105/04/22,110000,110600,1.09,1.10,0.95,0.95,-0.05,10
105/04/25,120000,114780,0.94,1.02,0.94,1.02,+0.07,7
105/04/26,30000,28900,1.01,1.01,0.94,0.94,-0.08,3
105/04/27,90000,80500,0.92,0.92,0.85,0.85,-0.09,9
105/04/28,128000,97160,0.84,0.84,0.72,0.72,-0.13,11
105/04/29,68000,40500,0.60,0.60,0.57,0.57,-0.15,4
105/05/03,18000,8020,0.45,0.45,0.44,0.44,-0.13,2
105/05/04,218000,73440,0.33,0.34,0.33,0.34,-0.10,22
105/05/05,178000,76520,0.37,0.49,0.37,0.49,+0.15,18
105/05/06,78000,40760,0.54,0.54,0.50,0.50,+0.01,6
105/05/09,50000,20000,0.40,0.40,0.40,0.40,-0.10,5
105/05/10,350000,135500,0.39,0.40,0.36,0.38,-0.02,31
105/05/11,0,0,---,---,---,---,---,0
105/05/12,10000,3500,0.35,0.35,0.35,0.35,0.00,1
105/05/13,310000,120700,0.37,0.39,0.37,0.39,+0.04,4
105/05/16,250000,119480,0.43,0.50,0.43,0.48,+0.09,10
105/05/17,250000,123700,0.49,0.55,0.47,0.54,+0.06,13
105/05/18,120000,52870,0.48,0.48,0.40,0.40,-0.14,9
