107/03/13,0,0,---,---,---,---,---,0
107/03/14,0,0,---,---,---,---,---,0
107/03/15,79000,70310,0.89,0.89,0.89,0.89,-0.01,1
107/03/16,79000,69520,0.88,0.88,0.88,0.88,-0.01,1
107/03/19,220000,184800,0.84,0.84,0.84,0.84,-0.04,3
107/03/20,498000,398400,0.80,0.80,0.80,0.80,-0.04,3
107/03/21,468000,409280,0.88,0.89,0.87,0.87,+0.07,5
107/03/22,160000,131440,0.83,0.83,0.81,0.82,-0.05,4
107/03/23,0,0,---,---,---,---,---,0
107/03/26,236000,163440,0.69,0.72,0.69,0.72,+0.02,3
107/03/27,623000,462550,0.74,0.76,0.73,0.73,+0.01,8
107/03/28,412000,300810,0.74,0.74,0.73,0.73,0.00,4
107/03/29,1672000,1413850,0.76,0.93,0.76,0.92,+0.19,20
107/03/30,1465000,1336070,0.92,0.93,0.90,0.93,+0.01,10
107/03/31,766000,804910,0.97,1.14,0.97,1.10,+0.17,16
107/04/02,1699000,2015740,1.12,1.33,1.12,1.33,+0.23,41
107/04/03,1115000,1290620,1.11,1.26,1.09,1.23,-0.10,29
107/04/09,696000,885200,1.27,1.33,1.22,1.31,+0.08,26
107/04/10,641000,906110,1.36,1.48,1.32,1.36,+0.05,19
107/04/11,543000,744510,1.36,1.47,1.34,1.45,+0.09,18
107/04/12,104000,141460,1.39,1.39,1.35,1.36,-0.09,6
107/04/13,81000,114350,1.43,1.43,1.36,1.40,+0.04,6
107/04/16,511000,749410,1.38,1.53,1.38,1.50,+0.10,21
107/04/17,458000,650980,1.46,1.46,1.25,1.25,-0.25,10
107/04/18,475000,607410,1.25,1.40,1.25,1.39,+0.14,9
107/04/20,228000,310500,1.32,1.46,1.30,1.31,-0.06,17
107/04/23,122000,160370,1.31,1.33,1.28,1.29,-0.02,12
107/04/24,62000,68740,1.12,1.14,1.02,1.13,-0.16,5
107/04/25,114000,129720,1.13,1.16,1.10,1.16,+0.03,8
107/04/27,31000,32260,1.04,1.06,1.04,1.06,+0.09,2
107/04/30,537000,652370,1.13,1.29,1.13,1.29,+0.23,17
107/05/04,445000,538380,1.16,1.29,1.16,1.29,+0.09,20
107/05/07,726000,917330,1.28,1.31,1.20,1.31,+0.02,24
107/05/08,413000,488610,1.21,1.21,1.14,1.17,-0.14,14
