107/09/07,114000,79460,0.81,0.82,0.68,0.68,-0.18,4
107/09/12,100000,64000,0.64,0.64,0.64,0.64,-0.01,5
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,135000,103500,0.74,0.78,0.74,0.78,+0.04,3
107/10/02,0,0,---,---,---,---,---,0
107/10/03,100000,72000,0.72,0.72,0.72,0.72,-0.03,1
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,20000,10000,0.50,0.50,0.50,0.50,-0.03,1
107/10/12,175000,62060,0.32,0.37,0.32,0.36,+0.02,4
107/10/15,145000,59550,0.39,0.42,0.39,0.39,+0.03,7
107/10/17,16000,7200,0.45,0.45,0.45,0.45,+0.02,1
107/10/19,249000,100310,0.39,0.43,0.39,0.41,-0.04,8
107/10/25,0,0,---,---,---,---,---,0
107/10/26,25000,8750,0.35,0.35,0.35,0.35,-0.01,1
107/10/31,2000,760,0.38,0.38,0.38,0.38,+0.06,1
107/11/01,2000,800,0.40,0.40,0.40,0.40,+0.02,1
107/11/02,89000,39120,0.44,0.44,0.40,0.40,0.00,2
107/11/05,51000,19890,0.39,0.39,0.39,0.39,-0.01,2
107/11/06,350000,169300,0.46,0.52,0.46,0.49,+0.10,6
107/11/08,0,0,---,---,---,---,---,0
