101/08/14,10000,6000,0.60,0.60,0.60,0.60,-0.03,1
101/08/15,14000,7740,0.59,0.59,0.53,0.55,-0.05,3
101/08/16,1000,560,0.56,0.56,0.56,0.56,0.01,1
101/08/17,10000,5400,0.54,0.54,0.54,0.54,-0.02,1
101/08/20,12000,6360,0.53,0.53,0.53,0.53,-0.01,2
101/08/21,1000,530,0.53,0.53,0.53,0.53,,1
101/08/22,0,0,--,--,--,--,,0
101/08/23,0,0,--,--,--,--,,0
101/08/24,12000,6840,0.57,0.57,0.57,0.57,0.02,2
101/08/27,21000,11330,0.54,0.55,0.53,0.55,-0.02,3
101/08/28,2000,1120,0.56,0.56,0.56,0.56,0.01,1
101/08/29,0,0,--,--,--,--,,0
101/08/30,12000,6480,0.54,0.54,0.54,0.54,-0.02,2
101/08/31,249000,134360,0.54,0.54,0.53,0.54,,7
101/09/03,6000,3190,0.53,0.54,0.53,0.54,,2
101/09/04,115000,59860,0.52,0.53,0.52,0.53,-0.01,4
101/09/05,43000,21960,0.51,0.52,0.51,0.51,-0.02,3
101/09/06,18000,9670,0.52,0.54,0.52,0.54,0.03,5
101/09/07,117000,60150,0.51,0.53,0.51,0.53,-0.01,6
101/09/10,597000,330090,0.55,0.57,0.54,0.55,0.02,15
101/09/11,49000,26030,0.53,0.54,0.52,0.54,-0.01,6
101/09/12,129000,67580,0.52,0.54,0.52,0.54,,4
101/09/13,243000,130230,0.53,0.54,0.53,0.54,,5
101/09/14,255000,135750,0.52,0.54,0.52,0.54,,7
101/09/17,152000,77950,0.51,0.52,0.51,0.52,-0.02,4
101/09/18,271000,136680,0.52,0.52,0.49,0.50,-0.02,8
101/09/19,329000,154710,0.48,0.48,0.46,0.47,-0.03,11
101/09/20,25000,12030,0.46,0.49,0.46,0.48,0.01,5
101/09/21,105000,50400,0.48,0.48,0.48,0.48,,3
101/09/24,12000,5640,0.47,0.47,0.47,0.47,-0.01,3
101/09/25,447000,226480,0.50,0.51,0.50,0.51,0.04,6
101/09/26,209000,113830,0.52,0.65,0.52,0.65,0.14,9
101/09/27,632000,370900,0.65,0.65,0.57,0.58,-0.07,20
101/09/28,175000,100250,0.58,0.58,0.57,0.57,-0.01,6
101/10/01,74000,42280,0.56,0.58,0.56,0.58,0.01,6
101/10/02,313000,169120,0.56,0.56,0.54,0.54,-0.04,6
101/10/03,50000,26500,0.53,0.53,0.53,0.53,-0.01,1
101/10/04,75000,38900,0.51,0.53,0.51,0.52,-0.01,5
101/10/05,21000,10910,0.52,0.52,0.51,0.51,-0.01,2
101/10/08,91000,50660,0.55,0.56,0.55,0.56,0.05,5
101/10/09,131000,70640,0.53,0.55,0.53,0.54,-0.02,5
