103/04/25,40000,44700,1.16,1.21,0.91,0.91,-0.35,4
103/04/28,20000,18600,0.93,0.93,0.93,0.93,+0.02,2
103/04/29,70000,78600,1.06,1.19,1.06,1.08,+0.15,8
103/04/30,0,0,---,---,---,---,---,0
103/05/02,40000,32300,0.79,0.83,0.78,0.83,+0.02,3
103/05/05,0,0,---,---,---,---,---,0
103/05/06,401000,371590,0.91,0.98,0.91,0.98,+0.15,4
103/05/07,90000,79200,0.88,0.88,0.88,0.88,-0.10,1
103/05/08,635000,569420,0.83,1.02,0.83,1.02,+0.14,8
103/05/09,199000,175120,0.88,0.88,0.88,0.88,-0.14,1
103/05/12,0,0,---,---,---,---,---,0
103/05/13,301000,180600,0.60,0.60,0.60,0.60,-0.04,2
103/05/14,50000,22000,0.44,0.44,0.44,0.44,-0.16,1
103/05/15,80000,42100,0.53,0.53,0.52,0.52,+0.08,3
103/05/16,0,0,---,---,---,---,---,0
103/05/19,42000,22340,0.54,0.57,0.51,0.57,+0.07,4
103/05/20,70000,39900,0.58,0.58,0.56,0.57,0.00,3
103/05/21,120000,54100,0.44,0.47,0.44,0.44,-0.13,4
103/05/22,978000,535540,0.50,0.59,0.50,0.54,+0.10,14
103/05/23,625000,332870,0.56,0.56,0.48,0.50,-0.04,14
103/05/26,848000,493920,0.52,0.80,0.52,0.80,+0.30,17
103/05/27,796000,605590,0.69,0.86,0.66,0.86,+0.06,16
103/05/28,1645000,1757220,0.96,1.19,0.96,1.03,+0.17,37
103/05/29,269000,268860,1.06,1.13,0.93,0.93,-0.10,17
103/05/30,883000,931660,0.92,1.14,0.87,1.10,+0.17,35
103/06/03,1649000,1349700,1.07,1.07,0.73,0.82,-0.28,78
103/06/04,296000,232490,0.86,0.86,0.73,0.77,-0.05,24
103/06/05,342000,236740,0.77,0.77,0.64,0.70,-0.07,24
103/06/06,624000,383500,0.64,0.64,0.60,0.61,-0.09,28
103/06/09,660000,383070,0.63,0.63,0.55,0.55,-0.06,27
103/06/10,203000,132330,0.63,0.70,0.62,0.66,+0.11,21
103/06/11,672000,406930,0.66,0.66,0.58,0.59,-0.07,25
103/06/12,541000,322730,0.60,0.61,0.57,0.61,+0.02,18
103/06/13,80000,44500,0.56,0.56,0.55,0.55,-0.06,3
103/06/16,269000,161100,0.55,0.69,0.55,0.61,+0.06,13
103/06/17,199000,122580,0.66,0.66,0.59,0.65,+0.04,15
103/06/18,226000,123520,0.56,0.56,0.53,0.53,-0.12,11
103/06/19,15000,8000,0.53,0.54,0.53,0.54,+0.01,3
103/06/20,963000,408990,0.51,0.53,0.40,0.43,-0.11,44
103/06/23,902000,307640,0.41,0.41,0.32,0.37,-0.06,34
103/06/24,137000,55470,0.59,0.59,0.37,0.39,+0.02,12
103/06/25,30000,15400,0.55,0.55,0.44,0.44,+0.05,2
103/06/26,60000,34900,0.50,0.60,0.50,0.60,+0.16,4
103/06/27,1000,600,0.60,0.60,0.60,0.60,0.00,1
103/06/30,40000,18400,0.46,0.46,0.46,0.46,-0.14,4
103/07/01,100000,44100,0.46,0.46,0.38,0.38,-0.08,10
103/07/02,95000,34100,0.36,0.36,0.35,0.36,-0.02,6
103/07/03,143000,50640,0.58,0.58,0.34,0.35,-0.01,17
103/07/04,99000,30760,0.30,0.48,0.30,0.48,+0.13,9
