96/11/13,14669000,7049500,0.48,0.50,0.48,0.50,,228
96/11/14,642000,319200,0.50,0.52,0.48,0.52,0.02,82
96/11/15,1209000,578730,0.52,0.54,0.43,0.47,-0.05,108
96/11/16,703000,344520,0.47,0.50,0.47,0.49,0.02,84
96/11/19,798000,405600,0.49,0.55,0.48,0.55,0.06,92
96/11/20,1107000,686120,0.57,0.67,0.54,0.55,,120
96/11/21,1202000,719360,0.55,0.68,0.53,0.64,0.09,121
96/11/22,690000,448110,0.65,0.69,0.62,0.65,0.01,82
96/11/23,1603000,1132120,0.65,0.77,0.63,0.75,0.10,146
96/11/26,48000,34160,0.74,0.74,0.70,0.74,-0.01,7
96/11/27,60000,46240,0.80,0.80,0.74,0.74,,10
96/11/28,829000,607340,0.74,0.76,0.69,0.76,0.02,98
96/11/29,937000,645080,0.76,0.76,0.66,0.69,-0.07,104
96/11/30,1168000,735020,0.69,0.69,0.58,0.58,-0.11,131
96/12/03,951000,556760,0.55,0.61,0.53,0.61,0.03,91
96/12/04,1181000,638700,0.61,0.61,0.49,0.56,-0.05,102
96/12/05,1038000,580780,0.56,0.61,0.52,0.61,0.05,98
96/12/06,949000,561410,0.59,0.66,0.54,0.66,0.05,108
96/12/07,820000,539960,0.65,0.67,0.63,0.67,0.01,89
96/12/10,872000,602030,0.67,0.72,0.65,0.72,0.05,86
96/12/11,952000,674740,0.72,0.76,0.68,0.76,0.04,88
96/12/12,997000,739180,0.78,0.78,0.71,0.75,-0.01,115
96/12/13,1892000,1557560,0.75,0.91,0.73,0.91,0.16,125
96/12/14,1299000,1086970,0.91,0.91,0.78,0.78,-0.13,92
96/12/17,1805000,1537510,0.77,0.92,0.76,0.92,0.14,149
96/12/18,1256000,1019500,0.92,0.92,0.75,0.87,-0.05,115
96/12/19,1293000,905970,0.87,0.87,0.63,0.64,-0.23,118
96/12/20,1801000,1220230,0.63,0.76,0.61,0.74,0.10,152
96/12/21,1430000,984640,0.73,0.74,0.64,0.64,-0.10,144
96/12/24,1164000,671430,0.62,0.62,0.51,0.56,-0.08,116
96/12/25,1514000,735490,0.58,0.58,0.43,0.45,-0.11,154
96/12/26,873000,418940,0.47,0.50,0.46,0.47,0.02,103
96/12/27,1058000,442190,0.47,0.47,0.36,0.39,-0.08,114
96/12/28,1829000,567400,0.39,0.39,0.27,0.29,-0.10,144
96/12/31,941000,257940,0.29,0.31,0.26,0.27,-0.02,92
97/01/02,1765000,513190,0.27,0.35,0.26,0.35,0.08,156
97/01/03,3565000,1078350,0.37,0.38,0.26,0.28,-0.07,232
97/01/04,2468000,583170,0.30,0.30,0.19,0.20,-0.08,181
97/01/07,2953000,638190,0.24,0.26,0.20,0.26,0.06,191
97/01/08,3105000,654740,0.25,0.25,0.20,0.22,-0.04,196
97/01/09,1340000,296500,0.24,0.24,0.21,0.22,,65
97/01/10,1923000,377610,0.22,0.23,0.17,0.23,0.01,88
97/01/11,3657000,938300,0.24,0.29,0.23,0.27,0.04,243
97/01/14,3749000,821930,0.24,0.26,0.20,0.23,-0.04,229
97/01/15,2140000,461420,0.22,0.23,0.20,0.23,,104
97/01/16,1448000,345440,0.24,0.26,0.23,0.23,,75
97/01/17,3221000,828670,0.24,0.28,0.23,0.26,0.03,224
97/01/18,3814000,1189390,0.28,0.35,0.28,0.32,0.06,240
97/01/21,1918000,564560,0.32,0.32,0.28,0.29,-0.03,146
97/01/22,3547000,1415210,0.33,0.56,0.33,0.47,0.18,195
97/01/23,2527000,1019040,0.43,0.47,0.37,0.42,-0.05,161
97/01/24,1852000,678690,0.38,0.40,0.34,0.39,-0.03,91
97/01/25,1742000,587680,0.35,0.38,0.30,0.35,-0.04,76
97/01/28,1125000,409450,0.34,0.40,0.33,0.40,0.05,67
97/01/29,1110000,446540,0.37,0.47,0.37,0.38,-0.02,75
97/01/30,1055000,410170,0.38,0.41,0.35,0.41,0.03,53
97/01/31,1047000,444950,0.40,0.46,0.38,0.41,,72
97/02/01,1591000,493360,0.38,0.38,0.26,0.35,-0.06,95
97/02/12,1714000,440570,0.34,0.34,0.20,0.29,-0.06,91
97/02/13,775000,206320,0.25,0.29,0.24,0.29,,49
97/02/14,655000,160760,0.24,0.27,0.21,0.24,-0.05,40
97/02/15,442000,112460,0.25,0.27,0.24,0.24,,30
97/02/18,507000,113200,0.22,0.24,0.21,0.23,-0.01,32
97/02/19,562000,128850,0.22,0.24,0.22,0.23,,24
97/02/20,457000,115540,0.23,0.27,0.23,0.27,0.04,31
97/02/21,338000,82390,0.25,0.25,0.23,0.24,-0.03,24
97/02/22,247000,64650,0.25,0.27,0.23,0.23,-0.01,19
97/02/25,1538000,325370,0.22,0.25,0.20,0.22,-0.01,62
97/02/26,506000,102060,0.19,0.23,0.19,0.23,0.01,27
97/02/27,666000,130480,0.20,0.22,0.19,0.20,-0.03,21
97/02/29,241000,48700,0.20,0.21,0.20,0.20,,8
97/03/03,668000,131630,0.22,0.22,0.18,0.19,-0.01,30
97/03/04,513000,95710,0.19,0.19,0.18,0.18,-0.01,24
