107/09/07,70000,49000,0.70,0.70,0.70,0.70,-0.04,1
107/09/12,201000,121580,0.58,0.61,0.58,0.61,-0.02,5
107/09/13,200000,132000,0.66,0.66,0.66,0.66,+0.05,1
107/09/19,360000,256700,0.72,0.73,0.69,0.72,+0.10,15
107/09/20,100000,64200,0.66,0.66,0.64,0.64,-0.08,3
107/09/25,0,0,---,---,---,---,---,0
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,149000,79460,0.53,0.54,0.53,0.54,+0.01,3
107/10/05,149000,81950,0.55,0.55,0.55,0.55,+0.01,1
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
