104/03/19,43000,71280,1.56,1.70,1.56,1.70,+0.31,4
104/03/20,7000,11950,1.77,1.79,1.61,1.61,-0.09,3
104/03/23,5000,7850,1.57,1.57,1.57,1.57,-0.04,2
104/03/24,31000,45420,1.42,1.47,1.42,1.47,-0.10,2
104/03/25,36000,50850,1.43,1.43,1.34,1.34,-0.13,3
104/03/26,800000,1194020,1.39,1.57,1.39,1.48,+0.14,22
104/03/27,967000,1424420,1.47,1.52,1.41,1.41,-0.07,29
104/03/30,209000,276270,1.34,1.34,1.16,1.16,-0.25,5
104/03/31,10000,11900,1.19,1.19,1.19,1.19,+0.03,1
104/04/01,59000,74150,1.26,1.31,1.13,1.13,-0.06,4
104/04/02,91000,109660,1.15,1.30,1.15,1.28,+0.15,7
104/04/07,222000,306490,1.39,1.41,1.36,1.38,+0.10,19
104/04/08,190000,261100,1.40,1.40,1.31,1.34,-0.04,22
104/04/09,105000,124760,1.34,1.35,1.10,1.11,-0.23,9
104/04/10,156000,163900,1.16,1.16,0.84,1.02,-0.09,10
104/04/13,933000,902720,0.94,1.02,0.92,1.01,-0.01,24
104/04/14,274000,284060,1.04,1.06,1.02,1.02,+0.01,10
104/04/15,943000,970560,1.06,1.06,0.99,1.02,0.00,22
104/04/16,947000,976130,1.08,1.10,0.92,0.92,-0.10,22
104/04/17,117000,98250,0.85,0.90,0.83,0.83,-0.09,11
104/04/20,429000,299440,0.75,0.76,0.66,0.67,-0.16,19
104/04/21,175000,96900,0.69,0.69,0.51,0.51,-0.16,11
104/04/22,32000,16550,0.51,0.52,0.51,0.52,+0.01,4
104/04/23,675000,347960,0.54,0.55,0.49,0.50,-0.02,10
104/04/24,851000,433990,0.53,0.54,0.49,0.54,+0.04,12
104/04/27,42000,22890,0.54,0.56,0.53,0.53,-0.01,4
104/04/28,151000,75080,0.49,0.50,0.49,0.49,-0.04,4
104/04/29,518000,190700,0.47,0.47,0.34,0.38,-0.11,10
104/04/30,0,0,---,---,---,---,---,0
104/05/04,0,0,---,---,---,---,---,0
104/05/05,6000,2040,0.34,0.34,0.34,0.34,+0.01,1
104/05/06,0,0,---,---,---,---,---,0
104/05/07,0,0,---,---,---,---,---,0
104/05/08,25000,7000,0.28,0.28,0.28,0.28,-0.01,1
104/05/11,0,0,---,---,---,---,---,0
104/05/12,322000,47820,0.15,0.15,0.12,0.14,-0.04,5
104/05/13,699000,127820,0.18,0.19,0.18,0.18,+0.04,4
104/05/14,500000,80000,0.16,0.16,0.16,0.16,-0.02,4
104/05/15,299000,40870,0.14,0.14,0.13,0.13,-0.03,3
104/05/18,1047000,110680,0.11,0.11,0.10,0.10,-0.03,5
104/05/19,299000,23920,0.08,0.08,0.08,0.08,-0.02,2
104/05/20,220000,18400,0.07,0.10,0.07,0.10,+0.02,2
104/05/21,10000,1000,0.10,0.10,0.10,0.10,0.00,2
104/05/22,200000,20000,0.09,0.11,0.09,0.11,+0.01,2
