107/05/21,10000,16500,1.62,1.68,1.62,1.68,-0.04,2
107/05/22,7000,12040,1.72,1.72,1.72,1.72,+0.04,1
107/05/24,168000,295370,1.81,1.82,1.68,1.68,-0.04,5
107/05/25,338000,574250,1.65,1.71,1.65,1.67,-0.01,10
107/05/29,329000,575340,1.78,1.81,1.72,1.74,-0.08,9
107/05/30,308000,452790,1.62,1.63,1.34,1.47,-0.27,8
107/05/31,525000,813340,1.56,1.56,1.51,1.51,+0.04,5
107/06/04,275000,454600,1.63,1.66,1.57,1.66,+0.10,8
107/06/05,127000,223780,1.72,1.85,1.68,1.70,+0.04,15
107/06/06,55000,94070,1.70,1.73,1.69,1.69,-0.01,7
107/06/08,5000,7600,1.52,1.52,1.52,1.52,-0.11,1
107/06/12,61000,95960,1.55,1.59,1.55,1.58,-0.04,6
107/09/07,143000,130210,0.88,0.93,0.86,0.86,-0.04,5
107/09/12,138000,40780,0.29,0.31,0.29,0.29,0.00,7
107/09/13,150000,45000,0.31,0.31,0.29,0.29,0.00,5
107/09/19,180000,48600,0.27,0.27,0.27,0.27,+0.11,8
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,5000,550,0.11,0.11,0.11,0.11,-0.01,1
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,20000,800,0.04,0.04,0.04,0.04,-0.04,2
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
