105/01/15,0,0,---,---,---,---,---,0
105/01/18,45000,55610,1.22,1.25,1.22,1.25,+0.11,6
105/01/19,11000,12780,1.20,1.20,1.14,1.17,-0.08,4
105/01/20,149000,180500,1.18,1.24,1.07,1.07,-0.10,10
105/01/21,139000,145900,1.05,1.06,1.00,1.00,-0.07,5
105/01/22,30000,31500,1.06,1.06,1.03,1.03,+0.03,2
105/01/25,124000,135460,1.02,1.12,1.02,1.12,+0.09,7
105/01/26,109000,116070,1.06,1.07,1.04,1.05,-0.07,7
105/01/27,152000,165090,1.07,1.10,1.04,1.04,-0.01,9
105/01/28,118000,122580,1.04,1.05,1.01,1.03,-0.01,5
105/01/29,5000,5200,1.04,1.04,1.04,1.04,+0.01,1
105/01/30,335000,372800,1.08,1.12,1.08,1.12,+0.08,7
105/02/01,392000,432730,1.11,1.12,1.07,1.07,-0.05,14
105/02/02,15000,15630,1.04,1.07,1.04,1.07,0.00,3
105/02/03,25000,26050,1.04,1.05,1.04,1.05,-0.02,3
105/02/15,217000,222940,1.06,1.07,1.02,1.02,-0.03,5
105/02/16,583000,624060,1.04,1.10,1.03,1.09,+0.07,14
105/02/17,578000,643240,1.10,1.15,1.07,1.11,+0.02,25
105/02/18,2064000,2494300,1.12,1.33,1.10,1.27,+0.16,66
105/02/19,1649000,1983910,1.25,1.25,1.17,1.18,-0.09,62
105/02/22,506000,521010,1.09,1.10,0.98,1.05,-0.13,27
105/02/23,410000,466870,1.09,1.17,1.09,1.13,+0.08,15
105/02/24,395000,436650,1.12,1.12,1.05,1.07,-0.06,12
105/02/25,150000,160500,1.07,1.07,1.07,1.07,0.00,3
105/02/26,257000,297410,1.12,1.18,1.09,1.16,+0.09,17
105/03/01,229000,265650,1.16,1.18,1.14,1.14,-0.02,13
105/03/02,121000,132180,1.13,1.13,1.08,1.08,-0.06,11
105/03/03,455000,518380,1.10,1.16,1.10,1.10,+0.02,16
105/03/04,588000,662570,1.12,1.16,1.10,1.14,+0.04,25
105/03/07,214000,243700,1.16,1.16,1.07,1.07,-0.07,11
105/03/08,372000,412420,1.10,1.15,1.10,1.10,+0.03,11
105/03/09,783000,888130,1.10,1.19,1.10,1.10,0.00,23
105/03/10,694000,747230,1.10,1.10,1.04,1.05,-0.05,33
105/03/11,397000,428380,1.05,1.12,1.05,1.10,+0.05,12
105/03/14,382000,418440,1.06,1.11,1.06,1.06,-0.04,13
105/03/15,218000,223140,1.05,1.06,0.99,0.99,-0.07,10
105/03/16,95000,92930,1.00,1.00,0.96,0.96,-0.03,9
105/03/17,63000,60760,0.99,0.99,0.92,0.93,-0.03,8
105/03/18,52000,46560,0.93,0.93,0.89,0.89,-0.04,5
105/03/21,132000,123260,0.90,0.94,0.90,0.94,+0.05,4
105/03/22,133000,122220,0.92,0.92,0.90,0.90,-0.04,5
105/03/23,64000,55660,0.89,0.90,0.86,0.86,-0.04,5
105/03/24,242000,207550,0.84,0.88,0.82,0.86,0.00,8
105/03/25,282000,242450,0.85,0.87,0.85,0.85,-0.01,13
105/03/28,65000,52730,0.84,0.84,0.76,0.78,-0.07,6
105/03/29,33000,23620,0.74,0.74,0.70,0.70,-0.08,3
105/03/30,85000,62960,0.73,0.75,0.73,0.75,+0.05,8
105/03/31,224000,168540,0.74,0.78,0.73,0.76,+0.01,10
105/04/01,220000,165170,0.75,0.77,0.75,0.75,-0.01,8
105/04/06,59000,41890,0.71,0.71,0.71,0.71,-0.04,1
105/04/07,187000,140150,0.73,0.76,0.73,0.75,+0.04,12
105/04/08,410000,324140,0.80,0.83,0.77,0.82,+0.07,12
105/04/11,164000,140110,0.88,0.88,0.84,0.84,+0.02,9
105/04/12,128000,103880,0.82,0.82,0.78,0.78,-0.06,7
105/04/13,23000,18530,0.81,0.81,0.79,0.79,+0.01,2
