101/11/07,67000,67430,1.01,1.01,0.97,0.97,-0.12,3
101/12/28,230000,139700,0.59,0.61,0.59,0.61,+0.02,4
102/01/02,455000,265250,0.60,0.60,0.57,0.58,-0.03,9
102/01/03,125000,78000,0.62,0.64,0.62,0.64,+0.06,3
102/01/04,200000,139000,0.69,0.70,0.69,0.70,+0.06,4
102/01/07,295000,201900,0.69,0.69,0.66,0.68,-0.02,5
102/01/08,1014000,760950,0.76,0.78,0.75,0.75,+0.07,23
102/01/09,628000,481660,0.76,0.77,0.76,0.76,+0.01,9
102/01/10,373000,277860,0.74,0.76,0.74,0.74,-0.02,5
102/01/11,380000,291700,0.74,0.79,0.74,0.79,+0.05,5
102/01/14,350000,286900,0.80,0.83,0.80,0.82,+0.03,5
102/01/15,716000,546670,0.84,0.84,0.74,0.76,-0.06,11
102/01/16,694000,519030,0.76,0.76,0.74,0.76,0.00,11
102/01/17,919000,753510,0.81,0.88,0.81,0.88,+0.12,17
102/01/18,660000,548460,0.83,0.84,0.83,0.84,-0.04,10
102/01/21,150000,123000,0.82,0.82,0.82,0.82,-0.02,3
102/01/22,375000,261350,0.73,0.73,0.67,0.67,-0.15,8
102/01/23,245000,155250,0.63,0.68,0.60,0.60,-0.07,6
102/01/24,215000,140200,0.70,0.70,0.64,0.64,+0.04,4
102/01/25,200000,130000,0.65,0.65,0.65,0.65,+0.01,3
102/01/28,0,0,---,---,---,---,---,0
102/01/29,0,0,---,---,---,---,---,0
102/01/30,0,0,---,---,---,---,---,0
102/01/31,0,0,---,---,---,---,---,0
102/02/01,0,0,---,---,---,---,---,0
102/02/04,0,0,---,---,---,---,---,0
102/02/05,80000,52000,0.65,0.65,0.65,0.65,+0.05,1
102/02/06,0,0,---,---,---,---,---,0
102/02/18,150000,98500,0.66,0.66,0.65,0.65,-0.03,3
102/02/19,200000,129000,0.64,0.65,0.64,0.65,0.00,4
102/02/20,381000,236020,0.61,0.63,0.61,0.62,-0.03,8
102/02/21,170000,109950,0.64,0.66,0.64,0.66,+0.04,3
102/02/22,20000,12200,0.61,0.61,0.61,0.61,-0.05,2
102/02/23,0,0,---,---,---,---,---,0
102/02/25,0,0,---,---,---,---,---,0
102/02/26,0,0,---,---,---,---,---,0
102/02/27,0,0,---,---,---,---,---,0
102/03/01,0,0,---,---,---,---,---,0
102/03/04,0,0,---,---,---,---,---,0
102/03/05,0,0,---,---,---,---,---,0
102/03/06,0,0,---,---,---,---,---,0
102/03/07,0,0,---,---,---,---,---,0
102/03/08,0,0,---,---,---,---,---,0
102/03/11,75000,44250,0.59,0.59,0.59,0.59,+0.01,1
102/03/12,185000,98950,0.55,0.55,0.52,0.52,-0.07,3
102/03/13,0,0,---,---,---,---,---,0
102/03/14,310000,134900,0.49,0.51,0.41,0.41,-0.11,7
102/03/15,50000,18500,0.37,0.37,0.37,0.37,-0.04,1
102/03/18,0,0,---,---,---,---,---,0
102/03/19,0,0,---,---,---,---,---,0
102/03/20,198000,71280,0.36,0.36,0.36,0.36,-0.01,2
102/03/21,0,0,---,---,---,---,---,0
102/03/22,199000,93540,0.48,0.48,0.46,0.46,+0.06,3
102/03/25,477000,188400,0.39,0.40,0.34,0.34,-0.12,8
102/03/26,90000,30300,0.34,0.34,0.33,0.33,-0.01,3
102/03/27,110000,34100,0.31,0.31,0.31,0.31,-0.02,3
102/03/28,0,0,---,---,---,---,---,0
102/03/29,30000,8700,0.29,0.29,0.29,0.29,-0.02,1
102/04/01,0,0,---,---,---,---,---,0
102/04/02,0,0,---,---,---,---,---,0
102/04/03,0,0,---,---,---,---,---,0
102/04/08,70000,23800,0.34,0.34,0.34,0.34,+0.06,1
102/04/09,140000,49120,0.33,0.36,0.33,0.35,+0.01,3
102/04/10,0,0,---,---,---,---,---,0
102/04/11,0,0,---,---,---,---,---,0
102/04/12,0,0,---,---,---,---,---,0
102/04/15,0,0,---,---,---,---,---,0
102/04/16,0,0,---,---,---,---,---,0
102/04/17,0,0,---,---,---,---,---,0
102/04/18,1000,370,0.37,0.37,0.37,0.37,+0.03,1
102/04/19,0,0,---,---,---,---,---,0
102/04/22,1000,450,0.45,0.45,0.45,0.45,+0.08,1
102/04/23,0,0,---,---,---,---,---,0
102/04/24,0,0,---,---,---,---,---,0
102/04/25,0,0,---,---,---,---,---,0
102/04/26,0,0,---,---,---,---,---,0
102/04/29,0,0,---,---,---,---,---,0
102/04/30,0,0,---,---,---,---,---,0
102/05/02,0,0,---,---,---,---,---,0
106/11/09,31000,41820,1.35,1.35,1.32,1.32,+0.22,2
106/11/13,1651000,2710400,1.47,1.79,1.44,1.68,+0.11,67
106/11/14,2069000,3622800,1.70,1.82,1.67,1.78,+0.10,88
106/11/20,2239000,4263180,1.85,2.00,1.81,1.94,+0.05,60
106/11/21,1992000,3817490,1.90,1.99,1.76,1.86,-0.08,68
106/11/22,1929000,3694710,1.83,2.05,1.83,2.05,+0.19,47
106/11/24,1599000,3370630,2.39,2.39,1.90,1.90,-0.55,78
106/11/27,646000,1153910,1.83,1.84,1.66,1.66,-0.24,57
106/11/28,1197000,2064770,1.60,1.76,1.60,1.71,+0.05,28
106/11/29,1053000,1818230,1.76,1.76,1.58,1.60,-0.11,29
106/11/30,75000,109980,1.56,1.56,1.43,1.50,-0.10,19
106/12/01,40000,59500,1.48,1.51,1.48,1.51,+0.01,2
106/12/04,60000,94840,1.65,1.67,1.54,1.67,+0.16,9
106/12/06,21000,32670,1.61,1.61,1.55,1.55,-0.19,3
106/12/07,0,0,---,---,---,---,---,0
106/12/08,2000,3320,1.66,1.66,1.66,1.66,+0.11,1
106/12/11,256000,404740,1.54,1.62,1.50,1.50,-0.16,12
106/12/12,387000,584640,1.49,1.56,1.49,1.56,+0.06,6
106/12/13,308000,476870,1.55,1.56,1.53,1.54,-0.02,12
106/12/14,188000,282280,1.49,1.53,1.47,1.53,-0.01,6
106/12/15,579000,880060,1.51,1.53,1.50,1.50,-0.03,10
106/12/19,293000,384740,1.28,1.43,1.28,1.43,+0.06,12
106/12/20,298000,406080,1.38,1.38,1.33,1.38,-0.05,10
106/12/21,96000,131020,1.31,1.37,1.31,1.37,-0.01,6
106/12/22,150000,196620,1.28,1.35,1.28,1.35,-0.02,7
106/12/25,352000,476450,1.35,1.38,1.32,1.32,-0.03,4
106/12/26,887000,1012780,1.10,1.20,1.06,1.18,-0.14,28
106/12/28,900000,1151240,1.22,1.30,1.22,1.28,0.00,20
106/12/29,587000,734400,1.22,1.28,1.22,1.26,-0.02,16
107/01/02,840000,1066890,1.25,1.31,1.17,1.17,-0.09,27
107/01/03,135000,150860,1.14,1.14,1.08,1.09,-0.08,12
107/01/04,130000,142800,1.05,1.13,1.05,1.13,+0.04,5
107/01/05,410000,454250,1.07,1.12,1.07,1.12,-0.01,10
107/01/08,481000,530020,1.10,1.13,1.09,1.13,+0.01,19
107/01/09,609000,684690,1.13,1.13,1.09,1.10,-0.03,29
107/01/10,1182000,1314680,1.08,1.15,1.07,1.14,+0.04,35
107/01/11,1028000,1179020,1.11,1.20,1.11,1.15,+0.01,32
107/01/12,497000,554110,1.11,1.15,1.10,1.10,-0.05,15
107/01/15,525000,591430,1.13,1.14,1.11,1.13,+0.03,17
107/01/16,245000,271610,1.10,1.13,1.10,1.12,-0.01,6
107/01/17,372000,374120,1.10,1.10,0.96,0.96,-0.16,13
107/01/18,357000,337730,1.00,1.00,0.87,0.90,-0.06,11
107/01/19,740000,606460,0.78,0.87,0.78,0.83,-0.07,23
107/01/22,793000,624870,0.80,0.81,0.66,0.69,-0.14,21
107/01/23,673000,474820,0.69,0.71,0.64,0.67,-0.02,12
107/01/24,554000,366340,0.68,0.68,0.60,0.67,0.00,10
107/01/26,1274000,917180,0.71,0.73,0.71,0.72,-0.01,18
107/01/31,1243000,933510,0.78,0.81,0.62,0.62,-0.13,33
107/02/01,828000,507430,0.58,0.64,0.57,0.64,+0.02,16
107/02/02,647000,397940,0.61,0.63,0.59,0.63,-0.01,11
107/02/05,804000,588170,0.76,0.77,0.70,0.71,+0.08,20
107/02/06,947000,853280,0.82,1.05,0.80,0.93,+0.22,33
107/02/12,217000,205110,0.94,0.97,0.94,0.95,-0.03,7
107/02/21,228000,170940,0.83,0.83,0.73,0.75,-0.20,10
107/02/23,35000,21900,0.69,0.69,0.54,0.54,-0.21,4
107/02/26,685000,375400,0.55,0.59,0.50,0.50,-0.04,10
107/02/27,675000,336970,0.48,0.52,0.47,0.52,+0.02,11
107/03/01,485000,242680,0.51,0.51,0.48,0.49,-0.03,15
107/03/02,2059000,847960,0.45,0.48,0.34,0.37,-0.12,21
107/03/05,4756000,2085970,0.38,0.52,0.36,0.48,+0.11,67
107/03/07,2937000,924290,0.34,0.37,0.28,0.36,+0.02,34
107/03/09,834000,258330,0.28,0.33,0.28,0.30,-0.04,16
107/03/12,1129000,282820,0.28,0.28,0.20,0.22,-0.08,35
107/03/13,428000,92790,0.24,0.24,0.21,0.22,0.00,9
107/03/14,480000,96360,0.21,0.22,0.17,0.18,-0.04,20
107/03/15,311000,46920,0.19,0.19,0.14,0.15,-0.03,16
107/03/16,174000,23440,0.14,0.15,0.13,0.14,-0.01,13
107/03/19,451000,66370,0.14,0.16,0.14,0.15,+0.01,14
107/03/20,2994000,777790,0.22,0.35,0.22,0.35,+0.20,70
107/03/21,2387000,616770,0.31,0.31,0.25,0.25,-0.10,30
107/03/22,1416000,421120,0.27,0.47,0.25,0.40,+0.15,36
107/03/23,487000,210070,0.52,0.52,0.33,0.43,+0.03,13
107/03/26,702000,198840,0.31,0.31,0.24,0.24,-0.19,21
107/03/27,224000,52360,0.23,0.25,0.22,0.24,0.00,5
107/03/28,25000,7500,0.30,0.30,0.30,0.30,+0.06,2
107/03/29,55000,17850,0.33,0.33,0.32,0.32,+0.02,2
107/03/30,80000,28000,0.35,0.35,0.35,0.35,+0.03,1
107/03/31,10000,2900,0.29,0.29,0.29,0.29,-0.06,1
107/04/02,0,0,---,---,---,---,---,0
107/04/03,0,0,---,---,---,---,---,0
107/04/09,100000,14000,0.14,0.14,0.14,0.14,-0.13,1
107/04/10,308000,65300,0.20,0.27,0.20,0.27,+0.13,9
107/04/11,2000,460,0.23,0.23,0.23,0.23,-0.04,1
107/04/12,301000,99770,0.32,0.39,0.32,0.36,+0.13,8
107/04/13,1293000,492220,0.33,0.50,0.33,0.43,+0.07,23
107/04/16,1829000,834050,0.43,0.50,0.42,0.47,+0.04,22
107/04/17,1095000,422590,0.42,0.45,0.32,0.44,-0.03,8
107/04/18,915000,366020,0.35,0.47,0.35,0.46,+0.02,11
