104/08/19,0,0,---,---,---,---,---,0
104/08/20,0,0,---,---,---,---,---,0
104/08/21,70000,67900,0.97,0.97,0.97,0.97,+0.02,2
104/08/24,577000,631060,1.06,1.21,1.03,1.06,+0.09,37
104/08/25,430000,433920,1.02,1.05,1.00,1.05,-0.01,19
104/08/26,180000,188350,1.05,1.05,1.04,1.04,-0.01,5
104/08/27,70000,68970,1.00,1.01,0.95,1.01,-0.03,6
104/08/28,5000,4930,0.99,0.99,0.98,0.98,-0.03,3
104/08/31,54000,50270,0.95,0.95,0.92,0.92,-0.06,3
104/09/01,80000,73300,0.92,0.92,0.91,0.91,-0.01,2
104/09/02,50000,46000,0.92,0.92,0.92,0.92,+0.01,1
104/09/03,255000,215150,0.90,0.90,0.81,0.81,-0.11,9
104/09/04,193000,158340,0.81,0.88,0.79,0.88,+0.07,8
104/09/07,155000,129850,0.84,0.85,0.82,0.82,-0.06,4
104/09/08,10000,8300,0.83,0.83,0.83,0.83,+0.01,1
104/09/09,40000,33500,0.84,0.84,0.83,0.83,0.00,2
104/09/10,30000,24600,0.82,0.82,0.82,0.82,-0.01,1
104/09/11,0,0,---,---,---,---,---,0
104/09/14,121000,94200,0.77,0.80,0.77,0.80,-0.02,4
104/09/15,330000,260300,0.77,0.80,0.77,0.79,-0.01,4
104/09/16,395000,307000,0.77,0.79,0.77,0.77,-0.02,4
104/09/17,400000,303000,0.74,0.77,0.74,0.77,0.00,4
104/09/18,360000,261600,0.73,0.73,0.71,0.71,-0.06,2
104/09/21,577000,364050,0.66,0.66,0.61,0.63,-0.08,12
104/09/22,689000,402020,0.61,0.61,0.57,0.58,-0.05,7
104/09/23,210000,122300,0.56,0.63,0.56,0.63,+0.05,5
104/09/24,143000,91520,0.64,0.64,0.64,0.64,+0.01,4
104/09/25,30000,18300,0.61,0.61,0.61,0.61,-0.03,1
104/09/30,0,0,---,---,---,---,---,0
104/10/01,200000,107000,0.53,0.54,0.53,0.54,-0.01,2
104/10/02,220000,118800,0.54,0.54,0.54,0.54,0.00,2
104/10/05,80000,39200,0.49,0.49,0.49,0.49,-0.05,2
104/10/06,130000,61400,0.47,0.48,0.47,0.48,-0.01,2
104/10/07,140000,67200,0.48,0.48,0.48,0.48,0.00,2
104/10/08,0,0,---,---,---,---,---,0
104/10/12,106000,51060,0.48,0.51,0.48,0.51,+0.04,3
104/10/13,106000,53120,0.50,0.52,0.50,0.52,+0.01,4
