108/01/08,1670312,84380163,50.90,50.90,50.30,50.50,0.00,867
108/01/09,712323,35910299,50.50,50.50,50.40,50.40,-0.10,425
108/01/10,729809,36808739,50.50,50.50,50.40,50.40,0.00,259
108/01/11,789784,39811684,50.50,50.50,50.40,50.40,0.00,260
108/01/14,9117376,458677180,50.40,50.50,50.40,50.50,0.10,234
108/01/15,6213807,312638231,50.40,50.60,50.40,50.50,0.00,168
108/01/16,614412,31086340,50.50,50.60,50.50,50.60,0.10,148
108/01/17,364718,18476996,50.60,50.70,50.60,50.60,0.00,115
108/01/18,614023,31118859,50.60,50.70,50.60,50.70,0.10,92
108/01/21,364468,18484714,50.70,50.80,50.70,50.70,0.00,147
108/01/22,605806,30797614,50.70,50.90,50.70,50.90,0.20,143
108/01/23,1077615,54995120,50.90,51.20,50.90,51.10,0.20,238
108/01/24,166066,8489676,51.10,51.20,51.10,51.20,0.10,65
108/01/25,147994,7576487,51.20,51.20,51.10,51.20,0.00,78
108/01/28,162884,8338384,51.20,51.20,51.10,51.20,0.00,57
108/01/29,198275,10152174,51.20,51.30,51.20,51.20,0.00,75
108/01/30,411774,21084321,51.20,51.30,51.20,51.20,0.00,78
108/02/11,347368,17808772,51.20,51.30,51.20,51.30,0.10,119
108/02/12,197560,10149776,51.20,51.40,51.20,51.30,0.00,85
108/02/13,165774,8519678,51.40,51.40,51.30,51.40,0.10,84
108/02/14,85364,4387902,51.50,51.50,51.40,51.40,0.00,49
108/02/15,267362,13761941,51.40,51.60,51.30,51.60,0.20,122
108/02/18,43798,2256267,51.50,51.60,51.50,51.50,-0.10,42
108/02/19,334930,17266584,51.50,51.70,51.50,51.60,0.10,106
108/02/20,309753,15983327,51.60,51.70,51.50,51.70,0.10,44
108/02/21,109286,5648383,51.70,51.70,51.60,51.70,0.00,48
108/02/22,51629,2667914,51.70,51.80,51.60,51.80,0.10,45
108/02/25,92589,4787546,51.80,51.80,51.70,51.80,0.00,57
108/02/26,40525,2095188,51.70,51.80,51.70,51.80,0.00,28
108/02/27,33058,1708891,51.70,51.70,51.70,51.70,-0.10,32
108/03/04,367340,18991372,51.70,51.80,51.60,51.80,0.10,96
108/03/05,330767,17130376,51.70,51.80,51.70,51.80,0.00,102
108/03/06,332586,17214837,51.70,51.80,51.70,51.80,0.00,70
108/03/07,252692,13084273,51.70,51.90,51.70,51.70,-0.10,76
108/03/08,131018,6776326,51.70,51.80,51.70,51.70,0.00,37
108/03/11,40698,2104282,51.70,51.80,51.70,51.80,0.10,31
108/03/12,41469,2145197,51.80,51.80,51.70,51.70,-0.10,37
108/03/13,126500,6545599,51.60,51.80,51.60,51.70,0.00,51
108/03/14,123197,6367659,51.70,51.80,51.60,51.80,0.10,57
108/03/15,81372,4199726,51.70,51.70,51.60,51.70,-0.10,64
108/03/18,87600,4519852,51.60,51.60,51.50,51.60,-0.10,63
108/03/19,166127,8584856,51.60,51.80,51.60,51.70,0.10,73
108/03/20,106617,5511035,51.60,51.70,51.60,51.70,0.00,27
108/03/21,37665,1946970,51.70,51.80,51.60,51.70,0.00,42
108/03/22,27346,1413483,51.70,51.70,51.60,51.70,0.00,37
108/03/25,52562,2716752,51.70,51.80,51.60,51.80,0.10,43
108/03/26,20375,1053584,51.70,51.80,51.70,51.80,0.00,22
108/03/27,32706,1691098,51.70,51.80,51.70,51.80,0.00,29
108/03/28,44204,2286845,51.80,51.80,51.70,51.80,0.00,23
108/03/29,77068,3984512,51.70,51.80,51.70,51.80,0.00,40
108/04/01,30534,1579201,51.70,51.80,51.70,51.70,-0.10,34
108/04/02,35783,1846899,51.70,51.70,51.60,51.70,0.00,25
108/04/03,59292,3060066,51.70,51.70,51.60,51.70,0.00,39
108/04/08,228362,11806412,51.70,51.80,51.70,51.80,0.10,75
108/04/09,66896,3455531,51.70,51.70,51.60,51.70,-0.10,35
108/04/10,163564,8452200,51.70,51.70,51.60,51.70,0.00,55
108/04/11,93058,4801484,51.60,51.60,51.60,51.60,-0.10,34
108/04/12,141666,7322830,51.60,51.80,51.60,51.80,0.20,53
108/04/15,20749,1071716,51.70,51.70,51.60,51.70,-0.10,35
