107/01/24,140000,99800,0.65,0.76,0.63,0.76,+0.11,7
107/01/26,83000,49880,0.59,0.61,0.56,0.56,-0.09,5
107/01/31,73000,38600,0.52,0.56,0.52,0.56,-0.03,6
107/02/01,950000,534000,0.58,0.58,0.56,0.56,0.00,14
107/02/02,1290000,735200,0.53,0.60,0.53,0.57,+0.01,19
107/02/05,344000,171270,0.49,0.51,0.49,0.51,-0.06,8
107/02/06,90000,36600,0.46,0.46,0.35,0.35,-0.16,7
107/02/12,95000,32150,0.35,0.36,0.33,0.33,-0.02,6
107/02/21,265000,102500,0.38,0.40,0.38,0.39,+0.06,5
107/02/23,130000,50800,0.39,0.40,0.39,0.39,0.00,4
107/02/26,100000,37000,0.37,0.37,0.37,0.37,-0.02,1
107/02/27,39000,12390,0.35,0.35,0.28,0.30,-0.07,9
107/03/01,44000,10970,0.24,0.26,0.24,0.25,-0.05,5
107/03/02,2000,460,0.23,0.23,0.23,0.23,-0.02,1
107/03/05,14000,3400,0.25,0.25,0.22,0.22,-0.01,3
107/03/07,10000,2000,0.20,0.20,0.20,0.20,-0.02,1
107/03/09,300000,61000,0.21,0.21,0.19,0.19,-0.02,3
107/03/12,310000,55900,0.18,0.19,0.18,0.19,0.00,3
107/03/13,0,0,---,---,---,---,---,0
107/03/14,0,0,---,---,---,---,---,0
107/03/15,20000,3600,0.18,0.18,0.18,0.18,-0.01,1
107/03/16,50000,7500,0.15,0.15,0.15,0.15,-0.03,1
107/03/19,196000,20470,0.11,0.11,0.09,0.10,-0.05,16
107/03/20,65000,3550,0.06,0.07,0.05,0.05,-0.05,10
107/03/21,0,0,---,---,---,---,---,0
107/03/22,171000,9560,0.05,0.06,0.04,0.04,-0.01,7
107/03/23,10000,300,0.03,0.03,0.03,0.03,-0.01,1
107/03/26,40000,1400,0.03,0.04,0.03,0.04,+0.01,4
107/03/27,0,0,---,---,---,---,---,0
107/03/28,0,0,---,---,---,---,---,0
107/03/29,0,0,---,---,---,---,---,0
107/03/30,0,0,---,---,---,---,---,0
107/03/31,0,0,---,---,---,---,---,0
107/04/02,0,0,---,---,---,---,---,0
107/04/03,0,0,---,---,---,---,---,0
107/04/09,0,0,---,---,---,---,---,0
107/04/10,0,0,---,---,---,---,---,0
107/04/11,0,0,---,---,---,---,---,0
107/04/12,0,0,---,---,---,---,---,0
107/04/13,0,0,---,---,---,---,---,0
107/04/16,0,0,---,---,---,---,---,0
107/04/17,0,0,---,---,---,---,---,0
107/04/18,0,0,---,---,---,---,---,0
107/04/20,0,0,---,---,---,---,---,0
107/04/23,0,0,---,---,---,---,---,0
107/04/24,0,0,---,---,---,---,---,0
107/04/25,0,0,---,---,---,---,---,0
107/04/27,0,0,---,---,---,---,---,0
107/04/30,0,0,---,---,---,---,---,0
107/05/04,0,0,---,---,---,---,---,0
107/05/07,0,0,---,---,---,---,---,0
107/05/08,0,0,---,---,---,---,---,0
107/05/09,0,0,---,---,---,---,---,0
107/05/10,0,0,---,---,---,---,---,0
107/05/11,0,0,---,---,---,---,---,0
107/05/15,0,0,---,---,---,---,---,0
107/05/16,0,0,---,---,---,---,---,0
107/05/17,0,0,---,---,---,---,---,0
