107/09/07,126000,83560,0.78,0.79,0.64,0.66,-0.17,8
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,6000,3660,0.61,0.61,0.61,0.61,-0.01,1
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,29000,20010,0.69,0.69,0.69,0.69,+0.01,4
107/10/02,271000,187400,0.69,0.70,0.68,0.68,-0.01,13
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,13000,5200,0.40,0.40,0.40,0.40,+0.05,1
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,78000,27300,0.35,0.35,0.35,0.35,-0.03,1
107/10/26,78000,24960,0.32,0.32,0.32,0.32,-0.03,1
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,30000,12000,0.40,0.40,0.40,0.40,+0.02,1
107/11/05,0,0,---,---,---,---,---,0
107/11/06,12000,5800,0.49,0.49,0.45,0.45,+0.08,2
107/11/08,100000,48000,0.48,0.48,0.48,0.48,-0.01,6
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
