102/09/11,0,0,---,---,---,---,---,0
102/09/12,1152000,901830,0.72,0.91,0.72,0.91,+0.05,35
102/09/13,493000,382250,0.82,0.82,0.71,0.78,-0.13,23
102/09/14,208000,168840,0.77,0.88,0.77,0.86,+0.08,16
102/09/16,196000,159010,0.93,0.94,0.65,0.65,-0.21,64
102/09/17,100000,73500,0.76,0.77,0.72,0.72,+0.07,20
102/09/18,128000,102430,0.81,0.82,0.80,0.80,+0.08,7
102/09/23,21000,19230,0.94,0.94,0.89,0.89,+0.09,3
102/09/24,237000,223720,1.00,1.00,0.89,1.00,+0.11,23
102/09/25,1515000,1880050,1.12,1.63,1.12,1.63,+0.63,79
102/09/26,2804000,4103840,1.60,1.63,1.37,1.47,-0.16,154
102/09/27,851000,1214600,1.47,1.54,1.34,1.45,-0.02,68
102/09/30,1196000,1722660,1.41,1.55,1.35,1.55,+0.10,73
102/10/01,2687000,4842840,1.70,1.94,1.57,1.94,+0.39,207
102/10/02,2555000,5649690,1.90,2.55,1.86,2.29,+0.35,263
102/10/03,2182000,4605780,2.26,2.40,1.90,2.11,-0.18,225
102/10/04,1813000,4597770,2.20,2.79,2.20,2.60,+0.49,279
102/10/07,4008000,10768940,2.69,3.10,2.27,2.41,-0.19,447
102/10/08,1420000,3496630,2.41,2.60,2.21,2.55,+0.14,204
102/10/09,1826000,5123950,2.55,2.95,2.54,2.88,+0.33,275
102/10/11,1547000,4355080,3.10,3.10,2.70,2.75,-0.13,252
102/10/14,2282000,5276590,2.65,2.65,2.00,2.15,-0.60,277
102/10/15,1917000,4865750,2.30,2.90,2.10,2.85,+0.70,243
102/10/16,2769000,8833320,2.93,3.55,2.90,3.39,+0.54,296
102/10/17,1443000,5085990,3.45,3.80,3.10,3.42,+0.03,230
102/10/18,845000,3105380,3.75,3.80,3.52,3.57,+0.15,143
102/10/21,1167000,4964580,3.90,4.41,3.90,4.41,+0.84,242
102/10/22,2102000,10036840,4.42,5.30,3.70,4.00,-0.41,450
102/10/23,1486000,6216820,4.00,4.40,3.70,4.40,+0.40,255
102/10/24,694000,3106160,4.40,4.80,4.26,4.45,+0.05,146
102/10/25,855000,3820510,4.65,4.65,4.00,4.40,-0.05,145
102/10/28,438000,1901630,4.50,4.68,4.13,4.38,-0.02,93
102/10/29,320000,1354720,4.21,4.48,4.05,4.30,-0.08,77
102/10/30,188000,808760,4.25,4.45,4.20,4.26,-0.04,52
102/10/31,895000,3610790,4.25,4.26,3.96,3.96,-0.30,137
102/11/01,1232000,5177870,4.05,4.38,3.95,4.29,+0.33,149
102/11/04,735000,2992340,4.29,4.29,3.97,4.01,-0.28,118
102/11/05,785000,3039410,3.87,4.13,3.50,3.52,-0.49,125
102/11/06,396000,1439850,3.75,4.00,3.50,3.99,+0.47,88
102/11/07,347000,1250590,3.60,3.75,3.53,3.64,-0.35,67
102/11/08,714000,2333700,3.50,3.70,2.94,3.15,-0.49,116
102/11/11,1093000,3146830,3.00,3.60,2.40,3.46,+0.31,182
102/11/12,616000,2074640,3.45,3.69,3.00,3.10,-0.36,134
102/11/13,409000,1205170,3.00,3.18,2.80,2.99,-0.11,79
102/11/14,358000,1066330,2.91,3.15,2.80,2.92,-0.07,88
102/11/15,165000,507060,3.12,3.34,2.93,3.00,+0.08,43
102/11/18,234000,708840,3.00,3.30,2.93,3.05,+0.05,83
102/11/19,315000,922510,3.00,3.09,2.72,3.00,-0.05,76
102/11/20,186000,569930,3.14,3.20,2.95,2.97,-0.03,52
102/11/21,83000,238950,2.90,3.08,2.80,3.03,+0.06,28
102/11/22,96000,295710,3.14,3.18,2.90,3.06,+0.03,30
102/11/25,65000,191070,3.09,3.09,2.79,3.02,-0.04,22
102/11/26,580000,1977540,3.10,3.65,2.95,3.60,+0.58,124
102/11/27,226000,830190,3.60,3.91,3.52,3.58,-0.02,81
102/11/28,168000,590070,3.60,3.68,3.26,3.59,+0.01,56
102/11/29,270000,1036850,3.65,3.99,3.65,3.75,+0.16,70
102/12/02,252000,937750,3.80,3.90,3.60,3.61,-0.14,44
102/12/03,479000,1613410,3.70,3.85,3.05,3.10,-0.51,113
102/12/04,197000,630250,3.10,3.39,3.10,3.22,+0.12,41
102/12/05,112000,362950,3.22,3.38,3.07,3.34,+0.12,30
102/12/06,242000,763620,3.31,3.35,2.93,3.30,-0.04,51
102/12/09,500000,1692130,3.36,3.55,3.21,3.31,+0.01,71
102/12/10,73000,230550,3.06,3.30,3.06,3.12,-0.19,27
102/12/11,318000,1093340,3.30,3.60,3.30,3.44,+0.32,60
102/12/12,324000,1098470,3.44,3.49,3.28,3.43,-0.01,39
102/12/13,130000,452680,3.50,3.52,3.43,3.43,0.00,44
102/12/16,85000,295190,3.59,3.63,3.32,3.40,-0.03,28
102/12/17,72000,241510,3.54,3.54,3.29,3.41,+0.01,20
102/12/18,75000,256050,3.50,3.65,3.29,3.30,-0.11,29
102/12/19,500000,1524560,3.47,3.47,2.91,3.00,-0.30,93
102/12/20,246000,714450,3.00,3.10,2.81,2.90,-0.10,41
102/12/23,153000,435400,2.85,2.95,2.80,2.90,0.00,21
102/12/24,646000,2095500,3.08,3.68,2.91,3.22,+0.32,117
102/12/25,198000,592810,2.91,3.28,2.90,2.93,-0.29,45
102/12/26,829000,2226300,2.95,3.05,2.55,2.56,-0.37,172
102/12/27,823000,2057600,2.60,2.68,2.40,2.50,-0.06,101
102/12/30,1090000,2724480,2.54,2.77,2.46,2.51,+0.01,130
102/12/31,682000,1695350,2.54,2.54,2.45,2.45,-0.06,77
103/01/02,641000,1657740,2.45,2.70,2.40,2.62,+0.17,95
103/01/03,578000,1639870,2.75,2.95,2.73,2.83,+0.21,90
103/01/06,239000,662910,2.98,2.98,2.61,2.62,-0.21,45
103/01/07,839000,2091060,2.74,2.74,2.48,2.55,-0.07,100
103/01/08,75000,186420,2.57,2.57,2.44,2.44,-0.11,16
103/01/09,496000,1100090,2.50,2.51,2.05,2.14,-0.30,65
103/01/10,290000,610260,2.17,2.17,1.98,2.10,-0.04,40
103/01/13,136000,281230,2.23,2.29,2.00,2.01,-0.09,23
103/01/14,122000,248230,2.05,2.09,2.00,2.04,+0.03,23
103/01/15,353000,730760,2.09,2.14,2.04,2.06,+0.02,43
103/01/16,102000,198710,2.09,2.09,1.86,1.92,-0.14,16
103/01/17,667000,1211130,1.88,2.25,1.63,2.19,+0.27,84
103/01/20,382000,871960,2.24,2.38,2.07,2.24,+0.05,52
103/01/21,273000,642700,2.37,2.42,2.20,2.20,-0.04,35
103/01/22,32000,72600,2.40,2.40,2.16,2.16,-0.04,4
103/01/23,49000,103580,2.20,2.20,2.11,2.12,-0.04,6
103/01/24,24000,45600,1.90,1.90,1.90,1.90,-0.22,5
103/01/27,275000,532650,2.00,2.08,1.80,1.96,+0.06,36
103/02/05,96000,172220,1.92,1.93,1.73,1.80,-0.16,12
103/02/06,41000,81100,2.08,2.20,1.78,1.82,+0.02,7
103/02/07,203000,376900,1.82,1.94,1.81,1.82,0.00,25
103/02/10,76000,140700,1.74,1.90,1.74,1.82,0.00,10
103/02/11,80000,147160,1.85,1.86,1.77,1.85,+0.03,11
103/02/12,642000,1526130,1.90,2.56,1.90,2.41,+0.56,89
103/02/13,768000,2327870,2.48,3.25,2.48,3.21,+0.80,133
103/02/14,524000,1809790,3.52,3.79,3.16,3.20,-0.01,67
103/02/17,606000,2217480,3.15,4.00,3.15,4.00,+0.80,94
103/02/18,596000,2548950,4.10,4.55,4.08,4.08,+0.08,79
103/02/19,152000,627930,4.22,4.30,3.97,4.08,0.00,20
103/02/20,143000,611510,4.25,4.62,4.08,4.08,0.00,28
103/02/21,147000,608760,4.29,4.46,4.02,4.02,-0.06,19
103/02/24,518000,2427540,4.02,5.05,4.02,5.05,+1.03,72
103/02/25,101000,536010,5.45,5.70,4.91,5.30,+0.25,21
103/02/26,45000,213830,4.60,5.15,4.46,5.15,-0.15,11
103/02/27,23000,114860,5.05,5.15,4.91,4.91,-0.24,5
103/03/03,65000,338150,5.20,5.25,5.20,5.20,+0.29,10
103/03/04,195000,1082800,5.35,6.00,5.30,6.00,+0.80,29
103/03/05,69000,429250,6.10,6.50,6.10,6.10,+0.10,13
103/03/06,62000,424800,6.70,7.00,6.60,7.00,+0.90,9
