103/07/09,30000,39900,1.33,1.33,1.33,1.33,-0.06,2
103/07/10,68000,89800,1.32,1.38,1.28,1.28,-0.05,5
103/07/11,152000,179480,1.29,1.29,1.10,1.12,-0.16,8
103/07/14,10000,10900,1.09,1.09,1.09,1.09,-0.03,1
103/07/15,233000,277840,1.16,1.24,1.14,1.14,+0.05,10
103/07/16,190000,208050,1.15,1.15,1.05,1.09,-0.05,10
103/07/17,4573000,4941520,1.10,1.14,1.04,1.08,-0.01,88
103/07/18,83000,88280,1.06,1.14,1.05,1.06,-0.02,8
103/07/21,140000,150100,1.04,1.14,0.97,1.11,+0.05,15
103/07/22,302000,367840,1.22,1.27,1.19,1.21,+0.10,31
103/07/24,261000,308770,1.18,1.25,1.16,1.18,-0.03,23
103/07/25,453000,627450,1.25,1.46,1.25,1.37,+0.19,39
103/07/28,178000,238340,1.39,1.48,1.22,1.22,-0.15,16
103/07/29,160000,183100,1.30,1.30,1.04,1.04,-0.18,14
103/07/30,149000,160420,0.98,1.13,0.98,1.09,+0.05,16
103/07/31,395000,463350,1.09,1.22,1.09,1.17,+0.08,34
103/08/01,318000,387380,1.25,1.25,0.98,0.98,-0.19,7
103/08/04,48000,45180,0.91,0.96,0.91,0.94,-0.04,5
103/08/05,303000,295480,1.00,1.00,0.90,0.96,+0.02,27
103/08/06,41000,31980,0.94,0.94,0.74,0.76,-0.20,4
103/08/07,253000,114950,0.70,0.70,0.41,0.41,-0.35,12
103/08/08,310000,158700,0.50,0.55,0.50,0.51,+0.10,14
103/08/11,50000,31000,0.61,0.66,0.61,0.66,+0.15,2
103/08/12,30000,18900,0.63,0.63,0.63,0.63,-0.03,1
103/08/13,30000,20700,0.67,0.71,0.67,0.69,+0.06,3
103/08/14,35000,24350,0.70,0.72,0.63,0.63,-0.06,4
103/08/15,90000,66200,0.67,0.78,0.67,0.77,+0.14,11
103/08/18,84000,67390,0.78,0.83,0.76,0.76,-0.01,6
103/08/19,39000,29650,0.77,0.77,0.75,0.75,-0.01,2
103/08/20,43000,24910,0.81,0.81,0.39,0.39,-0.36,5
103/08/21,251000,132040,0.41,0.65,0.40,0.53,+0.14,27
103/08/22,548000,309060,0.57,0.69,0.52,0.69,+0.16,36
103/08/25,404000,284510,0.71,0.74,0.69,0.69,0.00,12
103/08/26,190000,158440,0.80,0.90,0.78,0.86,+0.17,24
103/08/27,213000,183390,0.90,0.91,0.82,0.86,0.00,26
103/08/28,94000,83000,0.91,0.91,0.84,0.85,-0.01,11
103/08/29,69000,57870,0.89,0.89,0.83,0.83,-0.02,8
103/09/01,0,0,---,---,---,---,---,0
103/09/02,1000,710,0.71,0.71,0.71,0.71,-0.12,1
103/09/03,15000,10350,0.69,0.69,0.69,0.69,-0.02,1
103/09/04,20000,14400,0.72,0.72,0.72,0.72,+0.03,2
103/09/05,10000,8050,0.73,0.88,0.73,0.88,+0.16,2
103/09/09,10000,9200,0.92,0.92,0.92,0.92,+0.04,1
103/09/10,110000,75010,0.67,0.69,0.67,0.69,-0.23,5
103/09/11,24000,19150,0.79,0.80,0.78,0.78,+0.09,4
103/09/12,138000,83030,0.70,0.70,0.59,0.60,-0.18,13
103/09/15,68000,34140,0.48,0.53,0.48,0.51,-0.09,6
103/09/16,44000,23300,0.51,0.56,0.51,0.53,+0.02,6
103/09/17,8000,4340,0.54,0.55,0.54,0.54,+0.01,3
103/09/18,20000,12800,0.64,0.64,0.64,0.64,+0.10,2
103/09/19,20000,13000,0.65,0.65,0.65,0.65,+0.01,1
103/09/22,160000,113580,0.67,0.76,0.67,0.71,+0.06,12
103/09/23,1000,720,0.72,0.72,0.72,0.72,+0.01,1
103/09/24,30000,19200,0.64,0.64,0.64,0.64,-0.08,1
103/09/25,39000,22300,0.60,0.60,0.55,0.55,-0.09,6
103/09/26,0,0,---,---,---,---,---,0
103/09/29,0,0,---,---,---,---,---,0
103/09/30,85000,41000,0.48,0.49,0.48,0.49,-0.03,2
103/10/01,30000,15800,0.51,0.56,0.51,0.56,+0.07,2
103/10/02,30000,16800,0.56,0.57,0.55,0.55,-0.01,3
103/10/03,170000,112400,0.61,0.70,0.61,0.70,+0.15,8
103/10/06,1707000,1279620,0.66,0.79,0.65,0.75,+0.05,56
103/10/07,1753000,1236280,0.72,0.73,0.66,0.66,-0.09,36
103/10/08,729000,387770,0.59,0.60,0.45,0.46,-0.20,20
103/10/09,440000,198690,0.53,0.53,0.42,0.45,-0.01,13
103/10/13,350000,116740,0.34,0.34,0.29,0.29,-0.16,5
103/10/14,0,0,---,---,---,---,---,0
103/10/15,8000,2560,0.32,0.32,0.32,0.32,-0.01,1
103/10/16,641000,193260,0.28,0.41,0.28,0.41,+0.09,10
103/10/17,390000,137810,0.38,0.39,0.27,0.27,-0.14,11
103/10/20,75000,17460,0.28,0.28,0.21,0.22,-0.05,6
103/10/21,0,0,---,---,---,---,---,0
103/10/22,100000,24000,0.27,0.27,0.21,0.21,-0.02,2
103/10/23,155000,30800,0.21,0.21,0.16,0.16,-0.05,4
103/10/24,240000,31700,0.15,0.15,0.12,0.12,-0.04,6
103/10/27,392000,32480,0.08,0.09,0.08,0.09,-0.03,9
103/10/28,610000,81300,0.11,0.14,0.11,0.14,+0.05,4
103/10/29,35000,5600,0.16,0.16,0.16,0.16,+0.02,1
103/10/30,554000,72150,0.14,0.14,0.13,0.13,-0.03,12
103/10/31,419000,42180,0.09,0.12,0.09,0.12,-0.01,5
103/11/03,149000,21850,0.14,0.15,0.14,0.15,+0.03,2
103/11/04,0,0,---,---,---,---,---,0
103/11/05,0,0,---,---,---,---,---,0
103/11/06,0,0,---,---,---,---,---,0
103/11/07,53000,4570,0.09,0.09,0.08,0.08,-0.02,2
103/11/10,0,0,---,---,---,---,---,0
103/11/11,0,0,---,---,---,---,---,0
103/11/12,0,0,---,---,---,---,---,0
103/11/13,0,0,---,---,---,---,---,0
103/11/14,63000,5040,0.08,0.08,0.08,0.08,0.00,2
103/11/17,30000,1800,0.06,0.06,0.06,0.06,-0.02,1
103/11/18,0,0,---,---,---,---,---,0
103/11/19,0,0,---,---,---,---,---,0
103/11/20,0,0,---,---,---,---,---,0
103/11/21,50000,4500,0.09,0.09,0.09,0.09,+0.04,1
103/11/24,783000,76460,0.11,0.12,0.09,0.09,0.00,11
103/11/25,827000,74430,0.09,0.09,0.09,0.09,0.00,4
103/11/26,0,0,---,---,---,---,---,0
103/11/27,1549000,170390,0.11,0.11,0.11,0.11,+0.02,5
103/11/28,319000,25520,0.08,0.08,0.08,0.08,-0.03,4
103/12/01,615000,43050,0.07,0.07,0.07,0.07,-0.01,3
103/12/02,715000,50050,0.07,0.07,0.07,0.07,0.00,2
103/12/03,150000,14500,0.10,0.10,0.09,0.09,+0.02,6
103/12/04,0,0,---,---,---,---,---,0
103/12/05,0,0,---,---,---,---,---,0
103/12/08,100000,7000,0.07,0.07,0.07,0.07,-0.02,1
103/12/09,0,0,---,---,---,---,---,0
103/12/10,0,0,---,---,---,---,---,0
103/12/11,0,0,---,---,---,---,---,0
103/12/12,4413000,358030,0.08,0.09,0.08,0.08,+0.01,17
103/12/15,0,0,---,---,---,---,---,0
103/12/16,10000,400,0.04,0.04,0.04,0.04,-0.03,1
103/12/17,755000,22650,0.03,0.03,0.03,0.03,-0.01,9
103/12/18,0,0,---,---,---,---,---,0
103/12/19,0,0,---,---,---,---,---,0
103/12/22,0,0,---,---,---,---,---,0
103/12/23,0,0,---,---,---,---,---,0
103/12/24,0,0,---,---,---,---,---,0
103/12/25,0,0,---,---,---,---,---,0
103/12/26,0,0,---,---,---,---,---,0
103/12/27,0,0,---,---,---,---,---,0
103/12/29,0,0,---,---,---,---,---,0
103/12/30,0,0,---,---,---,---,---,0
103/12/31,0,0,---,---,---,---,---,0
104/01/05,0,0,---,---,---,---,---,0
104/01/06,0,0,---,---,---,---,---,0
