99/01/18,0,0,0.00,0.00,0.00,0.00,---,0
99/01/19,80000,51200,0.64,0.64,0.64,0.64,+0.02,1
99/01/20,80000,49600,0.62,0.62,0.62,0.62,-0.02,2
99/01/21,2000,1420,0.69,0.73,0.69,0.73,+0.11,2
99/01/22,170000,125700,0.74,0.74,0.73,0.73,0.00,4
99/01/25,120000,89600,0.73,0.75,0.73,0.75,+0.02,5
99/01/26,41000,31090,0.72,0.89,0.72,0.89,+0.14,6
99/01/27,0,0,0.00,0.00,0.00,0.00,---,0
99/01/28,142000,109760,0.77,0.78,0.77,0.78,-0.11,6
99/01/29,61000,47870,0.77,0.80,0.77,0.80,+0.02,3
99/02/01,10000,8400,0.84,0.84,0.84,0.84,+0.04,1
99/02/02,52000,43000,0.82,0.85,0.82,0.85,+0.01,2
99/02/03,30000,24100,0.80,0.81,0.80,0.81,-0.04,3
99/02/04,60000,49800,0.81,0.84,0.81,0.84,+0.03,2
99/02/05,5000,4800,0.96,0.96,0.96,0.96,+0.12,1
99/02/06,0,0,0.00,0.00,0.00,0.00,---,0
99/02/08,0,0,0.00,0.00,0.00,0.00,---,0
99/02/09,0,0,0.00,0.00,0.00,0.00,---,0
99/02/10,6000,5400,0.90,0.90,0.90,0.90,-0.06,1
99/02/22,30000,24900,0.83,0.83,0.83,0.83,-0.07,1
99/02/23,0,0,0.00,0.00,0.00,0.00,---,0
99/02/24,0,0,0.00,0.00,0.00,0.00,---,0
99/02/25,0,0,0.00,0.00,0.00,0.00,---,0
99/02/26,6000,4740,0.79,0.79,0.79,0.79,-0.04,1
99/03/01,0,0,0.00,0.00,0.00,0.00,---,0
99/03/02,0,0,0.00,0.00,0.00,0.00,---,0
99/03/03,0,0,0.00,0.00,0.00,0.00,---,0
99/03/04,0,0,0.00,0.00,0.00,0.00,---,0
99/03/05,0,0,0.00,0.00,0.00,0.00,---,0
99/03/08,0,0,0.00,0.00,0.00,0.00,---,0
99/03/09,0,0,0.00,0.00,0.00,0.00,---,0
99/03/10,0,0,0.00,0.00,0.00,0.00,---,0
99/03/11,0,0,0.00,0.00,0.00,0.00,---,0
99/03/12,0,0,0.00,0.00,0.00,0.00,---,0
99/03/15,0,0,0.00,0.00,0.00,0.00,---,0
99/03/16,0,0,0.00,0.00,0.00,0.00,---,0
99/03/17,0,0,0.00,0.00,0.00,0.00,---,0
99/03/18,0,0,0.00,0.00,0.00,0.00,---,0
99/03/19,120000,84200,0.71,0.71,0.70,0.70,-0.09,3
99/03/22,0,0,0.00,0.00,0.00,0.00,---,0
99/03/23,0,0,0.00,0.00,0.00,0.00,---,0
99/03/24,0,0,0.00,0.00,0.00,0.00,---,0
99/03/25,0,0,0.00,0.00,0.00,0.00,---,0
99/03/26,0,0,0.00,0.00,0.00,0.00,---,0
99/03/29,0,0,0.00,0.00,0.00,0.00,---,0
99/03/30,0,0,0.00,0.00,0.00,0.00,---,0
99/03/31,48000,29610,0.62,0.62,0.61,0.62,-0.08,4
99/04/01,68000,42920,0.62,0.64,0.62,0.64,+0.02,6
99/04/02,45000,26900,0.60,0.62,0.59,0.62,-0.02,5
99/04/06,90000,54100,0.58,0.61,0.58,0.61,-0.01,4
99/04/07,55000,32950,0.59,0.61,0.59,0.61,0.00,4
99/04/08,80000,44200,0.59,0.59,0.51,0.54,-0.07,7
99/04/09,120000,57200,0.47,0.49,0.47,0.47,-0.07,6
99/04/12,80000,36600,0.44,0.47,0.44,0.47,0.00,5
99/04/13,140000,63250,0.47,0.47,0.43,0.46,-0.01,11
99/04/14,160000,75400,0.55,0.55,0.45,0.45,-0.01,9
99/04/15,175000,81350,0.44,0.48,0.44,0.48,+0.03,12
99/04/16,35000,17150,0.49,0.49,0.49,0.49,+0.01,2
99/04/19,50000,27900,0.55,0.59,0.55,0.59,+0.10,2
99/04/20,20000,12300,0.61,0.62,0.61,0.62,+0.03,2
99/04/21,10000,5200,0.52,0.52,0.52,0.52,-0.10,1
99/04/22,0,0,0.00,0.00,0.00,0.00,---,0
99/04/23,0,0,0.00,0.00,0.00,0.00,---,0
99/04/26,0,0,0.00,0.00,0.00,0.00,---,0
99/04/27,0,0,0.00,0.00,0.00,0.00,---,0
99/04/28,0,0,0.00,0.00,0.00,0.00,---,0
99/04/29,0,0,0.00,0.00,0.00,0.00,---,0
99/04/30,0,0,0.00,0.00,0.00,0.00,---,0
99/05/03,136000,88020,0.64,0.67,0.64,0.66,+0.14,8
99/05/04,90000,59500,0.63,0.67,0.63,0.66,0.00,6
99/05/05,127000,96020,0.76,0.80,0.74,0.80,+0.14,9
99/05/06,84000,68140,0.79,0.86,0.79,0.86,+0.06,6
99/05/07,160000,160100,1.05,1.05,0.98,0.98,+0.12,12
99/05/10,42000,35800,0.90,0.90,0.85,0.85,-0.13,3
99/05/11,115000,86750,0.75,0.80,0.75,0.80,-0.05,5
99/05/12,7000,5620,0.81,0.81,0.80,0.80,0.00,2
99/05/13,67000,53200,0.79,0.80,0.79,0.80,0.00,5
99/05/14,10000,8200,0.82,0.82,0.82,0.82,+0.02,1
99/05/17,94000,72680,0.75,0.91,0.75,0.91,+0.09,5
99/05/18,80000,71200,0.88,0.90,0.88,0.90,-0.01,2
99/05/19,12000,12240,1.02,1.02,1.02,1.02,+0.12,1
99/05/20,10000,9400,0.94,0.94,0.94,0.94,-0.08,1
99/05/21,15000,17250,1.13,1.16,1.13,1.16,+0.22,2
99/05/24,75000,87150,1.21,1.21,1.15,1.16,0.00,8
99/05/25,92000,120670,1.25,1.40,1.25,1.40,+0.24,9
99/05/26,42000,56280,1.34,1.34,1.34,1.34,-0.06,1
99/05/27,100000,129000,1.29,1.29,1.29,1.29,-0.05,2
99/05/28,0,0,0.00,0.00,0.00,0.00,---,0
99/05/31,0,0,0.00,0.00,0.00,0.00,---,0
99/06/01,60000,74000,1.23,1.25,1.22,1.22,-0.07,6
99/06/02,20000,24800,1.24,1.24,1.24,1.24,+0.02,2
99/06/03,0,0,0.00,0.00,0.00,0.00,---,0
99/06/04,0,0,0.00,0.00,0.00,0.00,---,0
99/06/07,0,0,0.00,0.00,0.00,0.00,---,0
99/06/08,0,0,0.00,0.00,0.00,0.00,---,0
99/06/09,0,0,0.00,0.00,0.00,0.00,---,0
99/06/10,0,0,0.00,0.00,0.00,0.00,---,0
99/06/11,15000,15000,0.96,1.02,0.96,1.02,-0.22,2
99/06/14,5000,4950,0.99,0.99,0.99,0.99,-0.03,1
99/06/15,0,0,0.00,0.00,0.00,0.00,---,0
99/06/17,0,0,0.00,0.00,0.00,0.00,---,0
99/06/18,0,0,0.00,0.00,0.00,0.00,---,0
99/06/21,80000,75200,0.94,0.94,0.94,0.94,-0.05,1
99/06/22,10000,9900,0.99,0.99,0.99,0.99,+0.05,1
99/06/23,0,0,0.00,0.00,0.00,0.00,---,0
99/06/24,0,0,0.00,0.00,0.00,0.00,---,0
