100/11/15,0,0,---,---,---,---,---,0
100/11/16,0,0,---,---,---,---,---,0
100/11/17,1000,1070,1.07,1.07,1.07,1.07,-0.03,1
100/11/18,8000,7670,1.00,1.00,0.93,0.93,-0.14,4
100/11/21,398000,338320,0.84,0.87,0.84,0.87,-0.06,7
100/11/22,165000,140130,0.85,0.85,0.79,0.79,-0.08,4
100/11/23,0,0,---,---,---,---,---,0
100/11/24,196000,119910,0.66,0.66,0.61,0.61,-0.08,190
100/11/25,52000,32760,0.63,0.63,0.63,0.63,+0.02,2
100/11/28,15000,8850,0.59,0.59,0.59,0.59,-0.04,1
100/11/29,1000,680,0.68,0.68,0.68,0.68,+0.09,1
100/11/30,135000,94150,0.69,0.75,0.68,0.75,+0.07,5
100/12/01,85000,80200,0.90,0.95,0.90,0.95,+0.20,5
100/12/02,36000,37550,1.04,1.05,1.04,1.05,+0.10,3
100/12/05,5000,5200,1.04,1.04,1.04,1.04,-0.01,1
100/12/06,21000,18630,0.93,0.93,0.84,0.84,-0.20,2
100/12/07,0,0,---,---,---,---,---,0
100/12/08,0,0,---,---,---,---,---,0
100/12/09,15000,8900,0.60,0.60,0.58,0.58,-0.13,2
100/12/12,367000,236860,0.64,0.65,0.64,0.65,+0.07,5
100/12/13,482000,321570,0.66,0.79,0.66,0.79,+0.14,8
100/12/14,79000,65610,0.86,0.88,0.79,0.88,+0.09,7
100/12/15,1000,830,0.83,0.83,0.83,0.83,-0.05,1
100/12/16,115000,97160,0.84,0.94,0.83,0.94,+0.11,6
100/12/19,57000,50610,0.88,0.90,0.82,0.82,-0.12,7
100/12/20,0,0,---,---,---,---,---,0
100/12/21,50000,47700,0.97,0.97,0.95,0.95,+0.18,3
100/12/22,0,0,---,---,---,---,---,0
100/12/23,16000,16300,1.00,1.05,1.00,1.05,+0.18,2
100/12/26,0,0,---,---,---,---,---,0
100/12/27,0,0,---,---,---,---,---,0
100/12/28,30000,18000,0.60,0.60,0.60,0.60,-0.20,1
100/12/29,94000,57030,0.55,0.65,0.55,0.64,+0.04,7
100/12/30,22000,13860,0.63,0.63,0.63,0.63,-0.01,1
101/01/02,80000,46700,0.60,0.60,0.57,0.58,-0.05,3
101/01/03,568000,429060,0.77,0.77,0.74,0.74,+0.16,6
101/01/04,808000,667260,0.83,0.88,0.76,0.76,+0.02,19
101/01/05,90000,66150,0.74,0.77,0.70,0.74,-0.02,6
101/01/06,28000,20730,0.76,0.76,0.71,0.71,-0.03,4
101/01/09,115000,70630,0.62,0.63,0.57,0.61,-0.10,7
101/01/10,1126000,812850,0.66,0.76,0.66,0.71,+0.10,17
101/01/11,1573000,1207470,0.69,0.83,0.69,0.78,+0.07,34
101/01/12,1399000,1134470,0.74,0.86,0.74,0.84,+0.06,129
101/01/13,840000,854880,1.02,1.09,0.96,0.96,+0.12,35
101/01/16,1355000,1347460,0.99,1.08,0.92,1.03,+0.07,19
101/01/17,820000,854530,1.03,1.26,1.01,1.18,+0.15,23
101/01/18,768000,923890,1.20,1.24,1.09,1.10,-0.08,22
101/01/30,311000,373130,1.21,1.27,1.03,1.03,-0.07,9
101/01/31,824000,867540,1.11,1.11,1.01,1.01,-0.02,16
101/02/01,1264000,1299560,0.95,1.18,0.90,1.18,+0.17,28
101/02/02,1268000,1519250,1.23,1.29,1.14,1.21,+0.03,42
101/02/03,207000,251080,1.16,1.33,1.09,1.20,-0.01,10
101/02/04,403000,497720,1.27,1.30,1.10,1.10,-0.10,15
101/02/06,316000,325480,1.03,1.03,1.03,1.03,-0.07,8
101/02/07,818000,793240,1.03,1.05,0.89,0.94,-0.09,22
101/02/08,2610000,2795720,0.96,1.23,0.94,1.23,+0.29,54
101/02/09,2423000,3611150,1.26,1.59,1.25,1.48,+0.25,72
101/02/10,1386000,2060420,1.48,1.75,1.36,1.48,0.00,41
101/02/13,1573000,2396400,1.49,1.66,1.41,1.62,+0.14,37
101/02/14,1302000,2055090,1.60,1.63,1.52,1.56,-0.06,35
101/02/15,1289000,2040920,1.61,1.62,1.52,1.55,-0.01,29
101/02/16,1343000,2065370,1.50,1.61,1.38,1.38,-0.17,29
101/02/17,1299000,1658980,1.46,1.46,1.20,1.29,-0.09,42
101/02/20,720000,945800,1.41,1.41,1.27,1.29,0.00,16
101/02/21,587000,667600,1.24,1.24,0.98,1.09,-0.20,29
101/02/22,370000,417190,0.97,1.20,0.97,1.13,+0.04,18
