104/12/16,0,0,---,---,---,---,---,0
104/12/17,634000,904800,1.32,1.50,1.32,1.50,+0.26,23
104/12/18,634000,893330,1.42,1.42,1.38,1.42,-0.08,31
104/12/21,20000,31600,1.58,1.58,1.58,1.58,+0.16,1
104/12/22,5000,7170,1.44,1.44,1.43,1.43,-0.15,2
104/12/23,0,0,---,---,---,---,---,0
104/12/24,60000,78000,1.30,1.30,1.30,1.30,-0.10,3
104/12/25,60000,76300,1.27,1.28,1.27,1.28,-0.02,2
104/12/28,97000,138540,1.42,1.44,1.38,1.38,+0.10,6
104/12/29,174000,224440,1.34,1.34,1.26,1.32,-0.06,11
104/12/30,1000,1320,1.32,1.32,1.32,1.32,0.00,1
104/12/31,15000,19190,1.28,1.29,1.26,1.26,-0.06,3
105/01/04,159000,198780,1.29,1.29,1.18,1.18,-0.08,15
105/01/05,63000,73600,1.18,1.21,1.05,1.05,-0.13,6
105/01/06,992000,961600,1.00,1.00,0.92,0.95,-0.10,21
105/01/07,690000,635780,0.97,0.97,0.79,0.79,-0.16,14
105/01/08,307000,276670,0.81,0.95,0.81,0.94,+0.15,13
105/01/11,701000,588180,0.88,0.88,0.80,0.80,-0.14,20
105/01/12,1758000,1171460,0.83,0.83,0.55,0.56,-0.24,26
105/01/13,1112000,717290,0.62,0.67,0.60,0.67,+0.11,18
105/01/14,3098000,1863200,0.59,0.64,0.57,0.64,-0.03,27
105/01/15,2042000,1604830,0.79,0.83,0.75,0.76,+0.12,39
105/01/18,1583000,1287320,0.71,0.92,0.71,0.91,+0.15,29
105/01/19,711000,598970,0.90,0.90,0.80,0.85,-0.06,29
105/01/20,1530000,1313390,0.85,0.91,0.78,0.79,-0.06,38
105/01/21,1359000,1022750,0.80,0.80,0.73,0.74,-0.05,25
105/01/22,1265000,934880,0.76,0.78,0.69,0.72,-0.02,17
105/01/25,1141000,879120,0.74,0.79,0.73,0.79,+0.07,12
105/01/26,573000,441080,0.77,0.78,0.76,0.77,-0.02,8
105/01/27,1315000,1110690,0.85,0.89,0.81,0.81,+0.04,23
105/01/28,975000,763030,0.77,0.82,0.74,0.82,+0.01,12
105/01/29,71000,58060,0.81,0.85,0.81,0.82,0.00,6
105/01/30,964000,919810,0.94,0.97,0.94,0.96,+0.14,22
105/02/01,431000,382050,0.96,0.96,0.84,0.87,-0.09,16
105/02/02,365000,328500,0.95,0.95,0.86,0.86,-0.01,10
105/02/03,770000,593600,0.79,0.79,0.77,0.79,-0.07,7
105/02/15,390000,289440,0.75,0.75,0.67,0.67,-0.12,10
105/02/16,380000,294400,0.77,0.81,0.75,0.79,+0.12,7
105/02/17,881000,666850,0.75,0.77,0.73,0.73,-0.06,13
105/02/18,170000,130250,0.78,0.78,0.75,0.76,+0.03,6
105/02/19,926000,771080,0.80,0.86,0.80,0.83,+0.07,28
105/02/22,653000,490750,0.85,0.86,0.73,0.76,-0.07,15
105/02/23,814000,563650,0.78,0.78,0.65,0.71,-0.05,16
105/02/24,1569000,952850,0.68,0.68,0.54,0.56,-0.15,40
105/02/25,2648000,1391130,0.60,0.60,0.45,0.49,-0.07,42
105/02/26,775000,367270,0.51,0.51,0.44,0.49,0.00,25
105/03/01,350000,170600,0.49,0.50,0.48,0.48,-0.01,9
105/03/02,272000,137620,0.52,0.52,0.49,0.50,+0.02,12
105/03/03,695000,311430,0.49,0.49,0.43,0.45,-0.05,11
105/03/04,886000,375620,0.41,0.44,0.40,0.44,-0.01,15
105/03/07,2072000,791550,0.41,0.41,0.36,0.38,-0.06,35
105/03/08,290000,114050,0.39,0.42,0.39,0.40,+0.02,9
105/03/09,825000,308100,0.38,0.38,0.37,0.38,-0.02,19
105/03/10,408000,152460,0.36,0.38,0.36,0.36,-0.02,10
105/03/11,334000,126840,0.38,0.38,0.36,0.38,+0.02,4
105/03/14,2030000,772500,0.37,0.43,0.36,0.41,+0.03,22
105/03/15,1250000,496500,0.39,0.42,0.38,0.38,-0.03,13
105/03/16,1723000,692600,0.38,0.42,0.37,0.40,+0.02,28
105/03/17,1294000,503640,0.40,0.40,0.38,0.38,-0.02,8
105/03/18,909000,342330,0.38,0.38,0.37,0.37,-0.01,9
105/03/21,1482000,629570,0.38,0.43,0.38,0.43,+0.06,15
105/03/22,1711000,740290,0.41,0.45,0.41,0.44,+0.01,25
105/03/23,1100000,417740,0.43,0.44,0.35,0.37,-0.07,22
105/03/24,2032000,707140,0.34,0.36,0.34,0.35,-0.02,16
105/03/25,45000,14000,0.31,0.32,0.31,0.32,-0.03,4
105/03/28,658000,161450,0.27,0.27,0.22,0.22,-0.10,11
105/03/29,205000,38850,0.23,0.23,0.17,0.17,-0.05,5
105/03/30,180000,34100,0.18,0.19,0.18,0.19,+0.02,3
105/03/31,632000,120100,0.20,0.20,0.19,0.19,0.00,7
105/04/01,234000,42070,0.18,0.18,0.17,0.18,-0.01,3
