103/04/15,0,0,---,---,---,---,---,0
103/04/16,430000,427900,1.01,1.01,0.97,0.97,-0.03,12
103/04/17,749000,775920,0.98,1.09,0.98,1.09,+0.12,16
103/04/18,136000,138560,1.01,1.03,1.01,1.02,-0.07,3
103/04/21,374000,353020,0.96,0.97,0.89,0.89,-0.13,11
103/04/22,61000,53920,0.88,0.91,0.82,0.82,-0.07,3
103/04/23,360000,292900,0.83,0.83,0.78,0.83,+0.01,10
103/04/24,610000,468300,0.76,0.80,0.76,0.77,-0.06,8
103/04/25,711000,521380,0.69,0.81,0.69,0.78,+0.01,10
103/04/28,610000,452300,0.75,0.76,0.73,0.73,-0.05,4
103/04/29,795000,591150,0.71,0.81,0.69,0.79,+0.06,11
103/04/30,1380000,1361770,0.89,1.07,0.88,1.05,+0.26,31
103/05/02,1937000,2106450,1.01,1.19,1.01,1.08,+0.03,42
103/05/05,1257000,1296500,0.99,1.09,0.98,0.98,-0.10,27
103/05/06,1416000,1316040,0.92,0.97,0.88,0.90,-0.08,35
103/05/07,1231000,1181800,0.93,1.00,0.93,0.96,+0.06,21
103/05/08,1045000,996450,0.93,0.99,0.93,0.96,0.00,17
103/05/09,769000,736470,0.94,0.99,0.94,0.99,+0.03,11
103/05/12,1339000,1363050,0.97,1.06,0.97,1.06,+0.07,35
103/05/13,925000,923500,1.02,1.10,0.93,1.10,+0.04,33
103/05/14,1047000,1184760,1.06,1.17,1.06,1.13,+0.03,31
103/05/15,822000,903170,1.10,1.13,1.04,1.04,-0.09,31
103/05/16,733000,738850,1.03,1.04,0.98,0.99,-0.05,24
103/05/19,555000,511950,0.93,0.93,0.91,0.92,-0.07,18
103/05/20,348000,313140,0.91,0.95,0.87,0.95,+0.03,15
103/05/21,365000,350210,0.93,1.01,0.92,1.01,+0.06,14
103/05/22,380000,355650,0.95,0.95,0.92,0.93,-0.08,16
103/05/23,315000,279350,0.89,0.89,0.87,0.89,-0.04,9
103/05/26,546000,464610,0.84,0.88,0.82,0.88,-0.01,9
103/05/27,620000,562400,0.88,0.94,0.88,0.94,+0.06,16
103/05/28,258000,240690,0.88,0.95,0.88,0.93,-0.01,13
103/05/29,402000,377930,0.90,0.96,0.90,0.95,+0.02,18
103/05/30,553000,567740,0.94,1.07,0.94,1.05,+0.10,13
103/06/03,147000,151780,1.04,1.07,1.01,1.01,-0.04,6
103/06/04,136000,129450,0.95,0.96,0.94,0.96,-0.05,5
103/06/05,110000,109700,0.96,1.01,0.96,1.00,+0.04,4
103/06/06,344000,323960,0.95,0.96,0.94,0.96,-0.04,6
103/06/09,110000,99200,0.91,0.91,0.87,0.91,-0.05,9
103/06/10,214000,187580,0.88,0.88,0.87,0.88,-0.03,9
103/06/11,330000,300400,0.87,0.95,0.87,0.95,+0.07,9
103/06/12,555000,578950,0.97,1.17,0.97,1.17,+0.22,20
103/06/13,1043000,1338160,1.24,1.43,1.05,1.13,-0.04,35
103/06/16,387000,422150,1.10,1.15,1.06,1.13,0.00,14
103/06/17,277000,291560,1.07,1.09,1.02,1.02,-0.11,9
103/06/18,36000,38840,1.04,1.08,1.04,1.08,+0.06,2
103/06/19,20000,21400,1.07,1.07,1.07,1.07,-0.01,1
103/06/20,329000,299320,1.00,1.00,0.82,0.94,-0.13,11
103/06/23,106000,91100,0.86,0.86,0.85,0.85,-0.09,3
103/06/24,268000,213440,0.79,0.92,0.78,0.92,+0.07,12
103/06/25,100000,92000,0.92,0.92,0.92,0.92,0.00,2
103/06/26,263000,218050,0.88,0.88,0.81,0.84,-0.08,11
103/06/27,210000,173600,0.82,0.86,0.82,0.86,+0.02,4
103/06/30,0,0,---,---,---,---,---,0
103/07/01,0,0,---,---,---,---,---,0
103/07/02,350000,299500,0.85,0.86,0.85,0.85,+0.02,4
103/07/03,300000,243000,0.82,0.82,0.80,0.80,-0.05,4
103/07/04,10000,7300,0.73,0.73,0.73,0.73,-0.07,1
103/07/07,0,0,---,---,---,---,---,0
103/07/08,221000,133550,0.65,0.65,0.55,0.55,-0.18,8
103/07/09,23000,11870,0.51,0.53,0.49,0.53,-0.02,3
103/07/10,150000,79500,0.53,0.53,0.53,0.53,0.00,3
103/07/11,231000,131970,0.57,0.64,0.54,0.64,+0.11,6
103/07/14,70000,46900,0.67,0.67,0.67,0.67,+0.03,2
103/07/15,420000,264700,0.63,0.64,0.62,0.64,-0.03,7
103/07/16,295000,194750,0.66,0.67,0.66,0.67,+0.03,4
103/07/17,55000,41750,0.76,0.76,0.75,0.75,+0.08,2
103/07/18,1505000,1318700,0.85,0.96,0.83,0.92,+0.17,23
103/07/21,183000,138940,0.83,0.83,0.70,0.70,-0.22,8
103/07/22,1165000,835400,0.72,0.73,0.71,0.72,+0.02,12
103/07/24,45000,33350,0.69,0.76,0.69,0.75,+0.03,3
103/07/25,548000,511500,0.85,0.99,0.85,0.94,+0.19,13
103/07/28,593000,539090,0.88,0.97,0.88,0.91,-0.03,10
103/07/29,863000,790950,0.84,0.98,0.84,0.89,-0.02,17
103/07/30,538000,404850,0.85,0.85,0.65,0.65,-0.24,12
103/07/31,767000,470030,0.59,0.67,0.56,0.66,+0.01,23
103/08/01,934000,562800,0.66,0.66,0.56,0.61,-0.05,24
103/08/04,519000,280260,0.59,0.59,0.47,0.47,-0.14,18
103/08/05,95000,44150,0.45,0.48,0.45,0.47,0.00,6
103/08/06,487000,210800,0.51,0.51,0.38,0.39,-0.08,22
103/08/07,343000,153980,0.38,0.55,0.38,0.55,+0.16,19
103/08/08,1297000,799630,0.59,0.68,0.53,0.53,-0.02,33
103/08/11,547000,273730,0.51,0.52,0.48,0.50,-0.03,17
103/08/12,1383000,603250,0.47,0.47,0.38,0.42,-0.08,36
103/08/13,1328000,463270,0.39,0.39,0.33,0.35,-0.07,30
103/08/14,1399000,482670,0.31,0.38,0.30,0.36,+0.01,26
103/08/15,1275000,446750,0.34,0.36,0.34,0.36,0.00,28
103/08/18,872000,287960,0.33,0.35,0.32,0.32,-0.04,22
103/08/19,1476000,429540,0.30,0.31,0.27,0.30,-0.02,24
103/08/20,1593000,476590,0.29,0.32,0.27,0.30,0.00,31
103/08/21,1050000,354650,0.31,0.36,0.31,0.36,+0.06,22
103/08/22,260000,89000,0.34,0.35,0.32,0.35,-0.01,9
103/08/25,375000,117800,0.35,0.35,0.29,0.29,-0.06,6
103/08/26,698000,174160,0.26,0.26,0.20,0.22,-0.07,10
103/08/27,1664000,279080,0.20,0.20,0.13,0.15,-0.07,25
103/08/28,914000,205300,0.17,0.25,0.17,0.25,+0.10,20
103/08/29,3000,600,0.20,0.20,0.20,0.20,-0.05,1
103/09/01,198000,36630,0.18,0.19,0.18,0.19,-0.01,2
103/09/02,255000,47050,0.19,0.19,0.18,0.19,0.00,6
103/09/03,0,0,---,---,---,---,---,0
103/09/04,50000,8800,0.17,0.19,0.16,0.19,+0.02,6
103/09/05,110000,17700,0.17,0.17,0.16,0.16,-0.03,2
103/09/09,50000,6500,0.13,0.13,0.13,0.13,-0.03,2
103/09/10,45000,5400,0.12,0.12,0.12,0.12,-0.01,2
103/09/11,5000,750,0.15,0.15,0.15,0.15,+0.03,1
103/09/12,250000,42500,0.17,0.17,0.17,0.17,+0.02,2
103/09/15,20000,2200,0.11,0.11,0.11,0.11,-0.06,1
103/09/16,15000,1800,0.12,0.12,0.12,0.12,+0.01,1
103/09/17,50000,4500,0.09,0.09,0.09,0.09,-0.03,1
103/09/18,40000,3600,0.09,0.09,0.09,0.09,0.00,1
103/09/19,500000,45000,0.09,0.09,0.09,0.09,0.00,2
103/09/22,0,0,---,---,---,---,---,0
103/09/23,25000,1800,0.07,0.08,0.07,0.08,-0.01,2
103/09/24,0,0,---,---,---,---,---,0
103/09/25,16000,1940,0.12,0.14,0.12,0.14,+0.06,2
103/09/26,250000,27500,0.11,0.11,0.11,0.11,-0.03,1
103/09/29,0,0,---,---,---,---,---,0
103/09/30,0,0,---,---,---,---,---,0
103/10/01,0,0,---,---,---,---,---,0
103/10/02,15000,300,0.02,0.02,0.02,0.02,-0.01,1
103/10/03,0,0,---,---,---,---,---,0
103/10/06,0,0,---,---,---,---,---,0
103/10/07,0,0,---,---,---,---,---,0
