104/07/06,0,0,---,---,---,---,---,0
104/07/07,0,0,---,---,---,---,---,0
104/07/08,0,0,---,---,---,---,---,0
104/07/09,45000,30740,0.68,0.70,0.68,0.70,+0.02,2
104/07/13,333000,296480,0.90,0.90,0.87,0.90,+0.20,10
104/07/14,15000,13150,0.88,0.88,0.87,0.87,-0.03,2
104/07/15,265000,212000,0.80,0.80,0.80,0.80,-0.07,2
104/07/16,50000,40700,0.80,0.85,0.80,0.81,+0.01,4
104/07/17,46000,39060,0.84,0.86,0.84,0.85,+0.04,4
104/07/20,448000,423760,0.89,1.01,0.88,0.88,+0.03,24
104/07/21,280000,250130,0.94,0.94,0.81,0.81,-0.07,14
104/07/22,36000,30500,0.82,0.87,0.82,0.87,+0.06,3
104/07/23,766000,591480,0.82,0.83,0.73,0.73,-0.14,19
104/07/24,631000,471100,0.76,0.76,0.70,0.70,-0.03,7
104/07/27,155000,93500,0.68,0.68,0.58,0.58,-0.12,7
104/07/28,0,0,---,---,---,---,---,0
104/07/29,110000,65200,0.52,0.60,0.52,0.60,+0.09,2
104/07/30,110000,66100,0.60,0.61,0.60,0.61,+0.01,2
104/07/31,0,0,---,---,---,---,---,0
104/08/03,0,0,---,---,---,---,---,0
104/08/04,10000,3700,0.37,0.37,0.37,0.37,-0.10,1
104/08/05,10000,4700,0.47,0.47,0.47,0.47,+0.10,1
104/08/06,546000,299100,0.54,0.59,0.54,0.54,+0.07,10
104/08/07,676000,359520,0.50,0.55,0.50,0.52,-0.02,10
104/08/10,300000,176000,0.52,0.64,0.52,0.60,+0.08,3
104/08/11,1407000,1137520,0.86,0.86,0.71,0.71,+0.11,18
104/08/12,367000,257120,0.72,0.72,0.68,0.69,-0.02,11
104/08/13,680000,481300,0.71,0.74,0.68,0.71,+0.02,13
104/08/14,560000,381950,0.67,0.70,0.65,0.67,-0.04,10
104/08/17,717000,505430,0.65,0.76,0.65,0.67,0.00,16
104/08/18,837000,572480,0.71,0.72,0.64,0.67,0.00,27
104/08/19,1071000,681930,0.69,0.69,0.60,0.60,-0.07,21
104/08/20,681000,418200,0.60,0.64,0.58,0.61,+0.01,10
104/08/21,401000,242580,0.60,0.61,0.58,0.58,-0.03,4
104/08/24,100000,44000,0.44,0.44,0.44,0.44,-0.14,1
104/08/25,160000,56100,0.34,0.37,0.34,0.37,-0.07,5
104/08/26,503000,201290,0.40,0.44,0.40,0.44,+0.07,8
104/08/27,2423000,1084650,0.45,0.49,0.43,0.49,+0.05,64
104/08/28,1830000,917730,0.50,0.52,0.48,0.48,-0.01,43
104/08/31,2726000,1200920,0.42,0.48,0.41,0.48,0.00,29
104/09/01,2220000,977200,0.45,0.46,0.43,0.44,-0.04,34
104/09/02,40000,16000,0.39,0.41,0.39,0.41,-0.03,3
104/09/03,363000,203080,0.54,0.56,0.54,0.56,+0.15,6
104/09/04,123000,68120,0.61,0.61,0.54,0.54,-0.02,6
104/09/07,3000,1550,0.51,0.53,0.51,0.53,-0.01,2
104/09/08,105000,56900,0.52,0.58,0.52,0.56,+0.03,4
104/09/09,515000,320900,0.60,0.66,0.60,0.64,+0.08,12
104/09/10,295000,195150,0.64,0.69,0.63,0.67,+0.03,13
104/09/11,1480000,986860,0.62,0.75,0.58,0.75,+0.08,29
104/09/14,1763000,1543070,0.81,1.00,0.75,0.85,+0.10,61
104/09/15,822000,654130,0.83,0.83,0.78,0.80,-0.05,29
104/09/16,155000,130920,0.89,0.89,0.82,0.82,+0.02,11
104/09/17,20000,15900,0.79,0.80,0.79,0.80,-0.02,2
104/09/18,558000,476700,0.83,0.90,0.82,0.84,+0.04,18
104/09/21,770000,666830,0.83,0.97,0.80,0.87,+0.03,33
104/09/22,1551000,1500230,0.97,1.00,0.91,0.91,+0.04,35
104/09/23,629000,573780,0.90,0.94,0.88,0.90,-0.01,20
104/09/24,743000,715040,0.97,1.11,0.89,0.90,0.00,25
104/09/25,396000,379590,0.96,0.98,0.92,0.94,+0.04,11
104/09/30,1395000,1422030,0.94,1.07,0.94,1.00,+0.06,29
104/10/01,1172000,1222360,1.06,1.11,1.00,1.04,+0.04,49
104/10/02,704000,700170,1.00,1.03,0.90,0.90,-0.14,20
