103/06/30,299000,323870,1.06,1.13,1.06,1.13,+0.11,2
103/07/01,1692000,1931210,1.16,1.18,1.08,1.14,+0.01,20
103/07/02,2695000,3357430,1.20,1.39,1.07,1.16,+0.02,29
103/07/03,1890000,2185410,1.14,1.19,1.14,1.15,-0.01,19
103/07/04,386000,437040,1.14,1.14,1.13,1.13,-0.02,3
103/07/07,430000,462900,1.07,1.13,1.07,1.13,0.00,5
103/07/08,633000,757600,1.15,1.23,1.15,1.23,+0.10,4
103/07/09,33000,40260,1.22,1.22,1.22,1.22,-0.01,1
103/07/10,0,0,---,---,---,---,---,0
103/07/11,0,0,---,---,---,---,---,0
103/07/14,231000,182180,0.78,0.79,0.78,0.78,-0.06,3
103/07/15,744000,688480,0.93,0.93,0.92,0.92,+0.14,4
103/07/16,201000,182920,0.91,0.92,0.91,0.92,0.00,2
103/07/17,504000,484680,0.94,0.97,0.94,0.97,+0.05,6
103/07/18,908000,818510,0.89,0.92,0.89,0.92,-0.05,10
103/07/21,0,0,---,---,---,---,---,0
103/07/22,220000,185080,0.83,0.87,0.83,0.87,+0.03,5
103/07/24,71000,61060,0.86,0.86,0.86,0.86,-0.01,2
103/07/25,0,0,---,---,---,---,---,0
103/07/28,1138000,998540,0.83,0.90,0.83,0.90,+0.08,11
103/07/29,1127000,942490,0.86,0.86,0.83,0.84,-0.06,11
103/07/30,0,0,---,---,---,---,---,0
103/07/31,0,0,---,---,---,---,---,0
103/08/01,118000,81420,0.69,0.69,0.69,0.69,+0.03,1
103/08/04,180000,165200,0.88,0.93,0.87,0.93,+0.24,18
103/08/05,0,0,---,---,---,---,---,0
103/08/06,20000,16200,0.81,0.81,0.81,0.81,-0.02,1
103/08/07,0,0,---,---,---,---,---,0
103/08/08,0,0,---,---,---,---,---,0
103/08/11,234000,177980,0.75,0.83,0.75,0.83,+0.17,3
103/08/12,24000,19680,0.82,0.82,0.82,0.82,-0.01,1
103/08/13,0,0,---,---,---,---,---,0
103/08/14,278000,222400,0.80,0.80,0.80,0.80,+0.01,1
103/08/15,0,0,---,---,---,---,---,0
103/08/18,0,0,---,---,---,---,---,0
103/08/19,420000,298600,0.71,0.74,0.71,0.74,+0.05,4
