107/04/17,0,0,---,---,---,---,---,0
107/04/18,0,0,---,---,---,---,---,0
107/04/20,0,0,---,---,---,---,---,0
107/04/23,67000,63750,0.96,0.96,0.95,0.95,-0.07,3
107/04/24,201000,166460,0.87,0.87,0.81,0.81,-0.14,9
107/04/25,114000,94180,0.82,0.85,0.82,0.85,+0.04,4
107/04/27,10000,7600,0.76,0.76,0.76,0.76,-0.05,1
107/04/30,30000,23400,0.78,0.78,0.78,0.78,+0.02,1
107/05/04,0,0,---,---,---,---,---,0
107/05/07,300000,249000,0.83,0.83,0.83,0.83,+0.04,2
107/05/08,474000,408120,0.85,0.88,0.85,0.88,+0.05,4
107/05/09,474000,414320,0.88,0.88,0.86,0.86,-0.02,4
107/05/10,367000,325610,0.88,0.90,0.88,0.90,+0.04,3
107/05/11,417000,387970,0.91,1.02,0.91,1.02,+0.12,5
107/05/15,580000,543000,0.95,0.95,0.91,0.92,+0.02,8
107/05/16,420000,371280,0.90,0.90,0.86,0.86,-0.06,3
107/05/17,528000,588520,1.01,1.17,0.98,1.17,+0.31,8
107/05/18,360000,408030,1.15,1.15,1.10,1.14,-0.03,14
107/05/21,284000,339420,1.13,1.23,1.13,1.23,+0.09,11
107/05/22,365000,429300,1.20,1.21,1.12,1.17,-0.06,16
107/05/24,421000,478060,1.12,1.19,1.10,1.19,+0.02,5
107/05/25,381000,444540,1.14,1.21,1.13,1.21,+0.02,6
107/05/29,239000,274070,1.16,1.16,1.13,1.13,-0.15,6
107/05/30,281000,302370,1.07,1.09,1.07,1.09,-0.04,5
107/05/31,595000,708500,1.17,1.24,1.14,1.24,+0.15,8
107/06/04,114000,142480,1.31,1.31,1.19,1.19,-0.07,5
107/06/05,51000,53550,1.05,1.05,1.05,1.05,-0.14,3
107/06/06,35000,38150,1.09,1.09,1.09,1.09,+0.04,2
107/06/08,343000,358150,1.07,1.07,1.04,1.04,-0.03,9
107/06/12,597000,717430,1.12,1.24,1.09,1.24,+0.14,11
107/09/07,34000,74060,2.35,2.41,1.89,1.89,-0.39,3
107/09/12,30000,60700,1.98,2.06,1.98,2.06,-0.05,3
107/09/13,30000,59900,2.05,2.05,1.89,1.89,-0.17,3
107/09/19,10000,22800,2.28,2.28,2.28,2.28,+0.17,1
