107/09/07,50000,43900,0.91,0.91,0.84,0.84,-0.14,3
107/09/12,180000,101400,0.56,0.59,0.56,0.59,-0.11,3
107/09/13,521000,289590,0.55,0.60,0.55,0.60,+0.01,8
107/09/19,185000,90350,0.50,0.50,0.47,0.47,-0.04,3
107/09/20,180000,88200,0.49,0.49,0.49,0.49,+0.02,1
107/09/25,20000,9800,0.48,0.50,0.48,0.50,-0.01,2
107/10/01,12000,5880,0.49,0.49,0.49,0.49,+0.08,1
107/10/02,12000,6100,0.51,0.51,0.50,0.50,+0.01,3
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
