101/01/12,0,0,--,--,--,--,,0
101/01/13,0,0,--,--,--,--,,0
101/01/16,50000,55000,1.10,1.10,1.10,1.10,0.05,1
101/01/17,164000,175260,1.11,1.12,1.04,1.04,-0.06,3
101/01/18,99000,100480,1.02,1.02,1.01,1.01,-0.03,2
101/01/30,100000,88300,0.89,0.89,0.87,0.87,-0.14,4
101/01/31,15000,12200,0.83,0.83,0.78,0.78,-0.09,2
101/02/01,110000,83600,0.74,0.77,0.74,0.77,-0.01,6
101/02/02,270000,182600,0.72,0.72,0.66,0.67,-0.10,8
101/02/03,384000,247860,0.64,0.67,0.64,0.65,-0.02,9
101/02/04,242000,162430,0.64,0.69,0.64,0.69,0.04,7
101/02/06,485000,360700,0.72,0.76,0.72,0.75,0.06,13
101/02/07,323000,216340,0.69,0.69,0.65,0.67,-0.08,15
101/02/08,259000,162710,0.64,0.65,0.61,0.63,-0.04,8
101/02/09,113000,73520,0.64,0.66,0.64,0.66,0.03,8
101/02/10,100000,64900,0.63,0.68,0.63,0.65,-0.01,4
101/02/13,79000,49060,0.62,0.64,0.60,0.62,-0.03,9
101/02/14,837000,526940,0.62,0.65,0.62,0.63,0.01,16
101/02/15,484000,275300,0.59,0.60,0.55,0.56,-0.07,9
101/02/16,734000,372210,0.50,0.56,0.48,0.56,,15
101/02/17,449000,232870,0.48,0.54,0.48,0.53,-0.03,9
101/02/20,517000,272980,0.51,0.55,0.51,0.53,,8
101/02/21,610000,345160,0.53,0.60,0.53,0.58,0.05,16
101/02/22,407000,238110,0.56,0.60,0.56,0.58,,14
101/02/23,48000,27750,0.56,0.59,0.56,0.59,0.01,6
101/02/24,64000,35200,0.55,0.55,0.55,0.55,-0.04,2
101/02/29,35000,17150,0.49,0.49,0.49,0.49,-0.06,2
101/03/01,88000,43120,0.49,0.49,0.49,0.49,,1
101/03/02,0,0,--,--,--,--,,0
101/03/03,88000,43120,0.49,0.49,0.49,0.49,,1
101/03/05,194000,100380,0.51,0.53,0.51,0.53,0.04,4
101/03/06,80000,44800,0.55,0.57,0.55,0.57,0.04,2
101/03/07,54000,30780,0.57,0.57,0.57,0.57,,1
101/03/08,124000,49640,0.36,0.56,0.36,0.56,-0.01,4
101/03/09,189000,99560,0.53,0.53,0.52,0.52,-0.04,5
