103/07/16,520000,750630,1.48,1.55,1.43,1.46,+0.19,21
103/07/17,703000,1127440,1.50,1.68,1.49,1.49,+0.03,22
103/07/18,107000,151800,1.50,1.50,1.38,1.40,-0.09,7
103/07/21,317000,431160,1.42,1.42,1.29,1.29,-0.11,9
103/07/22,476000,615260,1.25,1.33,1.25,1.33,+0.04,10
103/07/24,380000,509240,1.32,1.35,1.32,1.34,+0.01,6
103/07/25,201000,255240,1.30,1.30,1.24,1.24,-0.10,3
103/07/28,708000,800370,1.15,1.15,1.08,1.08,-0.16,6
103/07/29,1185000,1119250,1.09,1.09,0.88,0.90,-0.18,15
103/07/30,958000,915780,0.95,0.98,0.94,0.96,+0.06,10
103/07/31,420000,423780,1.02,1.03,0.95,0.97,+0.01,8
103/08/01,621000,562280,0.91,0.92,0.88,0.91,-0.06,10
103/08/04,1020000,1010200,0.94,1.04,0.94,1.01,+0.10,11
103/08/05,727000,729250,1.02,1.04,0.97,0.97,-0.04,14
103/08/06,2452000,1844790,0.95,0.96,0.63,0.74,-0.23,26
103/08/07,1702000,1279530,0.82,0.82,0.67,0.68,-0.06,17
103/08/08,2688000,1335420,0.58,0.58,0.43,0.45,-0.23,25
103/08/11,2360000,1087400,0.45,0.49,0.41,0.48,+0.03,16
103/08/12,1067000,493480,0.47,0.49,0.44,0.45,-0.03,7
103/08/13,1107000,453950,0.45,0.45,0.36,0.39,-0.06,12
103/08/14,1220000,578500,0.43,0.50,0.43,0.47,+0.08,11
103/08/15,460000,242000,0.55,0.55,0.51,0.55,+0.08,4
103/08/18,873000,442560,0.51,0.52,0.49,0.49,-0.06,6
103/08/19,702000,370060,0.55,0.55,0.52,0.53,+0.04,7
103/08/20,1928000,1098820,0.56,0.60,0.55,0.58,+0.05,19
103/08/21,751000,405670,0.56,0.56,0.51,0.51,-0.07,19
103/08/22,51000,26030,0.51,0.53,0.51,0.53,+0.02,2
103/08/25,1261000,709370,0.54,0.60,0.54,0.57,+0.04,17
103/08/26,1339000,794800,0.60,0.63,0.56,0.56,-0.01,21
103/08/27,630000,346600,0.56,0.56,0.55,0.55,-0.01,6
103/08/28,103000,57350,0.58,0.58,0.54,0.55,0.00,4
103/08/29,83000,44820,0.54,0.54,0.54,0.54,-0.01,2
103/09/01,481000,273970,0.56,0.59,0.56,0.58,+0.04,9
103/09/02,1036000,517260,0.57,0.57,0.43,0.43,-0.15,9
103/09/03,360000,173100,0.47,0.51,0.47,0.51,+0.08,5
103/09/04,270000,143800,0.54,0.54,0.52,0.52,+0.01,6
103/09/05,470000,217400,0.52,0.52,0.45,0.46,-0.06,5
103/09/09,698000,336060,0.49,0.49,0.47,0.47,+0.01,5
103/09/10,470000,195400,0.42,0.42,0.41,0.42,-0.05,5
103/09/11,965000,437700,0.49,0.49,0.44,0.44,+0.02,7
103/09/12,503000,211230,0.43,0.43,0.41,0.41,-0.03,5
103/09/15,20000,7800,0.39,0.39,0.39,0.39,-0.02,1
103/09/16,10000,3100,0.31,0.31,0.31,0.31,-0.08,1
103/09/17,239000,72130,0.33,0.33,0.30,0.30,-0.01,4
103/09/18,15000,4500,0.30,0.30,0.30,0.30,0.00,1
103/09/19,0,0,---,---,---,---,---,0
103/09/22,10000,2700,0.27,0.27,0.27,0.27,-0.04,1
103/09/23,2000,510,0.25,0.26,0.25,0.26,-0.01,2
103/09/24,1311000,327750,0.25,0.25,0.25,0.25,-0.01,12
103/09/25,125000,30750,0.25,0.25,0.22,0.22,-0.03,4
103/09/26,659000,143980,0.22,0.22,0.21,0.22,0.00,6
103/09/29,1690000,443500,0.28,0.28,0.24,0.27,+0.05,10
103/09/30,2000000,423300,0.25,0.25,0.17,0.21,-0.06,10
103/10/01,1480000,345200,0.20,0.25,0.20,0.23,+0.02,5
103/10/02,1259000,276980,0.22,0.22,0.22,0.22,-0.01,6
103/10/03,1283000,312190,0.26,0.26,0.23,0.25,+0.03,8
103/10/06,692000,179720,0.27,0.27,0.23,0.23,-0.02,9
103/10/07,27000,5600,0.20,0.22,0.20,0.20,-0.03,3
103/10/08,10000,2100,0.21,0.21,0.21,0.21,+0.01,1
103/10/09,20000,3400,0.17,0.17,0.17,0.17,-0.04,2
103/10/13,0,0,---,---,---,---,---,0
103/10/14,0,0,---,---,---,---,---,0
103/10/15,0,0,---,---,---,---,---,0
103/10/16,0,0,---,---,---,---,---,0
103/10/17,0,0,---,---,---,---,---,0
103/10/20,0,0,---,---,---,---,---,0
103/10/21,0,0,---,---,---,---,---,0
103/10/22,0,0,---,---,---,---,---,0
103/10/23,0,0,---,---,---,---,---,0
103/10/24,0,0,---,---,---,---,---,0
