104/01/09,0,0,---,---,---,---,---,0
104/01/12,0,0,---,---,---,---,---,0
104/01/13,36000,38160,1.06,1.06,1.06,1.06,-0.07,2
104/01/14,63000,64970,1.07,1.07,1.02,1.03,-0.03,3
104/01/15,27000,28980,1.08,1.08,1.07,1.07,+0.04,2
104/01/16,0,0,---,---,---,---,---,0
104/01/19,0,0,---,---,---,---,---,0
104/01/20,8000,8000,1.00,1.00,1.00,1.00,+0.06,1
104/01/21,0,0,---,---,---,---,---,0
104/01/22,0,0,---,---,---,---,---,0
104/01/23,10000,10450,1.02,1.07,1.02,1.07,+0.07,2
104/01/26,51000,51950,1.05,1.05,1.01,1.01,-0.06,5
104/01/27,16000,16000,1.00,1.00,1.00,1.00,-0.01,1
104/01/28,77000,75460,0.98,0.98,0.98,0.98,-0.02,2
104/01/29,14000,13580,0.97,0.97,0.97,0.97,-0.01,1
104/01/30,2000,2000,1.00,1.00,1.00,1.00,+0.03,1
104/02/02,1031000,1149410,1.01,1.21,1.01,1.21,+0.21,34
104/02/03,831000,947890,1.14,1.18,1.12,1.13,-0.08,17
104/02/04,223000,254000,1.13,1.16,1.13,1.13,0.00,9
104/02/05,1542000,1920080,1.15,1.31,1.15,1.20,+0.07,47
104/02/06,1343000,1481990,1.10,1.13,1.09,1.11,-0.09,33
104/02/09,135000,149540,1.10,1.11,1.10,1.11,0.00,6
104/02/10,234000,262180,1.12,1.13,1.05,1.05,-0.06,9
104/02/11,85000,91990,1.10,1.10,1.06,1.06,+0.01,5
104/02/12,355000,358970,1.06,1.06,0.98,1.00,-0.06,9
104/02/13,325000,327050,1.02,1.02,0.99,1.00,0.00,9
104/02/24,64000,60490,0.92,0.95,0.92,0.95,-0.05,8
104/02/25,1554000,1636560,0.99,1.13,0.99,1.08,+0.13,49
104/02/26,1270000,1356880,1.10,1.11,1.01,1.03,-0.05,36
104/03/02,316000,325150,1.02,1.06,0.99,1.04,+0.01,13
104/03/03,446000,457850,1.02,1.06,1.01,1.02,-0.02,16
104/03/04,137000,133970,1.01,1.01,0.96,0.97,-0.05,12
104/03/05,1134000,1243690,1.05,1.16,1.05,1.05,+0.08,41
104/03/06,1154000,1139670,1.01,1.02,0.97,0.98,-0.07,37
104/03/09,218000,222760,1.03,1.03,1.02,1.02,+0.04,12
104/03/10,120000,116900,0.98,0.98,0.97,0.97,-0.05,9
104/03/11,13000,11690,0.89,0.90,0.89,0.90,-0.07,2
104/03/12,59000,54100,0.90,0.92,0.90,0.92,+0.02,7
104/03/13,181000,174060,0.96,0.98,0.95,0.96,+0.04,12
104/03/16,1797000,1932920,1.01,1.13,1.01,1.09,+0.13,56
104/03/17,1332000,1372100,1.09,1.09,1.00,1.02,-0.07,47
104/03/18,567000,569150,0.99,1.02,0.98,1.01,-0.01,23
104/03/19,2186000,2644740,1.10,1.29,1.10,1.28,+0.27,88
104/03/20,2059000,2766850,1.39,1.40,1.26,1.26,-0.02,116
104/03/23,256000,280310,1.16,1.16,1.03,1.03,-0.23,24
104/03/24,1180000,1285800,1.06,1.12,1.06,1.10,+0.07,33
104/03/25,1356000,1388400,1.01,1.06,0.98,1.03,-0.07,52
104/03/26,1335000,1426020,1.07,1.11,1.03,1.06,+0.03,32
104/03/27,837000,829740,1.07,1.07,0.91,0.96,-0.10,17
104/03/30,750000,789600,1.08,1.10,0.97,0.97,+0.01,21
104/03/31,778000,766580,1.01,1.04,0.94,1.04,+0.07,17
104/04/01,530000,531960,1.03,1.03,0.97,0.99,-0.05,33
104/04/02,244000,243190,1.02,1.03,0.96,1.00,+0.01,15
104/04/07,254000,266000,1.07,1.07,1.02,1.02,+0.02,13
104/04/08,309000,330650,1.08,1.09,1.06,1.06,+0.04,26
104/04/09,253000,253770,1.05,1.05,0.93,0.97,-0.09,19
104/04/10,148000,127780,0.96,0.97,0.83,0.84,-0.13,12
104/04/13,379000,282840,0.81,0.81,0.73,0.74,-0.10,14
104/04/14,256000,195860,0.77,0.77,0.75,0.75,+0.01,6
104/04/15,77000,57490,0.77,0.78,0.73,0.73,-0.02,4
104/04/16,45000,30070,0.73,0.73,0.64,0.65,-0.08,5
104/04/17,451000,325370,0.68,0.79,0.68,0.78,+0.13,19
104/04/20,385000,269690,0.70,0.72,0.70,0.71,-0.07,7
104/04/21,64000,38120,0.67,0.67,0.55,0.56,-0.15,7
104/04/22,230000,121190,0.55,0.56,0.49,0.55,-0.01,13
104/04/23,35000,20900,0.60,0.60,0.59,0.59,+0.04,3
104/04/24,5000,3000,0.60,0.60,0.60,0.60,+0.01,1
104/04/27,20000,12000,0.60,0.60,0.60,0.60,0.00,1
104/04/28,8000,4880,0.61,0.61,0.61,0.61,+0.01,1
104/04/29,696000,401610,0.58,0.60,0.56,0.59,-0.02,12
104/04/30,676000,417860,0.61,0.65,0.59,0.65,+0.06,36
104/05/04,63000,32420,0.54,0.54,0.47,0.47,-0.18,8
104/05/05,1000,360,0.36,0.36,0.36,0.36,-0.11,1
104/05/06,70000,26200,0.37,0.38,0.37,0.38,+0.02,2
104/05/07,110000,45200,0.42,0.42,0.40,0.40,+0.02,5
104/05/08,75000,32250,0.43,0.43,0.43,0.43,+0.03,2
104/05/11,65000,27500,0.45,0.45,0.40,0.40,-0.03,4
104/05/12,0,0,---,---,---,---,---,0
104/05/13,0,0,---,---,---,---,---,0
104/05/14,0,0,---,---,---,---,---,0
104/05/15,146000,68300,0.45,0.56,0.45,0.54,+0.14,5
104/05/18,883000,460550,0.57,0.59,0.47,0.52,-0.02,13
104/05/19,994000,532180,0.49,0.56,0.48,0.56,+0.04,15
104/05/20,582000,315290,0.54,0.57,0.52,0.54,-0.02,15
104/05/21,347000,223040,0.57,0.68,0.56,0.65,+0.11,9
104/05/22,501000,371290,0.73,0.77,0.71,0.77,+0.12,14
104/05/25,864000,686110,0.84,0.84,0.74,0.80,+0.03,28
104/05/26,413000,295310,0.78,0.78,0.66,0.70,-0.10,23
104/05/27,802000,567050,0.74,0.74,0.64,0.71,+0.01,21
104/05/28,481000,363440,0.72,0.78,0.72,0.75,+0.04,17
104/05/29,334000,241930,0.74,0.75,0.71,0.71,-0.04,9
104/06/01,182000,121010,0.59,0.72,0.59,0.72,+0.01,12
104/06/02,1275000,1221350,0.84,1.11,0.84,1.05,+0.33,42
104/06/03,997000,1128770,1.22,1.24,1.03,1.12,+0.07,72
104/06/04,89000,77490,1.00,1.00,0.67,0.69,-0.43,17
104/06/05,3000,1830,0.56,0.71,0.56,0.71,+0.02,2
104/06/08,96000,96320,0.87,1.08,0.87,1.03,+0.32,10
104/06/09,78000,62940,0.92,0.92,0.72,0.86,-0.17,14
104/06/10,16000,11920,0.79,0.79,0.69,0.79,-0.07,7
104/06/11,114000,111370,0.86,1.08,0.86,1.08,+0.29,9
104/06/12,49000,62830,1.30,1.36,1.23,1.23,+0.15,8
104/06/15,62000,78070,1.17,1.36,1.07,1.36,+0.13,10
104/06/16,38000,45870,1.24,1.24,1.17,1.17,-0.19,4
104/06/17,0,0,---,---,---,---,---,0
104/06/18,1000,1150,1.15,1.15,1.15,1.15,+0.07,1
104/06/22,1000,1390,1.39,1.39,1.39,1.39,+0.24,1
104/06/23,80000,99800,1.24,1.25,1.24,1.25,-0.14,2
104/06/24,131000,133980,1.04,1.06,1.00,1.02,-0.23,10
104/06/25,190000,248580,1.24,1.44,1.24,1.44,+0.42,9
104/06/26,235000,418230,1.78,2.20,1.64,2.20,+0.76,36
104/06/29,32000,61940,1.91,2.43,1.89,2.43,+0.23,6
104/06/30,12000,29520,2.56,2.56,2.44,2.44,+0.01,2
104/07/01,36000,76660,2.24,2.24,2.06,2.16,-0.28,7
104/07/02,32000,73220,2.13,2.63,2.13,2.63,+0.47,4
104/07/03,30000,73200,2.42,2.46,2.42,2.46,-0.17,3
104/07/06,55000,97250,2.08,2.08,1.59,1.59,-0.87,2
