103/12/11,48000,41280,0.86,0.86,0.86,0.86,+0.03,7
103/12/12,100000,89000,0.89,0.89,0.89,0.89,+0.03,1
103/12/15,100000,75000,0.75,0.75,0.75,0.75,-0.14,1
103/12/16,20000,16400,0.82,0.82,0.82,0.82,+0.07,1
103/12/17,444000,361390,0.82,0.82,0.80,0.81,-0.01,14
103/12/18,641000,624860,1.14,1.14,0.92,0.94,+0.13,17
103/12/19,489000,446910,0.92,0.94,0.80,0.80,-0.14,17
103/12/22,686000,551020,0.79,0.85,0.76,0.84,+0.04,26
103/12/23,351000,285160,0.83,0.84,0.79,0.80,-0.04,14
103/12/24,245000,208350,0.80,0.91,0.80,0.90,+0.10,14
103/12/25,777000,710790,0.89,0.95,0.87,0.93,+0.03,24
103/12/26,628000,592710,0.95,0.96,0.91,0.93,0.00,26
103/12/27,529000,490560,0.93,0.94,0.92,0.92,-0.01,20
103/12/29,615000,560000,0.94,0.95,0.81,0.81,-0.11,26
103/12/30,429000,369230,0.89,0.89,0.82,0.82,+0.01,19
103/12/31,210000,168800,0.78,0.83,0.78,0.82,0.00,12
104/01/05,142000,111880,0.78,0.80,0.78,0.80,-0.02,7
104/01/06,95000,71650,0.77,0.77,0.74,0.74,-0.06,6
104/01/07,839000,652690,0.75,0.80,0.75,0.78,+0.04,22
104/01/08,780000,616400,0.79,0.80,0.76,0.77,-0.01,25
104/01/09,444000,334200,0.76,0.77,0.74,0.74,-0.03,21
104/01/12,875000,616950,0.75,0.76,0.68,0.68,-0.06,17
104/01/13,799000,529080,0.71,0.71,0.65,0.65,-0.03,24
104/01/14,240000,152300,0.66,0.66,0.63,0.63,-0.02,10
104/01/15,30000,18800,0.64,0.64,0.62,0.62,-0.01,2
104/01/16,0,0,---,---,---,---,---,0
104/01/19,140000,84700,0.60,0.61,0.60,0.60,+0.01,4
104/01/20,491000,280460,0.56,0.58,0.56,0.57,-0.03,21
104/01/21,120000,68900,0.57,0.59,0.56,0.59,+0.02,12
104/01/22,92000,58700,0.59,0.67,0.59,0.64,+0.05,16
104/01/23,40000,26600,0.69,0.69,0.64,0.64,0.00,4
104/01/26,30000,18900,0.63,0.63,0.63,0.63,-0.01,2
104/01/27,51000,33640,0.64,0.66,0.64,0.66,+0.03,2
104/01/28,20000,12000,0.60,0.60,0.60,0.60,-0.06,2
104/01/29,60000,35000,0.58,0.59,0.58,0.59,-0.01,3
104/01/30,70000,41300,0.59,0.59,0.59,0.59,0.00,3
104/02/02,45000,25200,0.56,0.56,0.56,0.56,-0.03,2
104/02/03,20000,10600,0.53,0.53,0.53,0.53,-0.03,1
104/02/04,60000,31300,0.52,0.53,0.52,0.53,0.00,3
104/02/05,20000,10600,0.53,0.53,0.53,0.53,0.00,1
104/02/06,61000,29890,0.50,0.50,0.48,0.48,-0.05,4
104/02/09,20000,9200,0.46,0.46,0.46,0.46,-0.02,1
104/02/10,50000,21000,0.42,0.42,0.42,0.42,-0.04,2
104/02/11,30000,14100,0.48,0.48,0.45,0.45,+0.03,3
104/02/12,0,0,---,---,---,---,---,0
104/02/13,50000,20600,0.40,0.42,0.40,0.42,-0.01,2
104/02/24,20000,7600,0.38,0.38,0.38,0.38,-0.04,1
104/02/25,95000,38700,0.38,0.43,0.38,0.42,+0.04,4
104/02/26,154000,65620,0.42,0.43,0.42,0.43,+0.01,6
104/03/02,25000,9900,0.40,0.40,0.38,0.38,-0.05,2
104/03/03,23000,8740,0.38,0.38,0.38,0.38,0.00,2
104/03/04,1000,420,0.42,0.42,0.42,0.42,+0.04,1
104/03/05,1000,450,0.45,0.45,0.45,0.45,+0.03,1
104/03/06,101000,45850,0.45,0.47,0.43,0.43,-0.02,6
104/03/09,0,0,---,---,---,---,---,0
104/03/10,45000,17300,0.39,0.39,0.38,0.38,-0.03,2
104/03/11,5000,1900,0.38,0.38,0.38,0.38,0.00,1
104/03/12,114000,46540,0.40,0.41,0.40,0.41,+0.03,3
104/03/13,0,0,---,---,---,---,---,0
104/03/16,20000,7600,0.38,0.38,0.38,0.38,-0.01,1
104/03/17,221000,88400,0.40,0.40,0.40,0.40,+0.02,7
104/03/18,426000,196280,0.43,0.51,0.43,0.51,+0.11,16
104/03/19,338000,191350,0.57,0.60,0.55,0.55,+0.04,19
104/03/20,331000,164960,0.51,0.51,0.49,0.49,-0.06,6
104/03/23,30000,15300,0.51,0.51,0.51,0.51,+0.02,2
104/03/24,0,0,---,---,---,---,---,0
104/03/25,11000,4510,0.41,0.41,0.41,0.41,-0.02,2
104/03/26,115000,42350,0.39,0.39,0.36,0.37,-0.04,3
104/03/27,25000,9250,0.37,0.37,0.37,0.37,0.00,2
104/03/30,0,0,---,---,---,---,---,0
104/03/31,0,0,---,---,---,---,---,0
104/04/01,45000,12600,0.28,0.28,0.28,0.28,-0.01,3
104/04/02,30000,8000,0.27,0.27,0.26,0.26,-0.02,2
104/04/07,0,0,---,---,---,---,---,0
104/04/08,0,0,---,---,---,---,---,0
104/04/09,0,0,---,---,---,---,---,0
104/04/10,2000,520,0.26,0.26,0.26,0.26,+0.01,1
104/04/13,0,0,---,---,---,---,---,0
104/04/14,0,0,---,---,---,---,---,0
104/04/15,0,0,---,---,---,---,---,0
104/04/16,0,0,---,---,---,---,---,0
104/04/17,100000,28000,0.28,0.28,0.28,0.28,+0.06,1
104/04/20,0,0,---,---,---,---,---,0
104/04/21,0,0,---,---,---,---,---,0
104/04/22,0,0,---,---,---,---,---,0
104/04/23,0,0,---,---,---,---,---,0
104/04/24,0,0,---,---,---,---,---,0
104/04/27,0,0,---,---,---,---,---,0
104/04/28,0,0,---,---,---,---,---,0
104/04/29,35000,4550,0.13,0.13,0.13,0.13,-0.01,1
104/04/30,90000,10800,0.12,0.12,0.12,0.12,-0.01,1
104/05/04,0,0,---,---,---,---,---,0
104/05/05,50000,4500,0.09,0.09,0.09,0.09,-0.02,2
104/05/06,0,0,---,---,---,---,---,0
104/05/07,0,0,---,---,---,---,---,0
104/05/08,0,0,---,---,---,---,---,0
104/05/11,0,0,---,---,---,---,---,0
104/05/12,0,0,---,---,---,---,---,0
104/05/13,0,0,---,---,---,---,---,0
104/05/14,0,0,---,---,---,---,---,0
104/05/15,0,0,---,---,---,---,---,0
104/05/18,0,0,---,---,---,---,---,0
104/05/19,0,0,---,---,---,---,---,0
104/05/20,0,0,---,---,---,---,---,0
104/05/21,0,0,---,---,---,---,---,0
104/05/22,0,0,---,---,---,---,---,0
104/05/25,0,0,---,---,---,---,---,0
104/05/26,0,0,---,---,---,---,---,0
104/05/27,0,0,---,---,---,---,---,0
104/05/28,0,0,---,---,---,---,---,0
104/05/29,0,0,---,---,---,---,---,0
104/06/01,110000,1100,0.01,0.01,0.01,0.01,-0.01,4
104/06/02,155000,1550,0.01,0.01,0.01,0.01,0.00,4
104/06/03,40000,400,0.01,0.01,0.01,0.01,0.00,2
104/06/04,0,0,---,---,---,---,---,0
104/06/05,0,0,---,---,---,---,---,0
104/06/08,0,0,---,---,---,---,---,0
