104/01/28,56000,94700,1.70,1.70,1.69,1.69,-0.26,2
104/01/29,0,0,--,--,--,--,,0
104/01/30,71000,112970,1.60,1.60,1.57,1.57,X,4
104/02/02,0,0,--,--,--,--,,0
104/02/03,61000,98450,1.59,1.65,1.58,1.62,X,8
104/02/04,74000,126040,1.72,1.72,1.69,1.70,0.08,5
104/02/05,78000,130360,1.67,1.68,1.67,1.68,-0.02,4
104/02/06,118000,193260,1.66,1.66,1.62,1.63,-0.05,7
104/02/09,121000,193790,1.59,1.62,1.59,1.61,-0.02,6
104/02/10,286000,457340,1.59,1.62,1.58,1.59,-0.02,10
104/02/11,243000,399170,1.64,1.66,1.63,1.65,0.06,17
104/02/12,656000,1083500,1.66,1.66,1.63,1.64,-0.01,9
104/02/13,181000,308650,1.70,1.71,1.70,1.70,0.06,13
104/02/24,397000,704870,1.76,1.79,1.75,1.78,0.08,23
104/02/25,187000,340780,1.82,1.83,1.81,1.83,0.05,17
104/02/26,348000,625110,1.82,1.82,1.78,1.78,-0.05,26
104/03/02,1040000,1875190,1.81,1.81,1.76,1.76,-0.02,23
104/03/03,387000,677120,1.78,1.78,1.73,1.76,,25
104/03/04,192000,336400,1.73,1.76,1.73,1.75,-0.01,15
104/03/05,702000,1217360,1.75,1.75,1.70,1.73,-0.02,24
104/03/06,210000,366570,1.71,1.76,1.71,1.76,0.03,14
104/03/09,462000,786290,1.70,1.72,1.69,1.70,-0.06,31
104/03/10,1004000,1663900,1.70,1.70,1.64,1.66,-0.04,30
104/03/11,448000,730600,1.60,1.66,1.58,1.66,,22
104/03/12,294000,497270,1.65,1.72,1.65,1.72,0.06,20
104/03/13,286000,500870,1.74,1.76,1.74,1.75,0.03,18
104/03/16,430000,731660,1.72,1.73,1.69,1.69,-0.06,24
104/03/17,520000,901340,1.75,1.77,1.68,1.69,,34
104/03/18,468000,820960,1.70,1.78,1.70,1.77,0.08,30
104/03/19,501000,923730,1.81,1.88,1.81,1.87,0.10,27
104/03/20,389000,724220,1.86,1.87,1.85,1.87,,16
104/03/23,288000,532180,1.86,1.87,1.83,1.87,,12
104/03/24,556000,1015360,1.85,1.85,1.81,1.82,-0.05,26
104/03/25,303000,542970,1.83,1.83,1.78,1.80,-0.02,13
104/03/26,577000,983390,1.70,1.73,1.68,1.71,-0.09,29
104/03/27,610000,1011010,1.71,1.72,1.63,1.64,-0.07,32
104/03/30,394000,645630,1.65,1.65,1.62,1.63,-0.01,23
104/03/31,1206000,2018800,1.69,1.69,1.65,1.67,0.04,31
104/04/01,606000,971260,1.62,1.62,1.59,1.60,-0.07,23
104/04/02,648000,1095830,1.64,1.72,1.64,1.71,0.11,28
104/04/07,553000,948940,1.73,1.73,1.71,1.72,0.01,17
104/04/08,225000,376340,1.72,1.72,1.65,1.65,-0.07,17
104/04/09,512000,859890,1.69,1.76,1.66,1.66,0.01,30
104/04/10,425000,730010,1.72,1.74,1.69,1.73,0.07,19
104/04/13,385000,671810,1.76,1.76,1.73,1.76,0.03,14
104/04/14,184000,320220,1.73,1.76,1.73,1.73,-0.03,11
104/04/15,1143000,1872280,1.70,1.71,1.60,1.61,-0.12,59
104/04/16,871000,1468040,1.65,1.70,1.64,1.69,0.08,40
104/04/17,773000,1281200,1.68,1.68,1.65,1.65,-0.04,30
104/04/20,1862000,3019900,1.60,1.65,1.58,1.63,-0.02,56
104/04/21,485000,791710,1.66,1.68,1.61,1.61,-0.02,20
104/04/22,1717000,2886410,1.64,1.70,1.64,1.69,0.08,23
104/04/23,777000,1415190,1.74,1.91,1.74,1.90,0.21,44
104/04/24,670000,1339730,1.95,2.06,1.95,1.98,0.08,42
104/04/27,559000,1152650,1.98,2.09,1.98,2.06,0.08,28
104/04/28,287000,591530,2.09,2.09,2.04,2.04,-0.02,18
104/04/29,790000,1566910,2.04,2.06,1.95,1.96,-0.08,30
104/04/30,337000,657350,1.97,1.97,1.93,1.94,-0.02,10
104/05/04,676000,1302420,1.96,1.96,1.90,1.94,,20
104/05/05,566000,1069740,1.93,1.93,1.88,1.90,-0.04,19
104/05/06,648000,1214930,1.85,1.91,1.84,1.91,0.01,21
104/05/07,1041000,1899290,1.85,1.85,1.80,1.81,-0.10,35
104/05/08,201000,363950,1.83,1.84,1.80,1.80,-0.01,13
104/05/11,2272000,4094450,1.86,1.86,1.73,1.76,-0.04,52
104/05/12,853000,1498350,1.75,1.79,1.74,1.75,-0.01,28
104/05/13,1186000,2141030,1.78,1.82,1.75,1.80,0.05,29
104/05/14,915000,1538440,1.77,1.77,1.66,1.67,-0.13,49
104/05/15,594000,971110,1.67,1.68,1.60,1.62,-0.05,25
104/05/18,118000,191580,1.62,1.65,1.60,1.64,0.02,14
104/05/19,459000,797250,1.68,1.75,1.68,1.75,0.11,23
104/05/20,716000,1234790,1.74,1.75,1.70,1.73,-0.02,26
104/05/21,901000,1425070,1.65,1.65,1.57,1.58,-0.15,37
104/05/22,729000,1215360,1.62,1.69,1.62,1.65,0.07,19
104/05/25,48000,78910,1.64,1.66,1.60,1.66,0.01,6
104/05/26,242000,412500,1.75,1.75,1.69,1.69,0.03,13
104/05/27,359000,611830,1.69,1.72,1.68,1.71,0.02,13
104/05/28,556000,972470,1.78,1.78,1.74,1.75,0.04,15
104/05/29,318000,551880,1.78,1.78,1.72,1.73,-0.02,17
104/06/01,245000,401360,1.71,1.71,1.62,1.63,-0.10,21
104/06/02,211000,338700,1.59,1.63,1.58,1.62,-0.01,11
104/06/03,432000,679060,1.65,1.65,1.54,1.54,-0.08,18
104/06/04,736000,1025090,1.54,1.54,1.31,1.32,-0.22,49
104/06/05,557000,723630,1.31,1.31,1.27,1.31,-0.01,25
104/06/08,690000,915380,1.30,1.38,1.24,1.36,0.05,23
104/06/09,529000,651740,1.30,1.33,1.19,1.19,-0.17,33
104/06/10,391000,498360,1.22,1.31,1.22,1.27,0.08,21
104/06/11,50000,63150,1.28,1.28,1.24,1.27,,6
104/06/12,74000,91210,1.23,1.26,1.22,1.23,-0.04,7
104/06/15,679000,840370,1.26,1.26,1.19,1.20,-0.03,12
104/06/16,1701000,1907010,1.19,1.19,1.10,1.12,-0.08,46
104/06/17,1256000,1419590,1.11,1.15,1.10,1.14,0.02,24
104/06/18,733000,827870,1.14,1.14,1.11,1.14,,13
104/06/22,1855000,2301930,1.21,1.29,1.21,1.26,0.12,28
