104/06/05,50000,71200,1.47,1.47,1.38,1.38,-0.52,5
104/09/14,10000,15800,1.58,1.58,1.58,1.58,-0.10,1
104/09/15,0,0,---,---,---,---,---,0
104/09/16,3000,3720,1.24,1.24,1.24,1.24,-0.18,1
104/09/17,0,0,---,---,---,---,---,0
104/09/18,4000,5160,1.29,1.29,1.29,1.29,0.00,2
104/09/21,0,0,---,---,---,---,---,0
104/09/22,78000,92820,1.19,1.19,1.19,1.19,+0.05,3
104/09/23,34000,41820,1.23,1.23,1.23,1.23,+0.04,1
104/09/24,60000,77600,1.34,1.34,1.26,1.26,+0.03,3
104/09/25,20000,23000,1.15,1.15,1.15,1.15,-0.11,1
104/09/30,0,0,---,---,---,---,---,0
104/10/01,332000,421900,1.29,1.29,1.25,1.25,+0.13,6
104/10/02,212000,261240,1.23,1.29,1.23,1.29,+0.04,4
104/10/05,0,0,---,---,---,---,---,0
104/10/06,123000,206700,1.70,1.70,1.68,1.68,-0.02,3
104/10/07,212000,460750,2.01,2.18,2.01,2.18,+0.50,3
104/10/08,10000,18900,1.89,1.89,1.89,1.89,-0.29,1
104/10/12,328000,544180,1.65,1.77,1.55,1.77,-0.12,8
104/10/13,100000,197000,1.97,1.97,1.97,1.97,+0.20,1
104/10/14,305000,494830,1.90,1.91,1.58,1.58,-0.39,4
104/10/15,7000,10080,1.50,1.50,1.23,1.23,-0.35,3
104/10/16,20000,27600,1.38,1.38,1.38,1.38,+0.15,1
104/10/19,1000,1180,1.18,1.18,1.18,1.18,-0.20,1
104/10/20,0,0,---,---,---,---,---,0
104/10/21,20000,28200,1.35,1.47,1.35,1.47,-0.01,2
104/10/22,10000,15200,1.52,1.52,1.52,1.52,+0.05,1
104/10/23,40000,66200,1.78,1.78,1.53,1.53,+0.01,2
104/10/26,190000,282300,1.51,1.51,1.46,1.46,-0.07,5
104/10/27,60000,87800,1.46,1.48,1.46,1.48,+0.02,3
104/10/28,329000,496780,1.48,1.52,1.48,1.52,+0.04,4
104/10/29,934000,1544320,1.52,1.77,1.52,1.67,+0.15,18
104/10/30,1092000,1859400,1.73,1.98,1.62,1.90,+0.23,23
104/11/02,300000,596320,1.89,2.27,1.80,2.04,+0.14,11
104/11/03,221000,404280,2.11,2.11,1.77,1.80,-0.24,10
104/11/04,186000,312230,1.86,1.86,1.60,1.62,-0.18,10
104/11/05,82000,118880,1.50,1.50,1.42,1.44,-0.18,8
104/11/06,120000,157000,1.43,1.43,1.24,1.27,-0.17,10
104/11/09,120000,160600,1.33,1.43,1.33,1.43,+0.16,4
104/11/10,0,0,---,---,---,---,---,0
104/11/11,205000,258200,1.28,1.28,1.24,1.24,-0.06,3
104/11/12,20000,22600,1.13,1.13,1.13,1.13,-0.11,2
104/11/13,7000,10600,1.50,1.52,1.50,1.50,+0.37,3
104/11/16,0,0,---,---,---,---,---,0
104/11/17,471000,765630,1.52,1.71,1.52,1.63,+0.26,12
104/11/18,587000,903280,1.44,1.56,1.43,1.46,-0.17,11
104/11/19,334000,495640,1.28,1.63,1.27,1.53,+0.07,12
104/11/20,327000,509380,1.49,1.59,1.47,1.59,+0.06,5
104/11/23,234000,420150,1.80,1.85,1.60,1.60,+0.01,7
104/11/24,25000,30800,1.22,1.28,1.22,1.28,-0.32,3
104/11/25,54000,73720,1.36,1.37,1.36,1.37,+0.09,2
104/11/26,76000,100300,1.35,1.35,1.28,1.28,-0.09,3
104/11/27,258000,308220,1.24,1.24,1.18,1.18,-0.10,6
104/11/30,181000,187450,1.01,1.05,1.01,1.05,-0.13,2
104/12/01,150000,144000,1.04,1.04,0.92,0.97,-0.08,13
104/12/02,60000,78600,1.31,1.31,1.31,1.31,+0.34,6
104/12/03,208000,215080,0.97,1.06,0.97,1.06,-0.25,12
104/12/04,330000,339800,0.95,1.07,0.95,1.06,0.00,20
104/12/07,423000,383740,0.89,0.92,0.85,0.91,-0.15,22
104/12/08,10000,8200,0.82,0.82,0.82,0.82,-0.09,1
104/12/09,480000,327900,0.74,0.75,0.66,0.66,-0.16,16
104/12/10,280000,152700,0.54,0.56,0.50,0.56,-0.10,5
104/12/11,700000,308900,0.52,0.52,0.41,0.41,-0.15,9
104/12/14,280000,72800,0.25,0.27,0.25,0.27,-0.14,2
104/12/15,200000,54000,0.27,0.27,0.27,0.27,0.00,11
104/12/16,300000,89000,0.27,0.32,0.27,0.32,+0.05,4
104/12/17,240000,71100,0.29,0.31,0.29,0.31,-0.01,3
104/12/18,20000,4800,0.24,0.24,0.24,0.24,-0.07,1
104/12/21,4000,800,0.20,0.20,0.20,0.20,-0.04,1
104/12/22,0,0,---,---,---,---,---,0
104/12/23,160000,17600,0.11,0.11,0.11,0.11,-0.04,1
104/12/24,0,0,---,---,---,---,---,0
104/12/25,0,0,---,---,---,---,---,0
104/12/28,0,0,---,---,---,---,---,0
104/12/29,0,0,---,---,---,---,---,0
104/12/30,0,0,---,---,---,---,---,0
