105/11/15,0,0,---,---,---,---,---,0
106/01/09,175000,227750,1.27,1.32,1.27,1.32,0.00,6
106/01/10,763000,1044720,1.33,1.38,1.33,1.38,+0.06,16
106/01/11,783000,1089720,1.36,1.41,1.36,1.41,+0.03,16
106/01/12,913000,1216440,1.37,1.37,1.26,1.29,-0.12,17
106/01/13,121000,162310,1.33,1.37,1.33,1.37,+0.08,8
106/01/16,157000,221230,1.42,1.42,1.39,1.39,+0.02,3
106/01/17,150000,205800,1.36,1.42,1.36,1.42,+0.03,3
106/01/18,92000,125680,1.36,1.38,1.36,1.36,-0.06,3
106/01/19,625000,857420,1.25,1.42,1.25,1.39,+0.03,16
106/01/20,662000,923900,1.39,1.46,1.38,1.44,+0.05,16
106/01/23,30000,43440,1.43,1.48,1.43,1.48,+0.04,4
106/01/24,78000,112160,1.46,1.46,1.42,1.46,-0.02,5
106/02/02,5000,7250,1.45,1.45,1.45,1.45,-0.01,1
106/02/03,0,0,---,---,---,---,---,0
106/02/06,0,0,---,---,---,---,---,0
106/02/07,1031000,956900,0.93,0.95,0.91,0.94,-0.02,10
106/02/08,1096000,994810,0.94,0.94,0.75,0.75,-0.19,13
106/02/09,423000,322650,0.76,0.77,0.74,0.76,+0.01,8
106/02/10,796000,542350,0.65,0.72,0.62,0.72,-0.04,15
106/02/13,504000,350050,0.69,0.74,0.68,0.73,+0.01,11
106/02/14,20000,14200,0.71,0.71,0.71,0.71,-0.02,2
106/02/15,405000,274300,0.66,0.68,0.66,0.68,-0.03,3
106/02/16,601000,423680,0.69,0.72,0.68,0.72,+0.04,5
106/02/17,1231000,902860,0.68,0.77,0.68,0.77,+0.05,15
106/02/18,930000,711630,0.76,0.79,0.75,0.79,+0.02,13
106/02/20,350000,246300,0.64,0.74,0.64,0.74,-0.05,7
106/02/21,250000,178250,0.72,0.72,0.71,0.71,-0.03,2
106/02/22,5000,3200,0.64,0.64,0.64,0.64,-0.07,1
106/02/23,90000,52100,0.57,0.59,0.57,0.59,-0.05,2
106/02/24,0,0,---,---,---,---,---,0
106/03/01,817000,496800,0.57,0.63,0.57,0.63,+0.07,11
106/03/02,1045000,622780,0.59,0.63,0.58,0.63,0.00,14
106/03/03,415000,264460,0.63,0.65,0.63,0.63,0.00,5
106/03/06,176000,98700,0.57,0.57,0.56,0.56,-0.07,2
106/03/07,50000,28500,0.57,0.57,0.57,0.57,+0.01,1
106/03/08,628000,369400,0.56,0.61,0.56,0.60,+0.03,7
106/03/09,639000,373930,0.59,0.59,0.57,0.58,-0.02,7
106/03/10,126000,75600,0.60,0.60,0.60,0.60,+0.02,1
106/03/13,131000,70440,0.54,0.54,0.48,0.48,-0.12,2
106/03/14,18000,9720,0.54,0.54,0.54,0.54,+0.06,1
106/03/15,18000,9360,0.52,0.52,0.52,0.52,-0.02,1
106/03/16,45000,21600,0.48,0.48,0.48,0.48,-0.04,2
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,23000,9660,0.42,0.42,0.42,0.42,-0.01,1
106/03/22,23000,10120,0.44,0.44,0.44,0.44,+0.02,1
106/03/23,5000,2050,0.41,0.41,0.41,0.41,-0.03,1
106/03/24,0,0,---,---,---,---,---,0
106/03/27,25000,10000,0.40,0.40,0.40,0.40,0.00,1
106/03/28,51000,20200,0.38,0.44,0.38,0.42,+0.02,4
106/03/29,25000,9250,0.37,0.37,0.37,0.37,-0.05,1
106/03/30,1000,350,0.35,0.35,0.35,0.35,-0.02,1
106/03/31,0,0,---,---,---,---,---,0
106/04/05,30000,8300,0.28,0.28,0.27,0.27,-0.01,2
106/04/06,0,0,---,---,---,---,---,0
106/04/07,25000,7250,0.29,0.29,0.29,0.29,+0.01,1
