102/12/09,0,0,---,---,---,---,---,0
102/12/10,0,0,---,---,---,---,---,0
102/12/11,900000,279000,0.31,0.31,0.31,0.31,-0.09,3
102/12/12,923000,294560,0.31,0.34,0.31,0.34,+0.03,5
102/12/13,20000,6800,0.34,0.34,0.34,0.34,0.00,2
102/12/16,23000,6330,0.31,0.31,0.26,0.28,-0.06,3
102/12/17,0,0,---,---,---,---,---,0
102/12/18,10000,3100,0.31,0.31,0.31,0.31,+0.03,1
102/12/19,20000,5900,0.32,0.32,0.27,0.27,-0.04,2
102/12/20,30000,9700,0.32,0.33,0.32,0.33,+0.06,3
102/12/23,30000,10000,0.33,0.34,0.33,0.34,+0.01,2
102/12/24,5000,1450,0.29,0.29,0.29,0.29,-0.05,1
102/12/25,35000,8500,0.24,0.25,0.24,0.25,-0.04,3
102/12/26,60000,13900,0.23,0.24,0.23,0.24,-0.01,2
102/12/27,0,0,---,---,---,---,---,0
102/12/30,0,0,---,---,---,---,---,0
102/12/31,0,0,---,---,---,---,---,0
103/01/02,0,0,---,---,---,---,---,0
103/01/03,0,0,---,---,---,---,---,0
103/01/06,0,0,---,---,---,---,---,0
103/01/07,0,0,---,---,---,---,---,0
103/01/08,0,0,---,---,---,---,---,0
103/01/09,0,0,---,---,---,---,---,0
103/01/10,0,0,---,---,---,---,---,0
103/01/13,10000,2200,0.22,0.22,0.22,0.22,+0.02,2
103/01/14,90000,13700,0.16,0.16,0.15,0.15,-0.07,2
103/01/15,99000,12280,0.15,0.15,0.11,0.12,-0.03,3
103/01/16,193000,19800,0.11,0.11,0.10,0.10,-0.02,3
103/01/17,306000,27540,0.09,0.09,0.09,0.09,-0.01,3
103/01/20,1000,120,0.12,0.12,0.12,0.12,+0.03,1
103/01/21,72000,7270,0.13,0.14,0.10,0.14,+0.02,3
103/01/22,250000,30000,0.12,0.12,0.12,0.12,-0.02,1
103/01/23,0,0,---,---,---,---,---,0
103/01/24,0,0,---,---,---,---,---,0
103/01/27,0,0,---,---,---,---,---,0
103/02/05,199000,23880,0.12,0.12,0.12,0.12,+0.02,3
103/02/06,5000,1500,0.30,0.30,0.30,0.30,+0.18,1
103/02/07,298000,57860,0.19,0.23,0.19,0.23,-0.07,5
103/02/10,64000,16290,0.27,0.27,0.24,0.24,+0.01,3
