99/09/10,0,0,--,--,--,--,,0
99/09/13,0,0,--,--,--,--,,0
99/09/14,35000,45850,1.31,1.31,1.31,1.31,0.15,1
99/09/15,35000,50050,1.43,1.43,1.43,1.43,0.12,1
99/09/16,0,0,--,--,--,--,,0
99/09/17,50000,67000,1.34,1.34,1.34,1.34,-0.09,1
99/09/20,50000,72500,1.45,1.45,1.45,1.45,0.11,1
99/09/21,0,0,--,--,--,--,,0
99/09/23,0,0,--,--,--,--,,0
99/09/24,0,0,--,--,--,--,,0
99/09/27,0,0,--,--,--,--,,0
99/09/28,0,0,--,--,--,--,,0
99/09/29,0,0,--,--,--,--,,0
99/09/30,0,0,--,--,--,--,,0
99/10/01,6000,7560,1.26,1.26,1.26,1.26,-0.19,1
99/10/04,6000,6060,1.01,1.01,1.01,1.01,-0.25,1
99/10/05,0,0,--,--,--,--,,0
99/10/06,0,0,--,--,--,--,,0
99/10/07,20000,22100,1.11,1.11,1.10,1.10,0.09,2
99/10/08,20000,23400,1.17,1.17,1.17,1.17,0.07,1
99/10/11,10000,10700,1.07,1.07,1.07,1.07,-0.10,1
99/10/12,10000,11000,1.10,1.10,1.10,1.10,0.03,1
99/10/13,0,0,--,--,--,--,,0
99/10/14,0,0,--,--,--,--,,0
99/10/15,0,0,--,--,--,--,,0
99/10/18,0,0,--,--,--,--,,0
99/10/19,35000,39550,1.13,1.13,1.13,1.13,0.03,1
99/10/20,0,0,--,--,--,--,,0
99/10/21,55000,51200,0.95,0.95,0.92,0.92,-0.21,2
99/10/22,0,0,--,--,--,--,,0
99/10/25,0,0,--,--,--,--,,0
99/10/26,0,0,--,--,--,--,,0
99/10/27,0,0,--,--,--,--,,0
99/10/28,0,0,--,--,--,--,,0
99/10/29,0,0,--,--,--,--,,0
99/11/01,30000,23100,0.83,0.83,0.74,0.74,-0.18,2
99/11/02,10000,7900,0.79,0.79,0.79,0.79,0.05,1
99/11/03,0,0,--,--,--,--,,0
99/11/04,10000,8000,0.80,0.80,0.80,0.80,0.01,1
99/11/05,0,0,--,--,--,--,,0
99/11/08,0,0,--,--,--,--,,0
99/11/09,0,0,--,--,--,--,,0
99/11/10,0,0,--,--,--,--,,0
99/11/11,0,0,--,--,--,--,,0
99/11/12,0,0,--,--,--,--,,0
99/11/15,0,0,--,--,--,--,,0
99/11/16,0,0,--,--,--,--,,0
99/11/17,0,0,--,--,--,--,,0
99/11/18,0,0,--,--,--,--,,0
99/11/19,0,0,--,--,--,--,,0
99/11/22,0,0,--,--,--,--,,0
99/11/23,0,0,--,--,--,--,,0
99/11/24,0,0,--,--,--,--,,0
99/11/25,0,0,--,--,--,--,,0
