98/10/30,0,0,0.00,0.00,0.00,0.00,---,0
98/11/02,0,0,0.00,0.00,0.00,0.00,---,0
98/11/03,5000,5700,1.14,1.14,1.14,1.14,-0.16,1
98/11/04,5000,6550,1.31,1.31,1.31,1.31,+0.17,1
98/11/05,0,0,0.00,0.00,0.00,0.00,---,0
98/11/06,52000,53320,1.07,1.07,1.01,1.01,-0.30,5
98/11/09,0,0,0.00,0.00,0.00,0.00,---,0
98/11/10,40000,40800,1.02,1.02,1.02,1.02,+0.01,1
98/11/11,0,0,0.00,0.00,0.00,0.00,---,0
98/11/12,95000,114200,1.16,1.21,1.16,1.21,+0.19,5
98/11/13,80000,99800,1.20,1.26,1.20,1.26,+0.05,3
98/11/16,152000,232940,1.59,1.59,1.53,1.54,+0.28,5
98/11/17,189000,287130,1.44,1.55,1.44,1.50,-0.04,7
98/11/18,20000,29050,1.46,1.46,1.45,1.45,-0.05,3
98/11/19,20000,32200,1.57,1.65,1.57,1.65,+0.20,2
98/11/20,13000,21090,1.62,1.63,1.62,1.63,-0.02,2
98/11/23,4000,6260,1.61,1.61,1.52,1.52,-0.11,3
98/11/24,0,0,0.00,0.00,0.00,0.00,---,0
98/11/25,72000,108720,1.51,1.51,1.51,1.51,-0.01,1
98/11/26,65000,108300,1.48,1.90,1.48,1.90,+0.39,7
98/11/27,112000,190120,1.68,1.76,1.61,1.72,-0.18,9
98/11/30,140000,272270,1.73,2.10,1.73,1.95,+0.23,17
98/12/01,414000,889800,1.85,2.48,1.85,2.48,+0.53,24
98/12/02,581000,1477260,2.48,2.70,2.47,2.61,+0.13,30
98/12/03,494000,1225670,2.70,2.70,2.21,2.37,-0.24,20
98/12/04,717000,1914160,2.39,2.73,2.39,2.62,+0.25,33
98/12/07,438000,1260150,2.78,3.22,2.69,2.70,+0.08,27
98/12/08,169000,447230,2.68,2.72,2.40,2.40,-0.30,12
98/12/09,135000,357590,2.52,2.73,2.52,2.69,+0.29,8
98/12/10,201000,473220,2.55,2.55,2.25,2.39,-0.30,9
98/12/11,26000,64090,2.46,2.48,2.42,2.48,+0.09,6
98/12/14,8000,19240,2.38,2.42,2.38,2.42,-0.06,2
98/12/15,5000,13000,2.60,2.60,2.60,2.60,+0.18,1
98/12/16,11000,24440,2.20,2.24,2.20,2.24,-0.36,3
98/12/17,4000,7760,1.94,1.94,1.94,1.94,-0.30,1
98/12/18,10000,18000,1.80,1.80,1.80,1.80,-0.14,1
98/12/21,0,0,0.00,0.00,0.00,0.00,---,0
98/12/22,0,0,0.00,0.00,0.00,0.00,---,0
98/12/23,15000,27840,1.82,2.36,1.82,2.36,+0.56,2
98/12/24,22000,59880,2.70,2.78,2.70,2.77,+0.41,4
98/12/25,0,0,0.00,0.00,0.00,0.00,---,0
98/12/28,50000,128000,2.56,2.56,2.56,2.56,-0.21,1
98/12/29,0,0,0.00,0.00,0.00,0.00,---,0
98/12/30,0,0,0.00,0.00,0.00,0.00,---,0
98/12/31,6000,18360,3.06,3.06,3.06,3.06,+0.50,2
99/01/04,0,0,0.00,0.00,0.00,2.98,-0.08,0
99/01/05,0,0,0.00,0.00,0.00,2.87,-0.11,0
99/01/06,0,0,0.00,0.00,0.00,2.93,+0.06,0
99/01/07,1000,2700,2.70,2.70,2.70,2.70,-0.23,1
99/01/08,0,0,0.00,0.00,0.00,2.27,-0.43,0
99/01/11,0,0,0.00,0.00,0.00,2.49,+0.22,0
99/01/12,0,0,0.00,0.00,0.00,2.60,+0.11,0
99/01/13,0,0,0.00,0.00,0.00,2.59,-0.01,0
99/01/14,0,0,0.00,0.00,0.00,3.08,+0.49,0
99/01/15,0,0,0.00,0.00,0.00,3.16,+0.08,0
99/01/18,0,0,0.00,0.00,0.00,3.11,-0.05,0
99/01/19,6000,16980,2.83,2.83,2.83,2.83,-0.28,2
99/01/20,0,0,0.00,0.00,0.00,2.72,-0.11,0
99/01/21,0,0,0.00,0.00,0.00,2.53,-0.19,0
99/01/22,0,0,0.00,0.00,0.00,2.73,+0.20,0
99/01/25,0,0,0.00,0.00,0.00,2.59,-0.14,0
99/01/26,0,0,0.00,0.00,0.00,2.33,-0.26,0
99/01/27,0,0,0.00,0.00,0.00,0.00,---,0
99/01/28,0,0,0.00,0.00,0.00,0.00,---,0
99/01/29,15000,27300,1.82,1.82,1.82,1.82,-0.51,1
99/02/01,0,0,0.00,0.00,0.00,0.00,---,0
99/02/02,32000,52760,1.66,1.66,1.47,1.47,-0.35,4
99/02/03,30000,54000,1.80,1.80,1.80,1.80,+0.33,1
99/02/04,0,0,0.00,0.00,0.00,0.00,---,0
99/02/05,0,0,0.00,0.00,0.00,0.00,---,0
99/02/06,0,0,0.00,0.00,0.00,0.00,---,0
99/02/08,0,0,0.00,0.00,0.00,0.00,---,0
99/02/09,0,0,0.00,0.00,0.00,0.00,---,0
99/02/10,0,0,0.00,0.00,0.00,0.00,---,0
99/02/22,0,0,0.00,0.00,0.00,0.00,---,0
99/02/23,0,0,0.00,0.00,0.00,0.00,---,0
99/02/24,15000,30300,2.02,2.02,2.02,2.02,+0.22,1
99/02/25,56000,132160,2.36,2.36,2.36,2.36,+0.34,2
99/02/26,56000,131880,2.32,2.39,2.32,2.39,+0.03,4
99/03/01,7000,16030,2.29,2.29,2.29,2.29,-0.10,1
99/03/02,1000,2380,2.38,2.38,2.38,2.38,+0.09,1
99/03/03,0,0,0.00,0.00,0.00,0.00,---,0
99/03/04,0,0,0.00,0.00,0.00,0.00,---,0
99/03/05,8000,19280,2.41,2.41,2.41,2.41,+0.03,1
99/03/08,0,0,0.00,0.00,0.00,0.00,---,0
99/03/09,1000,2870,2.87,2.87,2.87,2.87,+0.46,1
99/03/10,0,0,0.00,0.00,0.00,2.74,-0.13,0
99/03/11,0,0,0.00,0.00,0.00,2.63,-0.11,0
99/03/12,0,0,0.00,0.00,0.00,2.78,+0.15,0
99/03/15,0,0,0.00,0.00,0.00,2.83,+0.05,0
99/03/16,0,0,0.00,0.00,0.00,2.71,-0.12,0
99/03/17,0,0,0.00,0.00,0.00,3.26,+0.55,0
99/03/18,0,0,0.00,0.00,0.00,3.60,+0.34,0
99/03/19,0,0,0.00,0.00,0.00,4.27,+0.67,0
99/03/22,0,0,0.00,0.00,0.00,5.00,+0.73,0
99/03/23,0,0,0.00,0.00,0.00,4.59,-0.41,0
99/03/24,0,0,0.00,0.00,0.00,0.00,---,0
99/03/25,1000,4670,4.67,4.67,4.67,4.67,+0.08,1
99/03/26,0,0,0.00,0.00,0.00,4.69,+0.02,0
99/03/29,1000,4380,4.38,4.38,4.38,4.38,-0.31,1
99/03/30,0,0,0.00,0.00,0.00,4.09,-0.29,0
99/03/31,0,0,0.00,0.00,0.00,4.22,+0.13,0
99/04/01,0,0,0.00,0.00,0.00,4.11,-0.11,0
99/04/02,0,0,0.00,0.00,0.00,4.60,+0.49,0
99/04/06,0,0,0.00,0.00,0.00,4.39,-0.21,0
99/04/07,0,0,0.00,0.00,0.00,4.23,-0.16,0
99/04/08,0,0,0.00,0.00,0.00,4.54,+0.31,0
99/04/09,0,0,0.00,0.00,0.00,4.41,-0.13,0
99/04/12,0,0,0.00,0.00,0.00,4.17,-0.24,0
99/04/13,0,0,0.00,0.00,0.00,3.92,-0.25,0
99/04/14,0,0,0.00,0.00,0.00,4.04,+0.12,0
99/04/15,0,0,0.00,0.00,0.00,0.00,---,0
99/04/16,0,0,0.00,0.00,0.00,3.98,-0.06,0
99/04/19,0,0,0.00,0.00,0.00,0.00,---,0
99/04/20,0,0,0.00,0.00,0.00,0.00,---,0
99/04/21,0,0,0.00,0.00,0.00,0.00,---,0
99/04/22,0,0,0.00,0.00,0.00,0.00,---,0
99/04/23,0,0,0.00,0.00,0.00,0.00,---,0
99/04/26,0,0,0.00,0.00,0.00,4.16,+0.18,0
99/04/27,0,0,0.00,0.00,0.00,4.20,+0.04,0
